Frequency [Hz]	S(f)
5229,492	0,00353
5233,154	0,00356
5236,816	0,00353
5240,479	0,00346
5244,141	0,0034
5247,803	0,00336
5251,465	0,00331
5255,127	0,00328
5258,789	0,00328
5262,451	0,00335
5266,113	0,00343
5269,775	0,00345
5273,438	0,00345
5277,100	0,00341
5280,762	0,00335
5284,424	0,00331
5288,086	0,0033
5291,748	0,00334
5295,410	0,00344
5299,072	0,00349
5302,734	0,00344
5306,396	0,00336
5310,059	0,00335
5313,721	0,00336
5317,383	0,00331
5321,045	0,00326
5324,707	0,00328
5328,369	0,00331
5332,031	0,00331
5335,693	0,00329
5339,355	0,00328
5343,018	0,00332
5346,680	0,00339
5350,342	0,00344
5354,004	0,00347
5357,666	0,00345
5361,328	0,0034
5364,990	0,00339
5368,652	0,00337
5372,314	0,0033
5375,977	0,00325
5379,639	0,00324
5383,301	0,00321
5386,963	0,00322
5390,625	0,00329
5394,287	0,00332
5397,949	0,00332
5401,611	0,00332
5405,273	0,00331
5408,936	0,00328
5412,598	0,00326
5416,260	0,00329
5419,922	0,00332
5423,584	0,00332
5427,246	0,00328
5430,908	0,00324
5434,570	0,00322
5438,232	0,00324
5441,895	0,00332
5445,557	0,00339
5449,219	0,00335
5452,881	0,00327
5456,543	0,00321
5460,205	0,00321
5463,867	0,00321
5467,529	0,00319
5471,191	0,00317
5474,854	0,00311
5478,516	0,00301
5482,178	0,00297
5485,840	0,00302
5489,502	0,00312
5493,164	0,0032
5496,826	0,00318
5500,488	0,00314
5504,150	0,00318
5507,813	0,0032
5511,475	0,00315
5515,137	0,00314
5518,799	0,00316
5522,461	0,00315
5526,123	0,00312
5529,785	0,00308
5533,447	0,00309
5537,109	0,00316
5540,771	0,00322
5544,434	0,00326
5548,096	0,00327
5551,758	0,00325
5555,420	0,00319
5559,082	0,00314
5562,744	0,00315
5566,406	0,00317
5570,068	0,00316
5573,730	0,00312
5577,393	0,00308
5581,055	0,00309
5584,717	0,00306
5588,379	0,003
5592,041	0,00297
5595,703	0,003
5599,365	0,00307
5603,027	0,00313
5606,689	0,00314
5610,352	0,0031
5614,014	0,00306
5617,676	0,00301
5621,338	0,00298
5625,000	0,00302
5628,662	0,00313
5632,324	0,00326
5635,986	0,00332
5639,648	0,00322
5643,311	0,00308
5646,973	0,00303
5650,635	0,00303
5654,297	0,00302
5657,959	0,00302
5661,621	0,00304
5665,283	0,00303
5668,945	0,003
5672,607	0,003
5676,270	0,003
5679,932	0,00299
5683,594	0,00297
5687,256	0,00294
5690,918	0,00293
5694,580	0,00297
5698,242	0,003
5701,904	0,00297
5705,566	0,00293
5709,229	0,00296
5712,891	0,00304
5716,553	0,00308
5720,215	0,00307
5723,877	0,00303
5727,539	0,00296
5731,201	0,00293
5734,863	0,00296
5738,525	0,00292
5742,188	0,00285
5745,850	0,0029
5749,512	0,00304
5753,174	0,00308
5756,836	0,00299
5760,498	0,00296
5764,160	0,00301
5767,822	0,00297
5771,484	0,00289
5775,146	0,00285
5778,809	0,00283
5782,471	0,00283
5786,133	0,00288
5789,795	0,00294
5793,457	0,00295
5797,119	0,00298
5800,781	0,00304
5804,443	0,00307
5808,105	0,00303
5811,768	0,00297
5815,430	0,00295
5819,092	0,00293
5822,754	0,0029
5826,416	0,00285
5830,078	0,00285
5833,740	0,00289
5837,402	0,00295
5841,064	0,00296
5844,727	0,00293
5848,389	0,00289
5852,051	0,00288
5855,713	0,00289
5859,375	0,00293
5863,037	0,00299
5866,699	0,00305
5870,361	0,00304
5874,023	0,00295
5877,686	0,00288
5881,348	0,0028
5885,010	0,00275
5888,672	0,00276
5892,334	0,00279
5895,996	0,00286
5899,658	0,00291
5903,320	0,00287
5906,982	0,00281
5910,645	0,00284
5914,307	0,00287
5917,969	0,00284
5921,631	0,0028
5925,293	0,00276
5928,955	0,00275
5932,617	0,00276
5936,279	0,00275
5939,941	0,00278
5943,604	0,00282
5947,266	0,00281
5950,928	0,00277
5954,590	0,00276
5958,252	0,00276
5961,914	0,00272
5965,576	0,00268
5969,238	0,0027
5972,900	0,00276
5976,563	0,00284
5980,225	0,00284
5983,887	0,00278
5987,549	0,00276
5991,211	0,00279
5994,873	0,00281
5998,535	0,00278
6002,197	0,00275
6005,859	0,00272
6009,521	0,00268
6013,184	0,00272
6016,846	0,00283
6020,508	0,00285
6024,170	0,00278
6027,832	0,00272
6031,494	0,00271
6035,156	0,00271
6038,818	0,00268
6042,480	0,00263
6046,143	0,00261
6049,805	0,00264
6053,467	0,00264
6057,129	0,00268
6060,791	0,00277
6064,453	0,0028
6068,115	0,00276
6071,777	0,00273
6075,439	0,0027
6079,102	0,00267
6082,764	0,00264
6086,426	0,00265
6090,088	0,00269
6093,750	0,00271
6097,412	0,00267
6101,074	0,00261
6104,736	0,00258
6108,398	0,0026
6112,061	0,00263
6115,723	0,00264
6119,385	0,00262
6123,047	0,00259
6126,709	0,0026
6130,371	0,00263
6134,033	0,00261
6137,695	0,00257
6141,357	0,00257
6145,020	0,0026
6148,682	0,00262
6152,344	0,00261
6156,006	0,00256
6159,668	0,00254
6163,330	0,00255
6166,992	0,00258
6170,654	0,0026
6174,316	0,00263
6177,979	0,00262
6181,641	0,00261
6185,303	0,00262
6188,965	0,00262
6192,627	0,0026
6196,289	0,00262
6199,951	0,00267
6203,613	0,00271
6207,275	0,00273
6210,938	0,0027
6214,600	0,00261
6218,262	0,00254
6221,924	0,00254
6225,586	0,00256
6229,248	0,00253
6232,910	0,00253
6236,572	0,00259
6240,234	0,00264
6243,896	0,00264
6247,559	0,00257
6251,221	0,00253
6254,883	0,00253
6258,545	0,00255
6262,207	0,00254
6265,869	0,00253
6269,531	0,00256
6273,193	0,00256
6276,855	0,00253
6280,518	0,00252
6284,180	0,00256
6287,842	0,00257
6291,504	0,00257
6295,166	0,00262
6298,828	0,00267
6302,490	0,00265
6306,152	0,00259
6309,814	0,00254
6313,477	0,0025
6317,139	0,00248
6320,801	0,0025
6324,463	0,00253
6328,125	0,00257
6331,787	0,0026
6335,449	0,00261
6339,111	0,00261
6342,773	0,00262
6346,436	0,00266
6350,098	0,00262
6353,760	0,0025
6357,422	0,0024
6361,084	0,00241
6364,746	0,00247
6368,408	0,00254
6372,070	0,00258
6375,732	0,00257
6379,395	0,00253
6383,057	0,0025
6386,719	0,00251
6390,381	0,00252
6394,043	0,00253
6397,705	0,00253
6401,367	0,00251
6405,029	0,00251
6408,691	0,00251
6412,354	0,00249
6416,016	0,00245
6419,678	0,00245
6423,340	0,00249
6427,002	0,00252
6430,664	0,00255
6434,326	0,00258
6437,988	0,00257
6441,650	0,00252
6445,313	0,0025
6448,975	0,00253
6452,637	0,00255
6456,299	0,00253
6459,961	0,00245
6463,623	0,00238
6467,285	0,00239
6470,947	0,00246
6474,609	0,00253
6478,271	0,00255
6481,934	0,00252
6485,596	0,00244
6489,258	0,00239
6492,920	0,00241
6496,582	0,00243
6500,244	0,00243
6503,906	0,00241
6507,568	0,00238
6511,230	0,00236
6514,893	0,0024
6518,555	0,00244
6522,217	0,00241
6525,879	0,00235
6529,541	0,00238
6533,203	0,00247
6536,865	0,0025
6540,527	0,00243
6544,189	0,00236
6547,852	0,00232
6551,514	0,00232
6555,176	0,0023
6558,838	0,00227
6562,500	0,00227
6566,162	0,00232
6569,824	0,00238
6573,486	0,00241
6577,148	0,00244
6580,811	0,00246
6584,473	0,00247
6588,135	0,00246
6591,797	0,00241
6595,459	0,00235
6599,121	0,00232
6602,783	0,00234
6606,445	0,0024
6610,107	0,00241
6613,770	0,0024
6617,432	0,00241
6621,094	0,0024
6624,756	0,00234
6628,418	0,00231
6632,080	0,00232
6635,742	0,00236
6639,404	0,0024
6643,066	0,00242
6646,729	0,0024
6650,391	0,00239
6654,053	0,00235
6657,715	0,0023
6661,377	0,00228
6665,039	0,00228
6668,701	0,00227
6672,363	0,00224
6676,025	0,0022
6679,688	0,00218
6683,350	0,00224
6687,012	0,00232
6690,674	0,0024
6694,336	0,0024
6697,998	0,00233
6701,660	0,00229
6705,322	0,00229
6708,984	0,00233
6712,646	0,00238
6716,309	0,0024
6719,971	0,00239
6723,633	0,00234
6727,295	0,0023
6730,957	0,00225
6734,619	0,00224
6738,281	0,00226
6741,943	0,00227
6745,605	0,00227
6749,268	0,00229
6752,930	0,0023
6756,592	0,00229
6760,254	0,00227
6763,916	0,00224
6767,578	0,0022
6771,240	0,00219
6774,902	0,00223
6778,564	0,00228
6782,227	0,0023
6785,889	0,00229
6789,551	0,00227
6793,213	0,00227
6796,875	0,00227
6800,537	0,00222
6804,199	0,00218
6807,861	0,00222
6811,523	0,00229
6815,186	0,00232
6818,848	0,00234
6822,510	0,00235
6826,172	0,00232
6829,834	0,00231
6833,496	0,00232
6837,158	0,00232
6840,820	0,0023
6844,482	0,00225
6848,145	0,00219
6851,807	0,00218
6855,469	0,00216
6859,131	0,00215
6862,793	0,00218
6866,455	0,00221
6870,117	0,00218
6873,779	0,00215
6877,441	0,00214
6881,104	0,00214
6884,766	0,00213
6888,428	0,00213
6892,090	0,00219
6895,752	0,00228
6899,414	0,00232
6903,076	0,00226
6906,738	0,0022
6910,400	0,00216
6914,063	0,00217
6917,725	0,0022
6921,387	0,00221
6925,049	0,0022
6928,711	0,00215
6932,373	0,00211
6936,035	0,00212
6939,697	0,00218
6943,359	0,00221
6947,021	0,00224
6950,684	0,00222
6954,346	0,00216
6958,008	0,00214
6961,670	0,00219
6965,332	0,00222
6968,994	0,0022
6972,656	0,00224
6976,318	0,00227
6979,980	0,00221
6983,643	0,00215
6987,305	0,00218
6990,967	0,00223
6994,629	0,00223
6998,291	0,00224
7001,953	0,00224
7005,615	0,00218
7009,277	0,00212
7012,939	0,00212
7016,602	0,00216
7020,264	0,00216
7023,926	0,00214
7027,588	0,00217
7031,250	0,00222
7034,912	0,00221
7038,574	0,00214
7042,236	0,00209
7045,898	0,00209
7049,561	0,00209
7053,223	0,00207
7056,885	0,00206
7060,547	0,00207
7064,209	0,00207
7067,871	0,00205
7071,533	0,00208
7075,195	0,00214
7078,857	0,00213
7082,520	0,00211
7086,182	0,0021
7089,844	0,00209
7093,506	0,00207
7097,168	0,00206
7100,830	0,00206
7104,492	0,00208
7108,154	0,00208
7111,816	0,00207
7115,479	0,00207
7119,141	0,00209
7122,803	0,00212
7126,465	0,00213
7130,127	0,0021
7133,789	0,0021
7137,451	0,00212
7141,113	0,0021
7144,775	0,00206
7148,438	0,00206
7152,100	0,00209
7155,762	0,00211
7159,424	0,00212
7163,086	0,0021
7166,748	0,00205
7170,410	0,00201
7174,072	0,00198
7177,734	0,00198
7181,396	0,00204
7185,059	0,00211
7188,721	0,0021
7192,383	0,00207
7196,045	0,00206
7199,707	0,00206
7203,369	0,00205
7207,031	0,00205
7210,693	0,0021
7214,355	0,00214
7218,018	0,00211
7221,680	0,00207
7225,342	0,00202
7229,004	0,00198
7232,666	0,00199
7236,328	0,00205
7239,990	0,00211
7243,652	0,00216
7247,314	0,00215
7250,977	0,00206
7254,639	0,00199
7258,301	0,002
7261,963	0,00205
7265,625	0,00207
7269,287	0,00205
7272,949	0,00202
7276,611	0,00203
7280,273	0,00206
7283,936	0,00204
7287,598	0,002
7291,260	0,00199
7294,922	0,002
7298,584	0,00205
7302,246	0,00211
7305,908	0,00211
7309,570	0,00205
7313,232	0,002
7316,895	0,00197
7320,557	0,00201
7324,219	0,00206
7327,881	0,00207
7331,543	0,00203
7335,205	0,00199
7338,867	0,00195
7342,529	0,00196
7346,191	0,00201
7349,854	0,00205
7353,516	0,00203
7357,178	0,00197
7360,840	0,00191
7364,502	0,00191
7368,164	0,00195
7371,826	0,002
7375,488	0,002
7379,150	0,00197
7382,813	0,00196
7386,475	0,00196
7390,137	0,00196
7393,799	0,00194
7397,461	0,00196
7401,123	0,00201
7404,785	0,00209
7408,447	0,00212
7412,109	0,00207
7415,771	0,002
7419,434	0,00198
7423,096	0,00197
7426,758	0,00197
7430,420	0,00198
7434,082	0,00199
7437,744	0,00195
7441,406	0,00188
7445,068	0,00185
7448,730	0,00191
7452,393	0,00199
7456,055	0,00202
7459,717	0,00198
7463,379	0,00192
7467,041	0,0019
7470,703	0,00193
7474,365	0,00196
7478,027	0,00196
7481,689	0,00197
7485,352	0,00201
7489,014	0,00202
7492,676	0,00203
7496,338	0,00207
7500,000	0,00205
7503,662	0,00198
7507,324	0,00197
7510,986	0,002
7514,648	0,002
7518,311	0,00198
7521,973	0,002
7525,635	0,00201
7529,297	0,00197
7532,959	0,00189
7536,621	0,00184
7540,283	0,00185
7543,945	0,00187
7547,607	0,00184
7551,270	0,00182
7554,932	0,00185
7558,594	0,0019
7562,256	0,00193
7565,918	0,00193
7569,580	0,0019
7573,242	0,00189
7576,904	0,0019
7580,566	0,00191
7584,229	0,00192
7587,891	0,00192
7591,553	0,00193
7595,215	0,00195
7598,877	0,00194
7602,539	0,00192
7606,201	0,00192
7609,863	0,00192
7613,525	0,00191
7617,188	0,0019
7620,850	0,00194
7624,512	0,00194
7628,174	0,00191
7631,836	0,00189
7635,498	0,00187
7639,160	0,00186
7642,822	0,00184
7646,484	0,00184
7650,146	0,00188
7653,809	0,00192
7657,471	0,00192
7661,133	0,0019
7664,795	0,00188
7668,457	0,00186
7672,119	0,00183
7675,781	0,00183
7679,443	0,00181
7683,105	0,00179
7686,768	0,00181
7690,430	0,00187
7694,092	0,00191
7697,754	0,00187
7701,416	0,00183
7705,078	0,00183
7708,740	0,00187
7712,402	0,00192
7716,064	0,00193
7719,727	0,00188
7723,389	0,00185
7727,051	0,00185
7730,713	0,00183
7734,375	0,00183
7738,037	0,00186
7741,699	0,00185
7745,361	0,00185
7749,023	0,00189
7752,686	0,00192
7756,348	0,00192
7760,010	0,00191
7763,672	0,00189
7767,334	0,00186
7770,996	0,00183
7774,658	0,00184
7778,320	0,00187
7781,982	0,00188
7785,645	0,00185
7789,307	0,0018
7792,969	0,00179
7796,631	0,0018
7800,293	0,00181
7803,955	0,00184
7807,617	0,00185
7811,279	0,00182
7814,941	0,00181
7818,604	0,00183
7822,266	0,00183
7825,928	0,00184
7829,590	0,00186
7833,252	0,00185
7836,914	0,00183
7840,576	0,00183
7844,238	0,00186
7847,900	0,00185
7851,563	0,00181
7855,225	0,0018
7858,887	0,00181
7862,549	0,00181
7866,211	0,00179
7869,873	0,00177
7873,535	0,00178
7877,197	0,0018
7880,859	0,0018
7884,521	0,0018
7888,184	0,00181
7891,846	0,00182
7895,508	0,00184
7899,170	0,00183
7902,832	0,0018
7906,494	0,00179
7910,156	0,00182
7913,818	0,00185
7917,480	0,00187
7921,143	0,00184
7924,805	0,00179
7928,467	0,00176
7932,129	0,00177
7935,791	0,00178
7939,453	0,00175
7943,115	0,00171
7946,777	0,00168
7950,439	0,00169
7954,102	0,00172
7957,764	0,00175
7961,426	0,00176
7965,088	0,00177
7968,750	0,00178
7972,412	0,00176
7976,074	0,00173
7979,736	0,00173
7983,398	0,00176
7987,061	0,00177
7990,723	0,00178
7994,385	0,00178
7998,047	0,00174
8001,709	0,00171
8005,371	0,00168
8009,033	0,00167
8012,695	0,00164
8016,357	0,00162
8020,020	0,00163
8023,682	0,00167
8027,344	0,00171
8031,006	0,00174
8034,668	0,00176
8038,330	0,00175
8041,992	0,00173
8045,654	0,00172
8049,316	0,00172
8052,979	0,00171
8056,641	0,00171
8060,303	0,00172
8063,965	0,00172
8067,627	0,0017
8071,289	0,0017
8074,951	0,00172
8078,613	0,00171
8082,275	0,00171
8085,938	0,00172
8089,600	0,0017
8093,262	0,00168
8096,924	0,00169
8100,586	0,00171
8104,248	0,00173
8107,910	0,00175
8111,572	0,00175
8115,234	0,00171
8118,896	0,00168
8122,559	0,00166
8126,221	0,00165
8129,883	0,00168
8133,545	0,00173
8137,207	0,00176
8140,869	0,00177
8144,531	0,00174
8148,193	0,00171
8151,855	0,00173
8155,518	0,00173
8159,180	0,00169
8162,842	0,00166
8166,504	0,00164
8170,166	0,00165
8173,828	0,00168
8177,490	0,00168
8181,152	0,00168
8184,814	0,00167
8188,477	0,00165
8192,139	0,00168
8195,801	0,00172
8199,463	0,00171
8203,125	0,00166
8206,787	0,00161
8210,449	0,00158
8214,111	0,0016
8217,773	0,00164
8221,436	0,00167
8225,098	0,00168
8228,760	0,00172
8232,422	0,00177
8236,084	0,0018
8239,746	0,00176
8243,408	0,00171
8247,070	0,00166
8250,732	0,00163
8254,395	0,00163
8258,057	0,00165
8261,719	0,00169
8265,381	0,00174
8269,043	0,00174
8272,705	0,00169
8276,367	0,00163
8280,029	0,0016
8283,691	0,00161
8287,354	0,00165
8291,016	0,0017
8294,678	0,00171
8298,340	0,00169
8302,002	0,00167
8305,664	0,00165
8309,326	0,00164
8312,988	0,00163
8316,650	0,00162
8320,313	0,00162
8323,975	0,00163
8327,637	0,00165
8331,299	0,00168
8334,961	0,00169
8338,623	0,00171
8342,285	0,00173
8345,947	0,00168
8349,609	0,00162
8353,271	0,00162
8356,934	0,00167
8360,596	0,00171
8364,258	0,00171
8367,920	0,00168
8371,582	0,00166
8375,244	0,00164
8378,906	0,00166
8382,568	0,00167
8386,230	0,00164
8389,893	0,00161
8393,555	0,00162
8397,217	0,00164
8400,879	0,00164
8404,541	0,00163
8408,203	0,00163
8411,865	0,00164
8415,527	0,00166
8419,189	0,00165
8422,852	0,00163
8426,514	0,00164
8430,176	0,00162
8433,838	0,00158
8437,500	0,00157
8441,162	0,00157
8444,824	0,00157
8448,486	0,00157
8452,148	0,00161
8455,811	0,00162
8459,473	0,00158
8463,135	0,00156
8466,797	0,00155
8470,459	0,00155
8474,121	0,00157
8477,783	0,00158
8481,445	0,00157
8485,107	0,00154
8488,770	0,00155
8492,432	0,00161
8496,094	0,00164
8499,756	0,00162
8503,418	0,00158
8507,080	0,00158
8510,742	0,0016
8514,404	0,00161
8518,066	0,00159
8521,729	0,00158
8525,391	0,00161
8529,053	0,00164
8532,715	0,00162
8536,377	0,00157
8540,039	0,00155
8543,701	0,00156
8547,363	0,00156
8551,025	0,00156
8554,688	0,00155
8558,350	0,00155
8562,012	0,00158
8565,674	0,00161
8569,336	0,0016
8572,998	0,00157
8576,660	0,00157
8580,322	0,00157
8583,984	0,00157
8587,646	0,00159
8591,309	0,00162
8594,971	0,00163
8598,633	0,00164
8602,295	0,00162
8605,957	0,0016
8609,619	0,00159
8613,281	0,00158
8616,943	0,00156
8620,605	0,00157
8624,268	0,0016
8627,930	0,00159
8631,592	0,00153
8635,254	0,0015
8638,916	0,00151
8642,578	0,0015
8646,240	0,00148
8649,902	0,00149
8653,564	0,0015
8657,227	0,00152
8660,889	0,00155
8664,551	0,00158
8668,213	0,0016
8671,875	0,00163
8675,537	0,00163
8679,199	0,0016
8682,861	0,00156
8686,523	0,00154
8690,186	0,00155
8693,848	0,00156
8697,510	0,00154
8701,172	0,00154
8704,834	0,00156
8708,496	0,00158
8712,158	0,00156
8715,820	0,00152
8719,482	0,0015
8723,145	0,0015
8726,807	0,00151
8730,469	0,00155
8734,131	0,00158
8737,793	0,00157
8741,455	0,00156
8745,117	0,00155
8748,779	0,00153
8752,441	0,00152
8756,104	0,00155
8759,766	0,00155
8763,428	0,00151
8767,090	0,00151
8770,752	0,00152
8774,414	0,00152
8778,076	0,00152
8781,738	0,00153
8785,400	0,00151
8789,063	0,00149
8792,725	0,0015
8796,387	0,0015
8800,049	0,00151
8803,711	0,00152
8807,373	0,00153
8811,035	0,00151
8814,697	0,0015
8818,359	0,0015
8822,021	0,00149
8825,684	0,00148
8829,346	0,00149
8833,008	0,00153
8836,670	0,00154
8840,332	0,00151
8843,994	0,00147
8847,656	0,00148
8851,318	0,00152
8854,980	0,00156
8858,643	0,00155
8862,305	0,00153
8865,967	0,0015
8869,629	0,00146
8873,291	0,00146
8876,953	0,00153
8880,615	0,00157
8884,277	0,00156
8887,939	0,00151
8891,602	0,00147
8895,264	0,00146
8898,926	0,00148
8902,588	0,0015
8906,250	0,0015
8909,912	0,0015
8913,574	0,00152
8917,236	0,00153
8920,898	0,00152
8924,561	0,00148
8928,223	0,00144
8931,885	0,00143
8935,547	0,00143
8939,209	0,00145
8942,871	0,00148
8946,533	0,0015
8950,195	0,00151
8953,857	0,00153
8957,520	0,00152
8961,182	0,0015
8964,844	0,00148
8968,506	0,0015
8972,168	0,00155
8975,830	0,00159
8979,492	0,00158
8983,154	0,00155
8986,816	0,00152
8990,479	0,0015
8994,141	0,00146
8997,803	0,00144
9001,465	0,00144
9005,127	0,00144
9008,789	0,00142
9012,451	0,00141
9016,113	0,00144
9019,775	0,00149
9023,438	0,00149
9027,100	0,00146
9030,762	0,00145
9034,424	0,00146
9038,086	0,00147
9041,748	0,00149
9045,410	0,00149
9049,072	0,00148
9052,734	0,00145
9056,396	0,00144
9060,059	0,00147
9063,721	0,00147
9067,383	0,00145
9071,045	0,00147
9074,707	0,0015
9078,369	0,00151
9082,031	0,00149
9085,693	0,00148
9089,355	0,00147
9093,018	0,00145
9096,680	0,00146
9100,342	0,00149
9104,004	0,00148
9107,666	0,00144
9111,328	0,00141
9114,990	0,00142
9118,652	0,00145
9122,314	0,00147
9125,977	0,00148
9129,639	0,00149
9133,301	0,00148
9136,963	0,00147
9140,625	0,00149
9144,287	0,00149
9147,949	0,00144
9151,611	0,0014
9155,273	0,0014
9158,936	0,00143
9162,598	0,00146
9166,260	0,00144
9169,922	0,0014
9173,584	0,00139
9177,246	0,00138
9180,908	0,00138
9184,570	0,00139
9188,232	0,0014
9191,895	0,00141
9195,557	0,00142
9199,219	0,00141
9202,881	0,00143
9206,543	0,00144
9210,205	0,00144
9213,867	0,00144
9217,529	0,00143
9221,191	0,00142
9224,854	0,00142
9228,516	0,00143
9232,178	0,00143
9235,840	0,00142
9239,502	0,00141
9243,164	0,0014
9246,826	0,00139
9250,488	0,00137
9254,150	0,00138
9257,813	0,00141
9261,475	0,00141
9265,137	0,00141
9268,799	0,00139
9272,461	0,00138
9276,123	0,00138
9279,785	0,00136
9283,447	0,00136
9287,109	0,00139
9290,771	0,00139
9294,434	0,00139
9298,096	0,00139
9301,758	0,0014
9305,420	0,00142
9309,082	0,0014
9312,744	0,00138
9316,406	0,0014
9320,068	0,00141
9323,730	0,00142
9327,393	0,00141
9331,055	0,00138
9334,717	0,00135
9338,379	0,00134
9342,041	0,00135
9345,703	0,00138
9349,365	0,00138
9353,027	0,00135
9356,689	0,00134
9360,352	0,00135
9364,014	0,00136
9367,676	0,00136
9371,338	0,00136
9375,000	0,00136
9378,662	0,00135
9382,324	0,00137
9385,986	0,0014
9389,648	0,00139
9393,311	0,00135
9396,973	0,00132
9400,635	0,00131
9404,297	0,00133
9407,959	0,00136
9411,621	0,00138
9415,283	0,00136
9418,945	0,00135
9422,607	0,00137
9426,270	0,0014
9429,932	0,00142
