Frequency [Hz]	S(f)
45981,445	5,67e-07
45985,109	5,58e-07
45988,770	5,42e-07
45992,430	5,32e-07
45996,094	5,37e-07
45999,758	5,5e-07
46003,418	5,6e-07
46007,078	5,63e-07
46010,742	5,65e-07
46014,406	5,6e-07
46018,066	5,44e-07
46021,727	5,32e-07
46025,391	5,37e-07
46029,055	5,43e-07
46032,715	5,43e-07
46036,375	5,44e-07
46040,039	5,45e-07
46043,703	5,45e-07
46047,363	5,46e-07
46051,023	5,46e-07
46054,688	5,57e-07
46058,352	5,69e-07
46062,012	5,64e-07
46065,672	5,54e-07
46069,336	5,55e-07
46073,000	5,58e-07
46076,660	5,59e-07
46080,320	5,65e-07
46083,984	5,66e-07
46087,648	5,62e-07
46091,309	5,64e-07
46094,969	5,59e-07
46098,633	5,51e-07
46102,297	5,51e-07
46105,957	5,44e-07
46109,617	5,28e-07
46113,281	5,23e-07
46116,945	5,29e-07
46120,605	5,33e-07
46124,266	5,39e-07
46127,930	5,52e-07
46131,594	5,67e-07
46135,254	5,71e-07
46138,914	5,72e-07
46142,578	5,74e-07
46146,242	5,67e-07
46149,902	5,54e-07
46153,563	5,53e-07
46157,227	5,62e-07
46160,891	5,64e-07
46164,551	5,63e-07
46168,211	5,67e-07
46171,875	5,72e-07
46175,539	5,75e-07
46179,199	5,8e-07
46182,859	5,82e-07
46186,523	5,85e-07
46190,188	5,91e-07
46193,848	5,85e-07
46197,508	5,6e-07
46201,172	5,45e-07
46204,836	5,48e-07
46208,496	5,53e-07
46212,156	5,52e-07
46215,820	5,53e-07
46219,484	5,77e-07
46223,145	7,19e-07
46226,805	9,97e-07
46230,469	1,08e-06
46234,133	8,4e-07
46237,793	6,35e-07
46241,453	5,87e-07
46245,117	5,83e-07
46248,781	5,79e-07
46252,441	5,73e-07
46256,102	5,65e-07
46259,766	5,57e-07
46263,430	5,45e-07
46267,090	5,38e-07
46270,750	5,32e-07
46274,414	5,23e-07
46278,078	5,24e-07
46281,738	5,34e-07
46285,398	5,37e-07
46289,063	5,39e-07
46292,727	5,56e-07
46296,387	5,74e-07
46300,047	5,86e-07
46303,711	6,03e-07
46307,375	6,93e-07
46311,035	8,87e-07
46314,695	9,5e-07
46318,359	7,71e-07
46322,023	6,03e-07
46325,684	5,48e-07
46329,344	5,4e-07
46333,008	5,45e-07
46336,672	5,37e-07
46340,332	5,23e-07
46343,992	5,16e-07
46347,656	5,15e-07
46351,320	5,17e-07
46354,980	5,15e-07
46358,641	5,1e-07
46362,305	5,14e-07
46365,969	5,18e-07
46369,629	5,15e-07
46373,289	5,07e-07
46376,953	5,05e-07
46380,617	5,08e-07
46384,277	5,06e-07
46387,938	5e-07
46391,602	5,06e-07
46395,266	5,22e-07
46398,926	5,22e-07
46402,586	5,02e-07
46406,250	4,91e-07
46409,914	4,97e-07
46413,574	5,07e-07
46417,234	5,09e-07
46420,898	5,07e-07
46424,563	5,08e-07
46428,223	5,1e-07
46431,883	5,14e-07
46435,547	5,2e-07
46439,211	5,31e-07
46442,871	5,46e-07
46446,531	5,47e-07
46450,195	5,28e-07
46453,859	5,05e-07
46457,520	4,9e-07
46461,180	4,94e-07
46464,844	5,16e-07
46468,508	5,37e-07
46472,168	5,46e-07
46475,828	5,48e-07
46479,492	5,57e-07
46483,156	5,7e-07
46486,816	5,72e-07
46490,477	5,6e-07
46494,141	5,45e-07
46497,805	5,43e-07
46501,465	5,45e-07
46505,125	5,41e-07
46508,789	5,43e-07
46512,453	5,44e-07
46516,113	5,4e-07
46519,773	5,35e-07
46523,438	5,25e-07
46527,102	5,13e-07
46530,762	5,1e-07
46534,422	5,15e-07
46538,086	5,29e-07
46541,750	5,43e-07
46545,410	5,5e-07
46549,070	5,54e-07
46552,734	5,57e-07
46556,398	5,63e-07
46560,059	5,74e-07
46563,719	5,86e-07
46567,383	5,84e-07
46571,047	5,65e-07
46574,707	5,42e-07
46578,367	5,28e-07
46582,031	5,27e-07
46585,695	5,34e-07
46589,355	5,32e-07
46593,016	5,29e-07
46596,680	5,37e-07
46600,344	5,33e-07
46604,004	5,22e-07
46607,664	5,23e-07
46611,328	5,28e-07
46614,992	5,28e-07
46618,652	5,33e-07
46622,313	5,38e-07
46625,977	5,26e-07
46629,641	5,04e-07
46633,301	4,96e-07
46636,961	5,14e-07
46640,625	5,41e-07
46644,289	5,6e-07
46647,949	5,65e-07
46651,609	5,54e-07
46655,273	5,41e-07
46658,938	5,38e-07
46662,598	5,36e-07
46666,258	5,24e-07
46669,922	5,06e-07
46673,586	4,94e-07
46677,246	4,96e-07
46680,906	5,05e-07
46684,570	5,1e-07
46688,234	5,1e-07
46691,895	5,03e-07
46695,555	4,93e-07
46699,219	4,8e-07
46702,883	4,74e-07
46706,543	4,85e-07
46710,203	4,97e-07
46713,867	4,99e-07
46717,531	5,02e-07
46721,191	5,1e-07
46724,852	5,2e-07
46728,516	5,31e-07
46732,180	5,41e-07
46735,840	5,37e-07
46739,500	5,22e-07
46743,164	5,02e-07
46746,828	4,82e-07
46750,488	4,73e-07
46754,148	4,71e-07
46757,813	4,74e-07
46761,477	4,78e-07
46765,137	4,78e-07
46768,797	4,8e-07
46772,461	4,84e-07
46776,125	4,91e-07
46779,785	4,97e-07
46783,445	4,93e-07
46787,109	4,84e-07
46790,773	4,81e-07
46794,434	4,8e-07
46798,094	4,68e-07
46801,758	4,6e-07
46805,422	4,57e-07
46809,082	4,66e-07
46812,742	4,92e-07
46816,406	5,14e-07
46820,070	5,12e-07
46823,730	4,9e-07
46827,391	4,7e-07
46831,055	4,61e-07
46834,719	4,54e-07
46838,379	4,49e-07
46842,039	4,55e-07
46845,703	4,66e-07
46849,367	4,7e-07
46853,027	4,69e-07
46856,688	4,71e-07
46860,352	4,68e-07
46864,016	4,63e-07
46867,676	4,73e-07
46871,336	4,81e-07
46875,000	4,77e-07
46878,664	4,71e-07
46882,324	4,65e-07
46885,984	4,63e-07
46889,648	4,63e-07
46893,313	4,6e-07
46896,973	4,62e-07
46900,633	4,69e-07
46904,297	4,75e-07
46907,961	4,75e-07
46911,621	4,73e-07
46915,281	4,76e-07
46918,945	4,78e-07
46922,609	4,67e-07
46926,270	4,58e-07
46929,930	4,65e-07
46933,594	4,71e-07
46937,258	4,61e-07
46940,918	4,46e-07
46944,578	4,49e-07
46948,242	4,62e-07
46951,906	4,73e-07
46955,566	4,72e-07
46959,227	4,66e-07
46962,891	4,69e-07
46966,555	4,71e-07
46970,215	4,7e-07
46973,875	4,75e-07
46977,539	4,77e-07
46981,203	4,73e-07
46984,863	4,75e-07
46988,523	4,84e-07
46992,188	4,87e-07
46995,852	4,85e-07
46999,512	4,76e-07
47003,172	4,6e-07
47006,836	4,55e-07
47010,500	4,6e-07
47014,160	4,65e-07
47017,820	4,74e-07
47021,484	4,76e-07
47025,148	4,7e-07
47028,809	4,72e-07
47032,469	4,73e-07
47036,133	4,65e-07
47039,797	4,59e-07
47043,457	4,61e-07
47047,117	4,64e-07
47050,781	4,64e-07
47054,445	4,69e-07
47058,105	4,75e-07
47061,766	4,67e-07
47065,430	4,53e-07
47069,094	4,56e-07
47072,754	4,65e-07
47076,414	4,59e-07
47080,078	4,53e-07
47083,742	4,59e-07
47087,402	4,65e-07
47091,063	4,65e-07
47094,727	4,63e-07
47098,391	4,67e-07
47102,051	4,73e-07
47105,711	4,65e-07
47109,375	4,54e-07
47113,039	4,49e-07
47116,699	4,45e-07
47120,359	4,42e-07
47124,023	4,44e-07
47127,688	4,48e-07
47131,348	4,5e-07
47135,008	4,49e-07
47138,672	4,56e-07
47142,336	4,68e-07
47145,996	4,63e-07
47149,656	4,51e-07
47153,320	4,49e-07
47156,984	4,48e-07
47160,645	4,41e-07
47164,305	4,35e-07
47167,969	4,36e-07
47171,633	4,39e-07
47175,293	4,39e-07
47178,953	4,34e-07
47182,617	4,32e-07
47186,281	4,4e-07
47189,941	4,5e-07
47193,602	4,58e-07
47197,266	4,6e-07
47200,930	4,59e-07
47204,590	4,56e-07
47208,250	4,49e-07
47211,914	4,47e-07
47215,578	4,49e-07
47219,238	4,45e-07
47222,898	4,38e-07
47226,563	4,39e-07
47230,227	4,46e-07
47233,887	4,51e-07
47237,547	4,53e-07
47241,211	4,59e-07
47244,875	4,58e-07
47248,535	4,56e-07
47252,195	4,63e-07
47255,859	4,64e-07
47259,523	4,51e-07
47263,184	4,43e-07
47266,844	4,51e-07
47270,508	4,57e-07
47274,172	4,56e-07
47277,832	4,54e-07
47281,492	4,48e-07
47285,156	4,42e-07
47288,820	4,44e-07
47292,480	4,49e-07
47296,141	4,5e-07
47299,805	4,48e-07
47303,469	4,43e-07
47307,129	4,41e-07
47310,789	4,42e-07
47314,453	4,38e-07
47318,117	4,3e-07
47321,777	4,26e-07
47325,438	4,29e-07
47329,102	4,38e-07
47332,766	4,43e-07
47336,426	4,38e-07
47340,086	4,35e-07
47343,750	4,4e-07
47347,414	4,47e-07
47351,074	4,56e-07
47354,734	4,65e-07
47358,398	4,85e-07
47362,063	5,41e-07
47365,723	6,04e-07
47369,383	6,15e-07
47373,047	5,71e-07
47376,711	5,18e-07
47380,371	4,86e-07
47384,031	4,72e-07
47387,695	4,62e-07
47391,359	4,54e-07
47395,020	4,48e-07
47398,680	4,48e-07
47402,344	4,53e-07
47406,008	4,47e-07
47409,668	4,4e-07
47413,328	4,53e-07
47416,992	4,74e-07
47420,656	4,77e-07
47424,316	4,61e-07
47427,977	4,45e-07
47431,641	4,34e-07
47435,305	4,31e-07
47438,965	4,37e-07
47442,625	4,44e-07
47446,289	4,44e-07
47449,953	4,37e-07
47453,613	4,31e-07
47457,273	4,34e-07
47460,938	4,33e-07
47464,602	4,15e-07
47468,262	4,06e-07
47471,922	4,21e-07
47475,586	4,44e-07
47479,250	4,58e-07
47482,910	4,56e-07
47486,570	4,43e-07
47490,234	4,31e-07
47493,898	4,3e-07
47497,559	4,32e-07
47501,219	4,36e-07
47504,883	4,46e-07
47508,547	4,48e-07
47512,207	4,42e-07
47515,867	4,39e-07
47519,531	4,36e-07
47523,195	4,27e-07
47526,855	4,14e-07
47530,516	4,07e-07
47534,180	4,11e-07
47537,844	4,23e-07
47541,504	4,33e-07
47545,164	4,32e-07
47548,828	4,25e-07
47552,492	4,2e-07
47556,152	4,23e-07
47559,813	4,31e-07
47563,477	4,3e-07
47567,141	4,24e-07
47570,801	4,24e-07
47574,461	4,37e-07
47578,125	4,51e-07
47581,789	4,48e-07
47585,449	4,34e-07
47589,109	4,32e-07
47592,773	4,38e-07
47596,438	4,38e-07
47600,098	4,28e-07
47603,758	4,19e-07
47607,422	4,11e-07
47611,086	4,08e-07
47614,746	4,12e-07
47618,406	4,13e-07
47622,070	4,09e-07
47625,734	4,15e-07
47629,395	4,29e-07
47633,055	4,32e-07
47636,719	4,33e-07
47640,383	4,36e-07
47644,043	4,37e-07
47647,703	4,35e-07
47651,367	4,23e-07
47655,031	4,07e-07
47658,691	4,07e-07
47662,352	4,19e-07
47666,016	4,25e-07
47669,680	4,26e-07
47673,340	4,24e-07
47677,000	4,21e-07
47680,664	4,24e-07
47684,328	4,3e-07
47687,988	4,31e-07
47691,648	4,28e-07
47695,313	4,2e-07
47698,977	4,11e-07
47702,637	3,99e-07
47706,297	3,91e-07
47709,961	3,93e-07
47713,625	3,99e-07
47717,285	4,03e-07
47720,945	4,07e-07
47724,609	4,16e-07
47728,273	4,32e-07
47731,934	4,33e-07
47735,594	4,18e-07
47739,258	4,05e-07
47742,922	4,04e-07
47746,582	4,1e-07
47750,242	4,14e-07
47753,906	4,17e-07
47757,570	4,15e-07
47761,230	4,15e-07
47764,891	4,16e-07
47768,555	4,18e-07
47772,219	4,27e-07
47775,879	4,33e-07
47779,539	4,29e-07
47783,203	4,17e-07
47786,867	4e-07
47790,527	3,9e-07
47794,188	3,97e-07
47797,852	4,04e-07
47801,516	4,02e-07
47805,176	3,93e-07
47808,836	3,89e-07
47812,500	3,92e-07
47816,164	4e-07
47819,824	4,14e-07
47823,484	4,4e-07
47827,148	4,79e-07
47830,813	5,23e-07
47834,473	5,75e-07
47838,133	6,37e-07
47841,797	6,89e-07
47845,461	7,23e-07
47849,121	7,48e-07
47852,781	7,59e-07
47856,445	7,63e-07
47860,109	7,64e-07
47863,770	7,62e-07
47867,430	7,58e-07
47871,094	7,85e-07
47874,758	8,48e-07
47878,418	9,06e-07
47882,078	9,12e-07
47885,742	8,4e-07
47889,406	7,13e-07
47893,066	5,88e-07
47896,727	5,02e-07
47900,391	4,53e-07
47904,055	4,28e-07
47907,715	4,15e-07
47911,375	4,06e-07
47915,039	4e-07
47918,703	3,93e-07
47922,363	3,9e-07
47926,023	4,02e-07
47929,688	4,19e-07
47933,352	4,37e-07
47937,012	5,36e-07
47940,672	7,85e-07
47944,336	9,17e-07
47948,000	7,3e-07
47951,660	5,23e-07
47955,320	4,64e-07
47958,984	4,44e-07
47962,648	4,26e-07
47966,309	4,11e-07
47969,969	4,02e-07
47973,633	3,97e-07
47977,297	3,9e-07
47980,957	3,85e-07
47984,617	3,85e-07
47988,281	3,86e-07
47991,945	3,84e-07
47995,605	3,82e-07
47999,266	3,81e-07
48002,930	3,76e-07
48006,594	3,76e-07
48010,254	3,87e-07
48013,914	3,97e-07
48017,578	4,06e-07
48021,242	4,5e-07
48024,902	5,58e-07
48028,563	6,12e-07
48032,227	5,22e-07
48035,891	4,25e-07
48039,551	4,05e-07
48043,211	4,05e-07
48046,875	3,99e-07
48050,539	3,91e-07
48054,199	3,91e-07
48057,859	3,92e-07
48061,523	3,86e-07
48065,188	3,77e-07
48068,848	3,72e-07
48072,508	3,79e-07
48076,172	4e-07
48079,836	4,14e-07
48083,496	4,12e-07
48087,156	4,02e-07
48090,820	3,91e-07
48094,484	3,85e-07
48098,145	3,85e-07
48101,805	3,88e-07
48105,469	3,97e-07
48109,133	4,12e-07
48112,793	4,1e-07
48116,453	3,91e-07
48120,117	3,78e-07
48123,781	3,75e-07
48127,441	3,81e-07
48131,102	3,94e-07
48134,766	4e-07
48138,430	4e-07
48142,090	3,97e-07
48145,750	3,9e-07
48149,414	3,86e-07
48153,078	3,89e-07
48156,738	3,91e-07
48160,398	3,95e-07
48164,063	4,01e-07
48167,727	3,99e-07
48171,387	3,96e-07
48175,047	3,97e-07
48178,711	3,94e-07
48182,375	3,9e-07
48186,035	3,91e-07
48189,695	4,06e-07
48193,359	4,39e-07
48197,023	4,57e-07
48200,684	4,37e-07
48204,344	4,14e-07
48208,008	4,01e-07
48211,672	3,88e-07
48215,332	3,8e-07
48218,992	3,85e-07
48222,656	3,95e-07
48226,320	3,95e-07
48229,980	3,87e-07
48233,641	3,87e-07
48237,305	3,82e-07
48240,969	3,68e-07
48244,629	3,71e-07
48248,289	3,9e-07
48251,953	4,07e-07
48255,617	4,09e-07
48259,277	3,91e-07
48262,938	3,66e-07
48266,602	3,51e-07
48270,266	3,56e-07
48273,926	3,71e-07
48277,586	3,79e-07
48281,250	3,78e-07
48284,914	3,8e-07
48288,574	3,87e-07
48292,234	3,97e-07
48295,898	4,01e-07
48299,563	3,98e-07
48303,223	3,86e-07
48306,883	3,71e-07
48310,547	3,65e-07
48314,211	3,74e-07
48317,871	3,87e-07
48321,531	3,91e-07
48325,195	3,9e-07
48328,859	3,95e-07
48332,520	3,98e-07
48336,180	3,92e-07
48339,844	3,81e-07
48343,508	3,74e-07
48347,168	3,78e-07
48350,828	3,88e-07
48354,492	3,9e-07
48358,156	3,77e-07
48361,816	3,62e-07
48365,477	3,63e-07
48369,141	3,73e-07
48372,805	3,83e-07
48376,465	3,92e-07
48380,125	3,88e-07
48383,789	3,71e-07
48387,453	3,57e-07
48391,113	3,54e-07
48394,773	3,64e-07
48398,438	3,76e-07
48402,102	3,81e-07
48405,762	3,78e-07
48409,422	3,75e-07
48413,086	3,83e-07
48416,750	3,95e-07
48420,410	4e-07
48424,070	4,02e-07
48427,734	4,17e-07
48431,398	4,47e-07
48435,059	4,63e-07
48438,719	4,54e-07
48442,383	4,45e-07
48446,047	4,38e-07
48449,707	4,25e-07
48453,367	4,16e-07
48457,031	4,13e-07
48460,695	4,13e-07
48464,355	4,14e-07
48468,016	4,15e-07
48471,680	4,18e-07
48475,344	4,22e-07
48479,004	4,26e-07
48482,664	4,24e-07
48486,328	4,14e-07
48489,992	3,96e-07
48493,652	3,86e-07
48497,313	3,88e-07
48500,977	3,89e-07
48504,641	3,88e-07
48508,301	3,85e-07
48511,961	3,82e-07
48515,625	3,85e-07
48519,289	3,81e-07
48522,949	3,73e-07
48526,609	3,74e-07
48530,273	3,76e-07
48533,938	3,77e-07
48537,598	3,83e-07
48541,258	3,89e-07
48544,922	3,89e-07
48548,586	3,84e-07
48552,246	3,77e-07
48555,906	3,75e-07
48559,570	3,81e-07
48563,234	3,81e-07
48566,895	3,71e-07
48570,555	3,68e-07
48574,219	3,72e-07
48577,883	3,67e-07
48581,543	3,58e-07
48585,203	3,56e-07
48588,867	3,57e-07
48592,531	3,52e-07
48596,191	3,47e-07
48599,852	3,52e-07
48603,516	3,6e-07
48607,180	3,64e-07
48610,840	3,64e-07
48614,500	3,64e-07
48618,164	3,64e-07
48621,828	3,65e-07
48625,488	3,71e-07
48629,148	3,75e-07
48632,813	3,72e-07
48636,477	3,62e-07
48640,137	3,54e-07
48643,797	3,61e-07
48647,461	3,7e-07
48651,125	3,68e-07
48654,785	3,66e-07
48658,445	3,63e-07
48662,109	3,59e-07
48665,773	3,59e-07
48669,434	3,66e-07
48673,094	3,69e-07
48676,758	3,61e-07
48680,422	3,54e-07
48684,082	3,54e-07
48687,742	3,57e-07
48691,406	3,59e-07
48695,070	3,64e-07
48698,730	3,78e-07
48702,391	4,08e-07
48706,055	4,54e-07
48709,719	4,94e-07
48713,379	5,07e-07
48717,039	4,82e-07
48720,703	4,35e-07
48724,367	4,01e-07
48728,027	3,88e-07
48731,688	3,83e-07
48735,352	3,86e-07
48739,016	4,29e-07
48742,676	4,82e-07
48746,336	4,59e-07
48750,000	3,91e-07
48753,664	3,59e-07
48757,324	3,58e-07
48760,984	3,62e-07
48764,648	3,66e-07
48768,313	3,65e-07
48771,973	3,58e-07
48775,633	3,51e-07
48779,297	3,49e-07
48782,961	3,54e-07
48786,621	3,62e-07
48790,281	3,65e-07
48793,945	3,59e-07
48797,609	3,54e-07
48801,270	3,54e-07
48804,930	3,56e-07
48808,594	3,57e-07
48812,258	3,61e-07
48815,918	3,65e-07
48819,578	3,64e-07
48823,242	3,6e-07
48826,906	3,58e-07
48830,566	3,54e-07
48834,227	3,45e-07
48837,891	3,36e-07
48841,555	3,34e-07
48845,215	3,41e-07
48848,875	3,48e-07
48852,539	3,41e-07
48856,203	3,38e-07
48859,863	3,48e-07
48863,523	3,53e-07
48867,188	3,51e-07
48870,852	3,5e-07
48874,512	3,48e-07
48878,172	3,45e-07
48881,836	3,48e-07
48885,500	3,48e-07
48889,160	3,46e-07
48892,820	3,48e-07
48896,484	3,52e-07
48900,148	3,58e-07
48903,809	3,64e-07
48907,469	3,66e-07
48911,133	3,57e-07
48914,797	3,45e-07
48918,457	3,41e-07
48922,117	3,45e-07
48925,781	3,46e-07
48929,445	3,46e-07
48933,105	3,46e-07
48936,766	3,44e-07
48940,430	3,46e-07
48944,094	3,45e-07
48947,754	3,45e-07
48951,414	3,49e-07
48955,078	3,5e-07
48958,742	3,48e-07
48962,402	3,51e-07
48966,063	3,52e-07
48969,727	3,48e-07
48973,391	3,49e-07
48977,051	3,58e-07
48980,711	3,65e-07
48984,375	3,57e-07
48988,039	3,5e-07
48991,699	3,51e-07
48995,359	3,52e-07
48999,023	3,58e-07
49002,688	3,7e-07
49006,348	3,76e-07
49010,008	3,66e-07
49013,672	3,51e-07
49017,336	3,45e-07
49020,996	3,49e-07
49024,656	3,57e-07
49028,320	3,62e-07
49031,984	3,58e-07
49035,645	3,53e-07
49039,305	3,51e-07
49042,969	3,46e-07
49046,633	3,38e-07
49050,293	3,32e-07
49053,953	3,32e-07
49057,617	3,34e-07
49061,281	3,31e-07
49064,941	3,29e-07
49068,602	3,33e-07
49072,266	3,33e-07
49075,930	3,27e-07
49079,590	3,23e-07
49083,250	3,26e-07
49086,914	3,36e-07
49090,578	3,43e-07
49094,238	3,45e-07
49097,898	3,46e-07
49101,563	3,46e-07
49105,227	3,41e-07
49108,887	3,36e-07
49112,547	3,33e-07
49116,211	3,3e-07
49119,875	3,26e-07
49123,535	3,27e-07
49127,195	3,33e-07
49130,859	3,44e-07
49134,523	3,48e-07
49138,184	3,45e-07
49141,844	3,45e-07
49145,508	3,47e-07
49149,172	3,47e-07
49152,832	3,41e-07
49156,492	3,38e-07
49160,156	3,42e-07
49163,820	3,45e-07
49167,480	3,43e-07
49171,141	3,38e-07
49174,805	3,31e-07
49178,469	3,29e-07
49182,129	3,33e-07
49185,789	3,36e-07
49189,453	3,35e-07
49193,117	3,33e-07
49196,777	3,32e-07
49200,438	3,37e-07
49204,102	3,41e-07
49207,766	3,4e-07
49211,426	3,36e-07
49215,086	3,3e-07
49218,750	3,24e-07
49222,414	3,22e-07
49226,074	3,28e-07
49229,734	3,35e-07
49233,398	3,4e-07
49237,063	3,44e-07
49240,723	3,42e-07
49244,383	3,34e-07
49248,047	3,28e-07
49251,711	3,26e-07
49255,371	3,32e-07
49259,031	3,4e-07
49262,695	3,41e-07
49266,359	3,37e-07
49270,020	3,31e-07
49273,680	3,3e-07
49277,344	3,37e-07
49281,008	3,44e-07
49284,668	3,4e-07
49288,328	3,31e-07
49291,992	3,26e-07
49295,656	3,26e-07
49299,316	3,3e-07
49302,977	3,29e-07
49306,641	3,28e-07
49310,305	3,25e-07
49313,965	3,22e-07
49317,625	3,24e-07
49321,289	3,35e-07
49324,953	3,54e-07
49328,613	3,75e-07
49332,273	3,93e-07
49335,938	4,1e-07
49339,602	4,14e-07
49343,262	4,05e-07
49346,922	3,88e-07
49350,586	3,7e-07
49354,250	3,57e-07
49357,910	3,51e-07
49361,570	3,43e-07
49365,234	3,34e-07
49368,898	3,29e-07
49372,559	3,28e-07
49376,219	3,24e-07
49379,883	3,25e-07
49383,547	3,33e-07
49387,207	3,35e-07
49390,867	3,28e-07
49394,531	3,22e-07
49398,195	3,2e-07
49401,855	3,18e-07
49405,516	3,19e-07
49409,180	3,26e-07
49412,844	3,35e-07
49416,504	3,4e-07
49420,164	3,37e-07
49423,828	3,29e-07
49427,492	3,24e-07
49431,152	3,22e-07
49434,813	3,22e-07
49438,477	3,24e-07
49442,141	3,24e-07
49445,801	3,21e-07
49449,461	3,17e-07
49453,125	3,16e-07
49456,789	3,19e-07
49460,449	3,2e-07
49464,109	3,17e-07
49467,773	3,15e-07
49471,438	3,15e-07
49475,098	3,18e-07
49478,758	3,27e-07
49482,422	3,35e-07
49486,086	3,39e-07
49489,746	3,42e-07
49493,406	3,47e-07
49497,070	3,5e-07
49500,734	3,54e-07
49504,395	3,67e-07
49508,055	3,73e-07
49511,719	3,61e-07
49515,383	3,49e-07
49519,043	3,47e-07
49522,703	3,45e-07
49526,367	3,36e-07
49530,031	3,29e-07
49533,691	3,26e-07
49537,352	3,24e-07
49541,016	3,25e-07
49544,680	3,31e-07
49548,340	3,31e-07
49552,000	3,26e-07
49555,664	3,23e-07
49559,328	3,3e-07
49562,988	3,5e-07
49566,648	3,86e-07
49570,313	4,44e-07
49573,977	5,01e-07
49577,637	5,2e-07
49581,297	5,16e-07
49584,961	5,1e-07
49588,625	4,95e-07
49592,285	4,63e-07
49595,945	4,3e-07
49599,609	4,16e-07
49603,273	4,14e-07
49606,934	4,06e-07
49610,594	3,84e-07
49614,258	3,61e-07
49617,922	3,46e-07
49621,582	3,36e-07
49625,242	3,33e-07
49628,906	3,33e-07
49632,570	3,34e-07
49636,230	3,44e-07
49639,891	3,55e-07
49643,555	3,83e-07
49647,219	4,46e-07
49650,879	6,9e-07
49654,539	1,37e-06
49658,203	1,86e-06
49661,867	1,48e-06
49665,527	9,38e-07
49669,188	7,02e-07
49672,852	5,14e-07
49676,516	3,97e-07
49680,176	3,61e-07
49683,836	3,42e-07
49687,500	3,37e-07
49691,164	3,31e-07
49694,824	3,23e-07
49698,484	3,16e-07
49702,148	3,14e-07
49705,813	3,18e-07
49709,473	3,21e-07
49713,133	3,23e-07
49716,797	3,24e-07
49720,461	3,22e-07
49724,121	3,2e-07
49727,781	3,23e-07
49731,445	3,25e-07
49735,109	3,29e-07
49738,770	3,4e-07
49742,430	3,5e-07
49746,094	3,54e-07
49749,758	3,59e-07
49753,418	3,55e-07
49757,078	3,41e-07
49760,742	3,29e-07
49764,406	3,25e-07
49768,066	3,24e-07
49771,727	3,25e-07
49775,391	3,24e-07
49779,055	3,21e-07
49782,715	3,12e-07
49786,375	3,03e-07
49790,039	3,02e-07
49793,703	3,06e-07
49797,363	3,1e-07
49801,023	3,16e-07
49804,688	3,19e-07
49808,352	3,14e-07
49812,012	3,07e-07
49815,672	3,06e-07
49819,336	3,15e-07
49823,000	3,34e-07
49826,660	3,49e-07
49830,320	3,48e-07
49833,984	3,41e-07
49837,648	3,31e-07
49841,309	3,22e-07
49844,969	3,18e-07
49848,633	3,19e-07
49852,297	3,21e-07
49855,957	3,26e-07
49859,617	3,29e-07
49863,281	3,28e-07
49866,945	3,29e-07
49870,605	3,33e-07
49874,266	3,35e-07
49877,930	3,32e-07
49881,594	3,34e-07
49885,254	3,43e-07
49888,914	3,42e-07
49892,578	3,28e-07
49896,242	3,15e-07
49899,902	3,11e-07
49903,563	3,1e-07
49907,227	3,14e-07
49910,891	3,24e-07
49914,551	3,29e-07
49918,211	3,25e-07
49921,875	3,22e-07
49925,539	3,24e-07
49929,199	3,28e-07
49932,859	3,29e-07
49936,523	3,27e-07
49940,188	3,3e-07
49943,848	3,34e-07
49947,508	3,32e-07
49951,172	3,26e-07
49954,836	3,24e-07
49958,496	3,26e-07
49962,156	3,25e-07
49965,820	3,3e-07
49969,484	3,41e-07
49973,145	3,44e-07
49976,805	3,34e-07
49980,469	3,21e-07
49984,133	3,16e-07
49987,793	3,24e-07
49991,453	3,29e-07
49995,117	3,24e-07
49998,781	3,21e-07
50002,441	3,28e-07
50006,102	3,35e-07
50009,766	3,34e-07
50013,430	3,28e-07
50017,090	3,25e-07
50020,750	3,27e-07
50024,414	3,27e-07
50028,078	3,37e-07
50031,738	7,16e-07
50035,398	2,38e-06
50039,063	4,41e-06
50042,727	3,96e-06
50046,387	1,75e-06
50050,047	5,2e-07
50053,711	3,25e-07
50057,375	3,2e-07
50061,035	3,2e-07
50064,695	3,17e-07
50068,359	3,13e-07
50072,023	3,1e-07
50075,684	3,09e-07
50079,344	3,11e-07
50083,008	3,14e-07
50086,672	3,22e-07
50090,332	3,37e-07
50093,992	3,53e-07
50097,656	3,64e-07
50101,320	3,65e-07
50104,980	3,55e-07
50108,641	3,42e-07
50112,305	3,32e-07
50115,969	3,25e-07
50119,629	3,2e-07
50123,289	3,19e-07
50126,953	3,19e-07
50130,617	3,21e-07
50134,277	3,21e-07
50137,938	3,2e-07
50141,602	3,19e-07
50145,266	3,24e-07
50148,926	3,3e-07
50152,586	3,3e-07
50156,250	3,22e-07
50159,914	3,18e-07
50163,574	3,2e-07
50167,234	3,27e-07
50170,898	3,29e-07
50174,563	3,29e-07
50178,223	3,33e-07
50181,883	3,44e-07
50185,547	3,58e-07
50189,211	3,62e-07
50192,871	3,55e-07
50196,531	3,41e-07
50200,195	3,24e-07
50203,859	3,13e-07
50207,520	3,12e-07
50211,180	3,22e-07
50214,844	3,28e-07
50218,508	3,26e-07
50222,168	3,25e-07
50225,828	3,21e-07
50229,492	3,08e-07
50233,156	3,04e-07
50236,816	3,07e-07
50240,477	3,06e-07
50244,141	3,02e-07
50247,805	3,03e-07
