Frequency [Hz]	S(f)
31508,789	4,34e-05
31512,451	4,36e-05
31516,113	4,38e-05
31519,775	4,4e-05
31523,438	4,4e-05
31527,100	4,34e-05
31530,762	4,28e-05
31534,424	4,29e-05
31538,086	4,33e-05
31541,748	4,34e-05
31545,410	4,41e-05
31549,072	4,43e-05
31552,734	4,34e-05
31556,396	4,27e-05
31560,059	4,27e-05
31563,721	4,26e-05
31567,383	4,23e-05
31571,045	4,21e-05
31574,707	4,17e-05
31578,369	4,11e-05
31582,031	4,08e-05
31585,693	4,11e-05
31589,355	4,15e-05
31593,018	4,14e-05
31596,680	4,11e-05
31600,342	4,09e-05
31604,004	4,13e-05
31607,666	4,21e-05
31611,328	4,29e-05
31614,990	4,25e-05
31618,652	4,12e-05
31622,314	4,07e-05
31625,977	4,12e-05
31629,639	4,18e-05
31633,301	4,23e-05
31636,963	4,23e-05
31640,625	4,2e-05
31644,287	4,14e-05
31647,949	4,04e-05
31651,611	3,98e-05
31655,273	3,96e-05
31658,936	3,96e-05
31662,598	4,04e-05
31666,260	4,22e-05
31669,922	4,36e-05
31673,584	4,36e-05
31677,246	4,31e-05
31680,908	4,29e-05
31684,570	4,3e-05
31688,232	4,27e-05
31691,895	4,24e-05
31695,557	4,19e-05
31699,219	4,12e-05
31702,881	4,07e-05
31706,543	4,08e-05
31710,205	4,13e-05
31713,867	4,13e-05
31717,529	4,03e-05
31721,191	3,9e-05
31724,854	3,89e-05
31728,516	4,02e-05
31732,178	4,16e-05
31735,840	4,18e-05
31739,502	4,15e-05
31743,164	4,12e-05
31746,826	4,07e-05
31750,488	4,04e-05
31754,150	4,01e-05
31757,813	3,96e-05
31761,475	3,95e-05
31765,137	4e-05
31768,799	4,04e-05
31772,461	4,09e-05
31776,123	4,08e-05
31779,785	3,98e-05
31783,447	3,96e-05
31787,109	3,99e-05
31790,771	3,99e-05
31794,434	4,01e-05
31798,096	3,99e-05
31801,758	3,92e-05
31805,420	3,92e-05
31809,082	4,02e-05
31812,744	4,07e-05
31816,406	4,06e-05
31820,068	4,08e-05
31823,730	4,05e-05
31827,393	3,98e-05
31831,055	3,99e-05
31834,717	4,06e-05
31838,379	4,11e-05
31842,041	4,1e-05
31845,703	4e-05
31849,365	3,84e-05
31853,027	3,78e-05
31856,689	3,88e-05
31860,352	4e-05
31864,014	4,05e-05
31867,676	4,03e-05
31871,338	3,93e-05
31875,000	3,81e-05
31878,662	3,79e-05
31882,324	3,83e-05
31885,986	3,87e-05
31889,648	3,92e-05
31893,311	4e-05
31896,973	4,02e-05
31900,635	3,92e-05
31904,297	3,83e-05
31907,959	3,8e-05
31911,621	3,76e-05
31915,283	3,71e-05
31918,945	3,77e-05
31922,607	3,85e-05
31926,270	3,83e-05
31929,932	3,78e-05
31933,594	3,72e-05
31937,256	3,66e-05
31940,918	3,69e-05
31944,580	3,77e-05
31948,242	3,83e-05
31951,904	3,84e-05
31955,566	3,81e-05
31959,229	3,78e-05
31962,891	3,8e-05
31966,553	3,81e-05
31970,215	3,8e-05
31973,877	3,82e-05
31977,539	3,83e-05
31981,201	3,78e-05
31984,863	3,73e-05
31988,525	3,76e-05
31992,188	3,82e-05
31995,850	3,88e-05
31999,512	3,88e-05
32003,174	3,84e-05
32006,836	3,76e-05
32010,498	3,73e-05
32014,160	3,77e-05
32017,822	3,8e-05
32021,484	3,76e-05
32025,146	3,69e-05
32028,809	3,71e-05
32032,471	3,74e-05
32036,133	3,74e-05
32039,795	3,78e-05
32043,457	3,84e-05
32047,119	3,81e-05
32050,781	3,78e-05
32054,443	3,82e-05
32058,105	3,87e-05
32061,768	3,83e-05
32065,430	3,78e-05
32069,092	3,76e-05
32072,754	3,74e-05
32076,416	3,71e-05
32080,078	3,7e-05
32083,740	3,71e-05
32087,402	3,68e-05
32091,064	3,67e-05
32094,727	3,7e-05
32098,389	3,68e-05
32102,051	3,7e-05
32105,713	3,77e-05
32109,375	3,81e-05
32113,037	3,75e-05
32116,699	3,69e-05
32120,361	3,69e-05
32124,023	3,66e-05
32127,686	3,6e-05
32131,348	3,61e-05
32135,010	3,63e-05
32138,672	3,62e-05
32142,334	3,68e-05
32145,996	3,78e-05
32149,658	3,81e-05
32153,320	3,72e-05
32156,982	3,6e-05
32160,645	3,64e-05
32164,307	3,76e-05
32167,969	3,8e-05
32171,631	3,76e-05
32175,293	3,7e-05
32178,955	3,68e-05
32182,617	3,71e-05
32186,279	3,72e-05
32189,941	3,67e-05
32193,604	3,66e-05
32197,266	3,63e-05
32200,928	3,53e-05
32204,590	3,47e-05
32208,252	3,54e-05
32211,914	3,61e-05
32215,576	3,57e-05
32219,238	3,52e-05
32222,900	3,6e-05
32226,563	3,71e-05
32230,225	3,67e-05
32233,887	3,56e-05
32237,549	3,53e-05
32241,211	3,55e-05
32244,873	3,58e-05
32248,535	3,59e-05
32252,197	3,61e-05
32255,859	3,64e-05
32259,521	3,64e-05
32263,184	3,57e-05
32266,846	3,52e-05
32270,508	3,55e-05
32274,170	3,6e-05
32277,832	3,58e-05
32281,494	3,55e-05
32285,156	3,54e-05
32288,818	3,55e-05
32292,480	3,54e-05
32296,143	3,52e-05
32299,805	3,51e-05
32303,467	3,53e-05
32307,129	3,54e-05
32310,791	3,47e-05
32314,453	3,36e-05
32318,115	3,32e-05
32321,777	3,5e-05
32325,439	4,31e-05
32329,102	5,49e-05
32332,764	5,52e-05
32336,426	4,4e-05
32340,088	3,7e-05
32343,750	3,59e-05
32347,412	3,54e-05
32351,074	3,43e-05
32354,736	3,31e-05
32358,398	3,24e-05
32362,061	3,26e-05
32365,723	3,34e-05
32369,385	3,38e-05
32373,047	3,37e-05
32376,709	3,36e-05
32380,371	3,42e-05
32384,033	3,5e-05
32387,695	3,48e-05
32391,357	3,42e-05
32395,020	3,46e-05
32398,682	3,57e-05
32402,344	3,64e-05
32406,006	3,61e-05
32409,668	3,52e-05
32413,330	3,48e-05
32416,992	3,47e-05
32420,654	3,43e-05
32424,316	3,38e-05
32427,979	3,34e-05
32431,641	3,4e-05
32435,303	3,5e-05
32438,965	3,49e-05
32442,627	3,41e-05
32446,289	3,38e-05
32449,951	3,37e-05
32453,613	3,32e-05
32457,275	3,27e-05
32460,938	3,28e-05
32464,600	3,31e-05
32468,262	3,34e-05
32471,924	3,36e-05
32475,586	3,38e-05
32479,248	3,41e-05
32482,910	3,41e-05
32486,572	3,34e-05
32490,234	3,26e-05
32493,896	3,24e-05
32497,559	3,27e-05
32501,221	3,31e-05
32504,883	3,29e-05
32508,545	3,25e-05
32512,207	3,22e-05
32515,869	3,24e-05
32519,531	3,27e-05
32523,193	3,26e-05
32526,855	3,26e-05
32530,518	3,29e-05
32534,180	3,34e-05
32537,842	3,36e-05
32541,504	3,36e-05
32545,166	3,36e-05
32548,828	3,31e-05
32552,490	3,22e-05
32556,152	3,18e-05
32559,814	3,19e-05
32563,477	3,19e-05
32567,139	3,18e-05
32570,801	3,18e-05
32574,463	3,17e-05
32578,125	3,2e-05
32581,787	3,24e-05
32585,449	3,24e-05
32589,111	3,23e-05
32592,773	3,27e-05
32596,436	3,32e-05
32600,098	3,35e-05
32603,760	3,34e-05
32607,422	3,3e-05
32611,084	3,25e-05
32614,746	3,22e-05
32618,408	3,22e-05
32622,070	3,22e-05
32625,732	3,17e-05
32629,395	3,09e-05
32633,057	3,09e-05
32636,719	3,15e-05
32640,381	3,17e-05
32644,043	3,2e-05
32647,705	3,3e-05
32651,367	3,32e-05
32655,029	3,23e-05
32658,691	3,15e-05
32662,354	3,19e-05
32666,016	3,26e-05
32669,678	3,27e-05
32673,340	3,24e-05
32677,002	3,2e-05
32680,664	3,14e-05
32684,326	3,11e-05
32687,988	3,11e-05
32691,650	3,15e-05
32695,313	3,21e-05
32698,975	3,21e-05
32702,637	3,16e-05
32706,299	3,15e-05
32709,961	3,16e-05
32713,623	3,21e-05
32717,285	3,25e-05
32720,947	3,2e-05
32724,609	3,13e-05
32728,271	3,12e-05
32731,934	3,15e-05
32735,596	3,19e-05
32739,258	3,19e-05
32742,920	3,16e-05
32746,582	3,1e-05
32750,244	3,01e-05
32753,906	2,99e-05
32757,568	3,07e-05
32761,230	3,11e-05
32764,893	3,11e-05
32768,555	3,14e-05
32772,219	3,13e-05
32775,879	3,07e-05
32779,539	3,04e-05
32783,203	3,08e-05
32786,867	3,11e-05
32790,527	3,06e-05
32794,188	3,05e-05
32797,852	3,1e-05
32801,516	3,14e-05
32805,176	3,12e-05
32808,836	3,07e-05
32812,500	3,04e-05
32816,164	3,04e-05
32819,824	3,02e-05
32823,484	2,98e-05
32827,148	2,96e-05
32830,813	2,97e-05
32834,473	2,99e-05
32838,133	3,03e-05
32841,797	3,05e-05
32845,461	3,06e-05
32849,121	3,08e-05
32852,781	3,12e-05
32856,445	3,09e-05
32860,109	3,03e-05
32863,770	3,05e-05
32867,430	3,08e-05
32871,094	3,05e-05
32874,758	2,98e-05
32878,418	2,94e-05
32882,078	2,98e-05
32885,742	3,06e-05
32889,406	3,06e-05
32893,066	3,01e-05
32896,727	2,94e-05
32900,391	2,88e-05
32904,055	2,9e-05
32907,715	2,94e-05
32911,375	2,95e-05
32915,039	2,97e-05
32918,703	2,98e-05
32922,363	2,99e-05
32926,023	3e-05
32929,688	3,03e-05
32933,352	3,01e-05
32937,012	2,95e-05
32940,672	2,99e-05
32944,336	3,11e-05
32948,000	3,16e-05
32951,660	3,11e-05
32955,320	3,04e-05
32958,984	2,99e-05
32962,648	2,92e-05
32966,309	2,91e-05
32969,969	2,96e-05
32973,633	2,97e-05
32977,297	2,93e-05
32980,957	2,87e-05
32984,617	2,79e-05
32988,281	2,78e-05
32991,945	2,81e-05
32995,605	2,84e-05
32999,266	2,91e-05
33002,930	3e-05
33006,594	2,99e-05
33010,254	2,89e-05
33013,914	2,84e-05
33017,578	2,87e-05
33021,242	2,91e-05
33024,902	2,91e-05
33028,563	2,87e-05
33032,227	2,86e-05
33035,891	2,91e-05
33039,551	2,97e-05
33043,211	3e-05
33046,875	2,99e-05
33050,539	2,98e-05
33054,199	2,91e-05
33057,859	2,81e-05
33061,523	2,71e-05
33065,188	2,68e-05
33068,848	2,75e-05
33072,508	2,84e-05
33076,172	2,84e-05
33079,836	2,83e-05
33083,496	2,85e-05
33087,156	2,82e-05
33090,820	2,87e-05
33094,484	2,99e-05
33098,145	3,02e-05
33101,805	2,94e-05
33105,469	2,86e-05
33109,133	2,84e-05
33112,793	2,87e-05
33116,453	2,9e-05
33120,117	2,91e-05
33123,781	2,86e-05
33127,441	2,81e-05
33131,102	2,82e-05
33134,766	2,84e-05
33138,430	2,82e-05
33142,090	2,8e-05
33145,750	2,8e-05
33149,414	2,81e-05
33153,078	2,83e-05
33156,738	2,82e-05
33160,398	2,79e-05
33164,063	2,76e-05
33167,727	2,76e-05
33171,387	2,78e-05
33175,047	2,79e-05
33178,711	2,79e-05
33182,375	2,82e-05
33186,035	2,83e-05
33189,695	2,78e-05
33193,359	2,7e-05
33197,023	2,66e-05
33200,684	2,69e-05
33204,344	2,73e-05
33208,008	2,73e-05
33211,672	2,69e-05
33215,332	2,69e-05
33218,992	2,74e-05
33222,656	2,77e-05
33226,320	2,81e-05
33229,980	2,82e-05
33233,641	2,79e-05
33237,305	2,75e-05
33240,969	2,74e-05
33244,629	2,79e-05
33248,289	2,8e-05
33251,953	2,79e-05
33255,617	2,77e-05
33259,277	2,72e-05
33262,938	2,67e-05
33266,602	2,69e-05
33270,266	2,73e-05
33273,926	2,73e-05
33277,586	2,71e-05
33281,250	2,69e-05
33284,914	2,62e-05
33288,574	2,56e-05
33292,234	2,58e-05
33295,898	2,65e-05
33299,563	2,71e-05
33303,223	2,74e-05
33306,883	2,74e-05
33310,547	2,73e-05
33314,211	2,71e-05
33317,871	2,69e-05
33321,531	2,65e-05
33325,195	2,63e-05
33328,859	2,65e-05
33332,520	2,61e-05
33336,180	2,51e-05
33339,844	2,43e-05
33343,508	2,45e-05
33347,168	2,52e-05
33350,828	2,67e-05
33354,492	3,35e-05
33358,156	4,13e-05
33361,816	3,88e-05
33365,477	3,03e-05
33369,141	2,64e-05
33372,805	2,65e-05
33376,465	2,7e-05
33380,125	2,67e-05
33383,789	2,64e-05
33387,453	2,65e-05
33391,113	2,64e-05
33394,773	2,62e-05
33398,438	2,64e-05
33402,102	2,65e-05
33405,762	2,66e-05
33409,422	2,68e-05
33413,086	2,68e-05
33416,750	2,66e-05
33420,410	2,65e-05
33424,070	2,65e-05
33427,734	2,66e-05
33431,398	2,7e-05
33435,059	2,72e-05
33438,719	2,7e-05
33442,383	2,64e-05
33446,047	2,58e-05
33449,707	2,6e-05
33453,367	2,63e-05
33457,031	2,6e-05
33460,695	2,57e-05
33464,355	2,56e-05
33468,016	2,56e-05
33471,680	2,55e-05
33475,344	2,53e-05
33479,004	2,55e-05
33482,664	2,62e-05
33486,328	2,68e-05
33489,992	2,69e-05
33493,652	2,64e-05
33497,313	2,61e-05
33500,977	2,61e-05
33504,641	2,6e-05
33508,301	2,57e-05
33511,961	2,55e-05
33515,625	2,53e-05
33519,289	2,48e-05
33522,949	2,45e-05
33526,609	2,48e-05
33530,273	2,51e-05
33533,938	2,49e-05
33537,598	2,45e-05
33541,258	2,44e-05
33544,922	2,45e-05
33548,586	2,48e-05
33552,246	2,5e-05
33555,906	2,52e-05
33559,570	2,53e-05
33563,234	2,53e-05
33566,895	2,52e-05
33570,555	2,48e-05
33574,219	2,43e-05
33577,883	2,41e-05
33581,543	2,42e-05
33585,203	2,47e-05
33588,867	2,51e-05
33592,531	2,59e-05
33596,191	2,86e-05
33599,852	3,21e-05
33603,516	3,16e-05
33607,180	2,75e-05
33610,840	2,46e-05
33614,500	2,41e-05
33618,164	2,44e-05
33621,828	2,46e-05
33625,488	2,46e-05
33629,148	2,49e-05
33632,813	2,51e-05
33636,477	2,48e-05
33640,137	2,43e-05
33643,797	2,4e-05
33647,461	2,41e-05
33651,125	2,45e-05
33654,785	2,48e-05
33658,445	2,44e-05
33662,109	2,38e-05
33665,773	2,43e-05
33669,434	2,51e-05
33673,094	2,51e-05
33676,758	2,45e-05
33680,422	2,41e-05
33684,082	2,39e-05
33687,742	2,39e-05
33691,406	2,39e-05
33695,070	2,39e-05
33698,730	2,37e-05
33702,391	2,37e-05
33706,055	2,39e-05
33709,719	2,45e-05
33713,379	2,53e-05
33717,039	2,86e-05
33720,703	3,82e-05
33724,367	4,55e-05
33728,027	3,9e-05
33731,688	2,8e-05
33735,352	2,39e-05
33739,016	2,35e-05
33742,676	2,31e-05
33746,336	2,28e-05
33750,000	2,31e-05
33753,664	2,33e-05
33757,324	2,32e-05
33760,984	2,3e-05
33764,648	2,28e-05
33768,313	2,29e-05
33771,973	2,34e-05
33775,633	2,36e-05
33779,297	2,37e-05
33782,961	2,38e-05
33786,621	2,38e-05
33790,281	2,4e-05
33793,945	2,42e-05
33797,609	2,43e-05
33801,270	2,43e-05
33804,930	2,37e-05
33808,594	2,3e-05
33812,258	2,29e-05
33815,918	2,32e-05
33819,578	2,36e-05
33823,242	2,4e-05
33826,906	2,42e-05
33830,566	2,38e-05
33834,227	2,33e-05
33837,891	2,29e-05
33841,555	2,25e-05
33845,215	2,23e-05
33848,875	2,27e-05
33852,539	2,28e-05
33856,203	2,24e-05
33859,863	2,23e-05
33863,523	2,27e-05
33867,188	2,32e-05
33870,852	2,35e-05
33874,512	2,34e-05
33878,172	2,29e-05
33881,836	2,24e-05
33885,500	2,26e-05
33889,160	2,3e-05
33892,820	2,33e-05
33896,484	2,38e-05
33900,148	2,4e-05
33903,809	2,36e-05
33907,469	2,3e-05
33911,133	2,28e-05
33914,797	2,29e-05
33918,457	2,3e-05
33922,117	2,31e-05
33925,781	2,31e-05
33929,445	2,28e-05
33933,105	2,27e-05
33936,766	2,26e-05
33940,430	2,2e-05
33944,094	2,18e-05
33947,754	2,22e-05
33951,414	2,25e-05
33955,078	2,28e-05
33958,742	2,33e-05
33962,402	2,33e-05
33966,063	2,28e-05
33969,727	2,24e-05
33973,391	2,24e-05
33977,051	2,23e-05
33980,711	2,2e-05
33984,375	2,21e-05
33988,039	2,26e-05
33991,699	2,3e-05
33995,359	2,25e-05
33999,023	2,17e-05
34002,688	2,16e-05
34006,348	2,23e-05
34010,008	2,28e-05
34013,672	2,27e-05
34017,336	2,28e-05
34020,996	2,31e-05
34024,656	2,31e-05
34028,320	2,32e-05
34031,984	2,35e-05
34035,645	2,33e-05
34039,305	2,25e-05
34042,969	2,19e-05
34046,633	2,17e-05
34050,293	2,16e-05
34053,953	2,15e-05
34057,617	2,17e-05
34061,281	2,2e-05
34064,941	2,2e-05
34068,602	2,2e-05
34072,266	2,19e-05
34075,930	2,18e-05
34079,590	2,15e-05
34083,250	2,12e-05
34086,914	2,09e-05
34090,578	2,14e-05
34094,238	2,23e-05
34097,898	2,23e-05
34101,563	2,17e-05
34105,227	2,14e-05
34108,887	2,13e-05
34112,547	2,16e-05
34116,211	2,2e-05
34119,875	2,23e-05
34123,535	2,21e-05
34127,195	2,16e-05
34130,859	2,13e-05
34134,523	2,1e-05
34138,184	2,11e-05
34141,844	2,16e-05
34145,508	2,22e-05
34149,172	2,23e-05
34152,832	2,19e-05
34156,492	2,17e-05
34160,156	2,17e-05
34163,820	2,14e-05
34167,480	2,12e-05
34171,141	2,11e-05
34174,805	2,09e-05
34178,469	2,09e-05
34182,129	2,09e-05
34185,789	2,09e-05
34189,453	2,09e-05
34193,117	2,07e-05
34196,777	2,03e-05
34200,438	2,02e-05
34204,102	2,03e-05
34207,766	2,02e-05
34211,426	2,06e-05
34215,086	2,16e-05
34218,750	2,18e-05
34222,414	2,15e-05
34226,074	2,14e-05
34229,734	2,11e-05
34233,398	2,08e-05
34237,063	2,06e-05
34240,723	2,08e-05
34244,383	2,1e-05
34248,047	2,09e-05
34251,711	2,09e-05
34255,371	2,13e-05
34259,031	2,13e-05
34262,695	2,1e-05
34266,359	2,1e-05
34270,020	2,1e-05
34273,680	2,05e-05
34277,344	2,02e-05
34281,008	2,04e-05
34284,668	2,06e-05
34288,328	2,08e-05
34291,992	2,09e-05
34295,656	2,04e-05
34299,316	2,02e-05
34302,977	2,05e-05
34306,641	2,11e-05
34310,305	2,12e-05
34313,965	2,09e-05
34317,625	2,09e-05
34321,289	2,1e-05
34324,953	2,06e-05
34328,613	2,02e-05
34332,273	2e-05
34335,938	2e-05
34339,602	1,99e-05
34343,262	2,01e-05
34346,922	2,03e-05
34350,586	2,03e-05
34354,250	2,03e-05
34357,910	2,01e-05
34361,570	1,98e-05
34365,234	1,95e-05
34368,898	1,96e-05
34372,559	2e-05
34376,219	2,03e-05
34379,883	2,01e-05
34383,547	1,95e-05
34387,207	1,92e-05
34390,867	1,92e-05
34394,531	1,93e-05
34398,195	1,94e-05
34401,855	1,96e-05
34405,516	1,98e-05
34409,180	2e-05
34412,844	2e-05
34416,504	1,99e-05
34420,164	1,98e-05
34423,828	1,98e-05
34427,492	1,99e-05
34431,152	1,98e-05
34434,813	1,92e-05
34438,477	1,88e-05
34442,141	1,91e-05
34445,801	1,96e-05
34449,461	1,96e-05
34453,125	1,93e-05
34456,789	1,93e-05
34460,449	1,93e-05
34464,109	1,92e-05
34467,773	1,91e-05
34471,438	1,93e-05
34475,098	1,94e-05
34478,758	1,96e-05
34482,422	1,99e-05
34486,086	2,01e-05
34489,746	2e-05
34493,406	1,99e-05
34497,070	1,96e-05
34500,734	1,95e-05
34504,395	1,96e-05
34508,055	1,97e-05
34511,719	1,93e-05
34515,383	1,86e-05
34519,043	1,84e-05
34522,703	1,85e-05
34526,367	1,88e-05
34530,031	1,9e-05
34533,691	1,89e-05
34537,352	1,9e-05
34541,016	1,89e-05
34544,680	1,85e-05
34548,340	1,85e-05
34552,000	1,91e-05
34555,664	1,95e-05
34559,328	1,95e-05
34562,988	1,91e-05
34566,648	1,87e-05
34570,313	1,87e-05
34573,977	1,9e-05
34577,637	1,88e-05
34581,297	1,82e-05
34584,961	1,8e-05
34588,625	1,84e-05
34592,285	1,88e-05
34595,945	1,87e-05
34599,609	1,83e-05
34603,273	1,81e-05
34606,934	1,82e-05
34610,594	1,82e-05
34614,258	1,83e-05
34617,922	1,85e-05
34621,582	1,88e-05
34625,242	1,91e-05
34628,906	1,94e-05
34632,570	1,94e-05
34636,230	1,91e-05
34639,891	1,85e-05
34643,555	1,81e-05
34647,219	1,77e-05
34650,879	1,76e-05
34654,539	1,76e-05
34658,203	1,79e-05
34661,867	1,83e-05
34665,527	1,87e-05
34669,188	1,86e-05
34672,852	1,83e-05
34676,516	1,83e-05
34680,176	1,81e-05
34683,836	1,77e-05
34687,500	1,78e-05
34691,164	1,8e-05
34694,824	1,81e-05
34698,484	1,81e-05
34702,148	1,8e-05
34705,813	1,82e-05
34709,473	1,86e-05
34713,133	1,87e-05
34716,797	1,81e-05
34720,461	1,75e-05
34724,121	1,73e-05
34727,781	1,76e-05
34731,445	1,75e-05
34735,109	1,75e-05
34738,770	1,78e-05
34742,430	1,79e-05
34746,094	1,76e-05
34749,758	1,75e-05
34753,418	1,77e-05
34757,078	1,79e-05
34760,742	1,81e-05
34764,406	1,8e-05
34768,066	1,77e-05
34771,727	1,76e-05
34775,391	1,75e-05
34779,055	1,74e-05
34782,715	1,74e-05
34786,375	1,75e-05
34790,039	1,75e-05
34793,703	1,75e-05
34797,363	1,76e-05
34801,023	1,82e-05
34804,688	1,83e-05
34808,352	1,78e-05
34812,012	1,73e-05
34815,672	1,74e-05
34819,336	1,78e-05
34823,000	1,79e-05
34826,660	1,77e-05
34830,320	1,77e-05
34833,984	1,76e-05
34837,648	1,75e-05
34841,309	1,75e-05
34844,969	1,75e-05
34848,633	1,71e-05
34852,297	1,66e-05
34855,957	1,65e-05
34859,617	1,68e-05
34863,281	1,72e-05
34866,945	1,74e-05
34870,605	1,71e-05
34874,266	1,65e-05
34877,930	1,6e-05
34881,594	1,62e-05
34885,254	1,65e-05
34888,914	1,66e-05
34892,578	1,67e-05
34896,242	1,66e-05
34899,902	1,68e-05
34903,563	1,71e-05
34907,227	1,69e-05
34910,891	1,68e-05
34914,551	1,71e-05
34918,211	1,71e-05
34921,875	1,67e-05
34925,539	1,68e-05
34929,199	1,72e-05
34932,859	1,73e-05
34936,523	1,73e-05
34940,188	1,71e-05
34943,848	1,68e-05
34947,508	1,65e-05
34951,172	1,66e-05
34954,836	1,67e-05
34958,496	1,66e-05
34962,156	1,65e-05
34965,820	1,64e-05
34969,484	1,64e-05
34973,145	1,66e-05
34976,805	1,69e-05
34980,469	1,72e-05
34984,133	1,73e-05
34987,793	1,71e-05
34991,453	1,68e-05
34995,117	1,67e-05
34998,781	1,64e-05
35002,441	1,61e-05
35006,102	1,6e-05
35009,766	1,59e-05
35013,430	1,59e-05
35017,090	1,62e-05
35020,750	1,67e-05
35024,414	1,71e-05
35028,078	1,74e-05
35031,738	1,73e-05
35035,398	1,7e-05
35039,063	1,68e-05
35042,727	1,67e-05
35046,387	1,66e-05
35050,047	1,68e-05
35053,711	1,73e-05
35057,375	1,77e-05
35061,035	1,75e-05
35064,695	1,7e-05
35068,359	1,63e-05
35072,023	1,59e-05
35075,684	1,59e-05
35079,344	1,62e-05
35083,008	1,68e-05
35086,672	1,71e-05
35090,332	1,69e-05
35093,992	1,64e-05
35097,656	1,63e-05
35101,320	1,65e-05
35104,980	1,65e-05
35108,641	1,63e-05
35112,305	1,64e-05
35115,969	1,67e-05
35119,629	1,68e-05
35123,289	1,65e-05
35126,953	1,63e-05
35130,617	1,63e-05
35134,277	1,64e-05
35137,938	1,62e-05
35141,602	1,57e-05
35145,266	1,55e-05
35148,926	1,55e-05
35152,586	1,58e-05
35156,250	1,62e-05
35159,914	1,65e-05
35163,574	1,67e-05
35167,234	1,7e-05
35170,898	1,7e-05
35174,563	1,67e-05
35178,223	1,65e-05
35181,883	1,63e-05
35185,547	1,66e-05
35189,211	1,7e-05
35192,871	1,68e-05
35196,531	1,62e-05
35200,195	1,61e-05
35203,859	1,62e-05
35207,520	1,64e-05
35211,180	1,64e-05
35214,844	1,64e-05
35218,508	1,6e-05
35222,168	1,58e-05
35225,828	1,61e-05
35229,492	1,64e-05
35233,156	1,61e-05
35236,816	1,56e-05
35240,477	1,56e-05
35244,141	1,58e-05
35247,805	1,57e-05
35251,465	1,57e-05
35255,125	1,57e-05
35258,789	1,58e-05
35262,453	1,59e-05
35266,113	1,58e-05
35269,773	1,54e-05
35273,438	1,5e-05
35277,102	1,51e-05
35280,762	1,54e-05
35284,422	1,59e-05
35288,086	1,62e-05
35291,750	1,62e-05
35295,410	1,6e-05
35299,070	1,59e-05
35302,734	1,61e-05
35306,398	1,62e-05
35310,059	1,61e-05
35313,719	1,6e-05
35317,383	1,62e-05
35321,047	1,63e-05
35324,707	1,63e-05
35328,367	1,61e-05
35332,031	1,57e-05
35335,695	1,55e-05
35339,355	1,53e-05
35343,016	1,53e-05
35346,680	1,56e-05
35350,344	1,6e-05
35354,004	1,6e-05
35357,664	1,53e-05
35361,328	1,47e-05
35364,992	1,5e-05
