Frequency [Hz]	S(f)
5218,506	0,00146
5222,168	0,00146
5225,830	0,00146
5229,492	0,00146
5233,154	0,00146
5236,816	0,00144
5240,479	0,00145
5244,141	0,00147
5247,803	0,00149
5251,465	0,00149
5255,127	0,00147
5258,789	0,00144
5262,451	0,00143
5266,113	0,00145
5269,775	0,00143
5273,438	0,0014
5277,100	0,00138
5280,762	0,00141
5284,424	0,00143
5288,086	0,00141
5291,748	0,00142
5295,410	0,00146
5299,072	0,00148
5302,734	0,00146
5306,396	0,00144
5310,059	0,00144
5313,721	0,00145
5317,383	0,00145
5321,045	0,00145
5324,707	0,00145
5328,369	0,00144
5332,031	0,00142
5335,693	0,00141
5339,355	0,00142
5343,018	0,00144
5346,680	0,00146
5350,342	0,00146
5354,004	0,00142
5357,666	0,00138
5361,328	0,00135
5364,990	0,00133
5368,652	0,00134
5372,314	0,00138
5375,977	0,0014
5379,639	0,0014
5383,301	0,00141
5386,963	0,00138
5390,625	0,00136
5394,287	0,00138
5397,949	0,00139
5401,611	0,00138
5405,273	0,0014
5408,936	0,00144
5412,598	0,00147
5416,260	0,00147
5419,922	0,00145
5423,584	0,00143
5427,246	0,00139
5430,908	0,00136
5434,570	0,00137
5438,232	0,00139
5441,895	0,00139
5445,557	0,00138
5449,219	0,00136
5452,881	0,00134
5456,543	0,00136
5460,205	0,00139
5463,867	0,00142
5467,529	0,00143
5471,191	0,00142
5474,854	0,0014
5478,516	0,00138
5482,178	0,00133
5485,840	0,00129
5489,502	0,00132
5493,164	0,00135
5496,826	0,00137
5500,488	0,00136
5504,150	0,00135
5507,813	0,00135
5511,475	0,00135
5515,137	0,00134
5518,799	0,00132
5522,461	0,00131
5526,123	0,00131
5529,785	0,00133
5533,447	0,00137
5537,109	0,00142
5540,771	0,00142
5544,434	0,00139
5548,096	0,00138
5551,758	0,00139
5555,420	0,00138
5559,082	0,00137
5562,744	0,00136
5566,406	0,00137
5570,068	0,0014
5573,730	0,00143
5577,393	0,00144
5581,055	0,00142
5584,717	0,00138
5588,379	0,00132
5592,041	0,00129
5595,703	0,00131
5599,365	0,00134
5603,027	0,00134
5606,689	0,0013
5610,352	0,00126
5614,014	0,00125
5617,676	0,00129
5621,338	0,00132
5625,000	0,00133
5628,662	0,00134
5632,324	0,00135
5635,986	0,00135
5639,648	0,00133
5643,311	0,00131
5646,973	0,00131
5650,635	0,0013
5654,297	0,0013
5657,959	0,00132
5661,621	0,00136
5665,283	0,00138
5668,945	0,00135
5672,607	0,00133
5676,270	0,00132
5679,932	0,00132
5683,594	0,00131
5687,256	0,0013
5690,918	0,0013
5694,580	0,00133
5698,242	0,00135
5701,904	0,00134
5705,566	0,0013
5709,229	0,00128
5712,891	0,00127
5716,553	0,00124
5720,215	0,00122
5723,877	0,00122
5727,539	0,00124
5731,201	0,00125
5734,863	0,00125
5738,525	0,00125
5742,188	0,00128
5745,850	0,00131
5749,512	0,00129
5753,174	0,00127
5756,836	0,00128
5760,498	0,00128
5764,160	0,00124
5767,822	0,00123
5771,484	0,00126
5775,146	0,00129
5778,809	0,0013
5782,471	0,00128
5786,133	0,00125
5789,795	0,00122
5793,457	0,00122
5797,119	0,00124
5800,781	0,00127
5804,443	0,0013
5808,105	0,00131
5811,768	0,00131
5815,430	0,00131
5819,092	0,00132
5822,754	0,00131
5826,416	0,0013
5830,078	0,00128
5833,740	0,00126
5837,402	0,00127
5841,064	0,00128
5844,727	0,00128
5848,389	0,00128
5852,051	0,00126
5855,713	0,00123
5859,375	0,0012
5863,037	0,00121
5866,699	0,00125
5870,361	0,00128
5874,023	0,00128
5877,686	0,00128
5881,348	0,00128
5885,010	0,00126
5888,672	0,00124
5892,334	0,00123
5895,996	0,00122
5899,658	0,0012
5903,320	0,0012
5906,982	0,00123
5910,645	0,00124
5914,307	0,00122
5917,969	0,0012
5921,631	0,00122
5925,293	0,00122
5928,955	0,00121
5932,617	0,00121
5936,279	0,00122
5939,941	0,00124
5943,604	0,00125
5947,266	0,00123
5950,928	0,0012
5954,590	0,00117
5958,252	0,00118
5961,914	0,00121
5965,576	0,00122
5969,238	0,00122
5972,900	0,00122
5976,563	0,00122
5980,225	0,00122
5983,887	0,0012
5987,549	0,00118
5991,211	0,00118
5994,873	0,00121
5998,535	0,00124
6002,197	0,00125
6005,859	0,00122
6009,521	0,00119
6013,184	0,00119
6016,846	0,00119
6020,508	0,00116
6024,170	0,00114
6027,832	0,00117
6031,494	0,00122
6035,156	0,00126
6038,818	0,00129
6042,480	0,00127
6046,143	0,00122
6049,805	0,00118
6053,467	0,00119
6057,129	0,00121
6060,791	0,00121
6064,453	0,0012
6068,115	0,00119
6071,777	0,00118
6075,439	0,00117
6079,102	0,00118
6082,764	0,00118
6086,426	0,00119
6090,088	0,00122
6093,750	0,00121
6097,412	0,00119
6101,074	0,00115
6104,736	0,00112
6108,398	0,00112
6112,061	0,00115
6115,723	0,00117
6119,385	0,00118
6123,047	0,00117
6126,709	0,00117
6130,371	0,00118
6134,033	0,00119
6137,695	0,00119
6141,357	0,00121
6145,020	0,00122
6148,682	0,0012
6152,344	0,00118
6156,006	0,00117
6159,668	0,00117
6163,330	0,00118
6166,992	0,00119
6170,654	0,00119
6174,316	0,0012
6177,979	0,00122
6181,641	0,00121
6185,303	0,00119
6188,965	0,00118
6192,627	0,00118
6196,289	0,00119
6199,951	0,0012
6203,613	0,00121
6207,275	0,00119
6210,938	0,00118
6214,600	0,00119
6218,262	0,00118
6221,924	0,00115
6225,586	0,00115
6229,248	0,00117
6232,910	0,00118
6236,572	0,00118
6240,234	0,00118
6243,896	0,00118
6247,559	0,00118
6251,221	0,00118
6254,883	0,00117
6258,545	0,00114
6262,207	0,00112
6265,869	0,00111
6269,531	0,00111
6273,193	0,00111
6276,855	0,00111
6280,518	0,0011
6284,180	0,00111
6287,842	0,00113
6291,504	0,00113
6295,166	0,00113
6298,828	0,00116
6302,490	0,00117
6306,152	0,00117
6309,814	0,00114
6313,477	0,00112
6317,139	0,00113
6320,801	0,00112
6324,463	0,00112
6328,125	0,00112
6331,787	0,00111
6335,449	0,0011
6339,111	0,00109
6342,773	0,00111
6346,436	0,00113
6350,098	0,00114
6353,760	0,00114
6357,422	0,00113
6361,084	0,0011
6364,746	0,0011
6368,408	0,00109
6372,070	0,00108
6375,732	0,00108
6379,395	0,00109
6383,057	0,00111
6386,719	0,00111
6390,381	0,00111
6394,043	0,00111
6397,705	0,00109
6401,367	0,00109
6405,029	0,00112
6408,691	0,00112
6412,354	0,00109
6416,016	0,00106
6419,678	0,00107
6423,340	0,00108
6427,002	0,00109
6430,664	0,0011
6434,326	0,00109
6437,988	0,00108
6441,650	0,00106
6445,313	0,00105
6448,975	0,00106
6452,637	0,0011
6456,299	0,00113
6459,961	0,00113
6463,623	0,00111
6467,285	0,0011
6470,947	0,00109
6474,609	0,00106
6478,271	0,00103
6481,934	0,00105
6485,596	0,00111
6489,258	0,00114
6492,920	0,00111
6496,582	0,00108
6500,244	0,00108
6503,906	0,00109
6507,568	0,00108
6511,230	0,00107
6514,893	0,00108
6518,555	0,0011
6522,217	0,0011
6525,879	0,00111
6529,541	0,00112
6533,203	0,0011
6536,865	0,00107
6540,527	0,00108
6544,189	0,0011
6547,852	0,00111
6551,514	0,00111
6555,176	0,00111
6558,838	0,00108
6562,500	0,00107
6566,162	0,00109
6569,824	0,0011
6573,486	0,0011
6577,148	0,00108
6580,811	0,00108
6584,473	0,00109
6588,135	0,00107
6591,797	0,00104
6595,459	0,00104
6599,121	0,00107
6602,783	0,0011
6606,445	0,00107
6610,107	0,00102
6613,770	0,001
6617,432	0,00101
6621,094	0,00102
6624,756	0,00101
6628,418	0,00103
6632,080	0,00106
6635,742	0,00109
6639,404	0,0011
6643,066	0,00111
6646,729	0,00109
6650,391	0,00105
6654,053	0,00104
6657,715	0,00104
6661,377	0,00104
6665,039	0,00104
6668,701	0,00105
6672,363	0,00105
6676,025	0,00107
6679,688	0,00109
6683,350	0,00108
6687,012	0,00107
6690,674	0,00106
6694,336	0,00104
6697,998	0,00103
6701,660	0,00103
6705,322	0,00103
6708,984	0,00102
6712,646	0,00101
6716,309	0,001
6719,971	0,00101
6723,633	0,00103
6727,295	0,00105
6730,957	0,00105
6734,619	0,00105
6738,281	0,00105
6741,943	0,00105
6745,605	0,00105
6749,268	0,00105
6752,930	0,00104
6756,592	0,00104
6760,254	0,00104
6763,916	0,00104
6767,578	0,00104
6771,240	0,00105
6774,902	0,00106
6778,564	0,00106
6782,227	0,00103
6785,889	0,00101
6789,551	0,00102
6793,213	0,00104
6796,875	0,00106
6800,537	0,00106
6804,199	0,00104
6807,861	0,00103
6811,523	0,00103
6815,186	0,00102
6818,848	0,001
6822,510	0,001
6826,172	0,00102
6829,834	0,00103
6833,496	0,00102
6837,158	0,001
6840,820	0,000998
6844,482	0,000999
6848,145	0,000993
6851,807	0,001
6855,469	0,00103
6859,131	0,00106
6862,793	0,00104
6866,455	0,00101
6870,117	0,000984
6873,779	0,000965
6877,441	0,000953
6881,104	0,000958
6884,766	0,000973
6888,428	0,000995
6892,090	0,00102
6895,752	0,00102
6899,414	0,00102
6903,076	0,00101
6906,738	0,000993
6910,400	0,000986
6914,063	0,000979
6917,725	0,00098
6921,387	0,000992
6925,049	0,001
6928,711	0,00101
6932,373	0,00102
6936,035	0,00101
6939,697	0,000976
6943,359	0,000963
6947,021	0,000986
6950,684	0,001
6954,346	0,000985
6958,008	0,000962
6961,670	0,000961
6965,332	0,000974
6968,994	0,000962
6972,656	0,000952
6976,318	0,000988
6979,980	0,00103
6983,643	0,00104
6987,305	0,00101
6990,967	0,000992
6994,629	0,000979
6998,291	0,000964
7001,953	0,000949
7005,615	0,000948
7009,277	0,000948
7012,939	0,000938
7016,602	0,000928
7020,264	0,000931
7023,926	0,000948
7027,588	0,000964
7031,250	0,000958
7034,912	0,000947
7038,574	0,00096
7042,236	0,000987
7045,898	0,001
7049,561	0,000998
7053,223	0,000984
7056,885	0,000978
7060,547	0,000983
7064,209	0,000979
7067,871	0,000953
7071,533	0,000923
7075,195	0,000908
7078,857	0,00091
7082,520	0,000925
7086,182	0,000953
7089,844	0,000981
7093,506	0,000985
7097,168	0,00097
7100,830	0,000953
7104,492	0,000939
7108,154	0,000929
7111,816	0,000929
7115,479	0,000947
7119,141	0,000974
7122,803	0,000985
7126,465	0,000971
7130,127	0,000945
7133,789	0,000928
7137,451	0,000923
7141,113	0,000928
7144,775	0,000933
7148,438	0,000929
7152,100	0,000929
7155,762	0,000932
7159,424	0,000936
7163,086	0,000944
7166,748	0,000937
7170,410	0,00092
7174,072	0,000931
7177,734	0,000962
7181,396	0,000965
7185,059	0,000953
7188,721	0,000961
7192,383	0,000966
7196,045	0,00095
7199,707	0,000927
7203,369	0,000914
7207,031	0,000928
7210,693	0,000958
7214,355	0,000983
7218,018	0,000995
7221,680	0,000984
7225,342	0,000956
7229,004	0,000936
7232,666	0,000931
7236,328	0,000943
7239,990	0,000947
7243,652	0,00093
7247,314	0,000914
7250,977	0,000914
7254,639	0,000927
7258,301	0,000949
7261,963	0,000966
7265,625	0,000952
7269,287	0,000924
7272,949	0,000913
7276,611	0,00092
7280,273	0,000923
7283,936	0,000909
7287,598	0,000886
7291,260	0,000872
7294,922	0,000872
7298,584	0,000884
7302,246	0,000905
7305,908	0,000922
7309,570	0,000923
7313,232	0,000926
7316,895	0,000927
7320,557	0,000933
7324,219	0,000952
7327,881	0,00095
7331,543	0,000933
7335,205	0,000925
7338,867	0,00092
7342,529	0,00092
7346,191	0,000932
7349,854	0,00094
7353,516	0,000934
7357,178	0,000916
7360,840	0,000897
7364,502	0,000889
7368,164	0,000896
7371,826	0,000908
7375,488	0,00092
7379,150	0,000924
7382,813	0,000906
7386,475	0,000891
7390,137	0,000898
7393,799	0,000909
7397,461	0,000913
7401,123	0,000907
7404,785	0,000891
7408,447	0,000874
7412,109	0,000866
7415,771	0,000862
7419,434	0,000863
7423,096	0,00089
7426,758	0,00092
7430,420	0,000915
7434,082	0,000898
7437,744	0,0009
7441,406	0,000914
7445,068	0,000923
7448,730	0,000918
7452,393	0,000907
7456,055	0,000903
7459,717	0,000909
7463,379	0,000911
7467,041	0,000912
7470,703	0,000904
7474,365	0,000885
7478,027	0,000881
7481,689	0,000901
7485,352	0,00092
7489,014	0,000921
7492,676	0,000913
7496,338	0,000912
7500,000	0,000909
7503,662	0,000903
7507,324	0,000895
7510,986	0,000896
7514,648	0,000902
7518,311	0,000893
7521,973	0,000872
7525,635	0,000859
7529,297	0,000853
7532,959	0,000857
7536,621	0,000887
7540,283	0,000917
7543,945	0,000906
7547,607	0,000875
7551,270	0,000862
7554,932	0,000864
7558,594	0,000873
7562,256	0,00089
7565,918	0,000911
7569,580	0,000913
7573,242	0,000887
7576,904	0,000864
7580,566	0,000863
7584,229	0,000863
7587,891	0,000848
7591,553	0,00085
7595,215	0,000879
7598,877	0,000897
7602,539	0,00089
7606,201	0,00088
7609,863	0,000871
7613,525	0,000857
7617,188	0,00085
7620,850	0,000852
7624,512	0,000869
7628,174	0,000897
7631,836	0,000905
7635,498	0,000902
7639,160	0,000904
7642,822	0,000887
7646,484	0,000853
7650,146	0,000837
7653,809	0,00085
7657,471	0,000868
7661,133	0,000868
7664,795	0,000848
7668,457	0,000832
7672,119	0,000847
7675,781	0,00087
7679,443	0,000871
7683,105	0,000863
7686,768	0,000869
7690,430	0,000875
7694,092	0,000875
7697,754	0,000895
7701,416	0,000909
7705,078	0,000874
7708,740	0,000835
7712,402	0,00083
7716,064	0,000841
7719,727	0,00085
7723,389	0,000845
7727,051	0,000837
7730,713	0,000836
7734,375	0,000835
7738,037	0,000832
7741,699	0,000835
7745,361	0,000854
7749,023	0,000869
7752,686	0,00087
7756,348	0,000867
7760,010	0,000845
7763,672	0,000823
7767,334	0,000824
7770,996	0,000828
7774,658	0,000835
7778,320	0,000837
7781,982	0,00082
7785,645	0,00081
7789,307	0,000829
7792,969	0,000847
7796,631	0,000853
7800,293	0,000856
7803,955	0,000852
7807,617	0,000846
7811,279	0,000853
7814,941	0,000862
7818,604	0,000854
7822,266	0,000843
7825,928	0,000844
7829,590	0,00084
7833,252	0,00083
7836,914	0,00083
7840,576	0,000825
7844,238	0,000823
7847,900	0,000831
7851,563	0,000825
7855,225	0,000815
7858,887	0,000822
7862,549	0,000844
7866,211	0,000856
7869,873	0,000846
7873,535	0,000827
7877,197	0,000817
7880,859	0,000821
7884,521	0,000833
7888,184	0,000835
7891,846	0,000828
7895,508	0,000825
7899,170	0,000828
7902,832	0,000836
7906,494	0,000846
7910,156	0,000843
7913,818	0,000824
7917,480	0,000801
7921,143	0,000787
7924,805	0,000787
7928,467	0,000796
7932,129	0,000796
7935,791	0,000796
7939,453	0,000811
7943,115	0,000829
7946,777	0,000837
7950,439	0,000837
7954,102	0,000818
7957,764	0,000798
7961,426	0,000807
7965,088	0,000823
7968,750	0,000825
7972,412	0,000825
7976,074	0,000823
7979,736	0,000814
7983,398	0,000804
7987,061	0,000787
7990,723	0,000766
7994,385	0,000759
7998,047	0,000769
8001,709	0,00079
8005,371	0,00081
8009,033	0,00081
8012,695	0,000807
8016,357	0,000831
8020,020	0,000846
8023,682	0,00082
8027,344	0,000786
8031,006	0,00077
8034,668	0,000768
8038,330	0,00077
8041,992	0,000783
8045,654	0,000802
8049,316	0,000807
8052,979	0,000805
8056,641	0,000809
8060,303	0,000812
8063,965	0,000807
8067,627	0,000789
8071,289	0,000772
8074,951	0,000768
8078,613	0,000764
8082,275	0,000759
8085,938	0,000768
8089,600	0,000787
8093,262	0,0008
8096,924	0,000798
8100,586	0,000794
8104,248	0,000793
8107,910	0,000797
8111,572	0,000798
8115,234	0,0008
8118,896	0,000805
8122,559	0,000808
8126,221	0,000812
8129,883	0,000815
8133,545	0,000809
8137,207	0,000795
8140,869	0,000795
8144,531	0,000801
8148,193	0,000785
8151,855	0,000759
8155,518	0,000757
8159,180	0,000764
8162,842	0,000765
8166,504	0,000776
8170,166	0,000792
8173,828	0,000792
8177,490	0,000777
8181,152	0,00076
8184,814	0,000755
8188,477	0,000771
8192,139	0,000794
8195,801	0,000816
8199,463	0,000833
8203,125	0,000827
8206,787	0,000806
8210,449	0,000801
8214,111	0,000801
8217,773	0,000791
8221,436	0,00078
8225,098	0,000781
8228,760	0,000783
8232,422	0,000777
8236,084	0,00078
8239,746	0,000798
8243,408	0,00081
8247,070	0,000804
8250,732	0,000795
8254,395	0,000791
8258,057	0,000783
8261,719	0,000771
8265,381	0,00077
8269,043	0,000771
8272,705	0,000763
8276,367	0,000763
8280,029	0,000773
8283,691	0,000785
8287,354	0,000795
8291,016	0,000797
8294,678	0,000779
8298,340	0,000763
8302,002	0,000774
8305,664	0,000788
8309,326	0,000786
8312,988	0,000778
8316,650	0,000776
8320,313	0,000778
8323,975	0,000773
8327,637	0,00076
8331,299	0,000753
8334,961	0,000746
8338,623	0,000741
8342,285	0,000741
8345,947	0,000737
8349,609	0,000755
8353,271	0,000781
8356,934	0,000781
8360,596	0,000765
8364,258	0,000744
8367,920	0,000729
8371,582	0,000744
8375,244	0,000774
8378,906	0,000787
8382,568	0,000782
8386,230	0,000771
8389,893	0,000756
8393,555	0,000743
8397,217	0,000736
8400,879	0,000735
8404,541	0,000735
8408,203	0,000736
8411,865	0,000736
8415,527	0,000722
8419,189	0,000708
8422,852	0,000724
8426,514	0,00076
8430,176	0,00078
8433,838	0,000775
8437,500	0,000771
8441,162	0,000779
8444,824	0,00078
8448,486	0,000756
8452,148	0,000738
8455,811	0,00075
8459,473	0,00076
8463,135	0,000749
8466,797	0,000737
8470,459	0,000731
8474,121	0,000727
8477,783	0,000724
8481,445	0,000732
8485,107	0,000753
8488,770	0,000772
8492,432	0,000775
8496,094	0,000763
8499,756	0,000762
8503,418	0,000756
8507,080	0,00072
8510,742	0,000692
8514,404	0,000697
8518,066	0,00072
8521,729	0,000739
8525,391	0,000746
8529,053	0,000741
8532,715	0,000738
8536,377	0,00074
8540,039	0,000741
8543,701	0,000735
8547,363	0,000734
8551,025	0,000751
8554,688	0,000763
8558,350	0,000748
8562,012	0,00074
8565,674	0,000751
8569,336	0,000754
8572,998	0,000741
8576,660	0,000715
8580,322	0,000698
8583,984	0,000708
8587,646	0,000729
8591,309	0,000748
8594,971	0,000751
8598,633	0,000736
8602,295	0,000725
8605,957	0,000732
8609,619	0,000738
8613,281	0,000732
8616,943	0,000728
8620,605	0,000729
8624,268	0,000732
8627,930	0,000734
8631,592	0,000729
8635,254	0,000718
8638,916	0,000713
8642,578	0,000716
8646,240	0,000718
8649,902	0,000716
8653,564	0,000716
8657,227	0,000717
8660,889	0,000716
8664,551	0,000709
8668,213	0,000705
8671,875	0,000727
8675,537	0,000753
8679,199	0,000755
8682,861	0,000742
8686,523	0,000735
8690,186	0,000736
8693,848	0,000737
8697,510	0,000737
8701,172	0,00074
8704,834	0,000747
8708,496	0,000745
8712,158	0,000739
8715,820	0,000744
8719,482	0,00074
8723,145	0,000726
8726,807	0,000716
8730,469	0,000716
8734,131	0,000726
8737,793	0,000736
8741,455	0,000744
8745,117	0,00075
8748,779	0,000745
8752,441	0,000727
8756,104	0,000711
8759,766	0,000705
8763,428	0,000717
8767,090	0,000736
8770,752	0,000726
8774,414	0,000693
8778,076	0,000686
8781,738	0,0007
8785,400	0,0007
8789,063	0,000688
8792,725	0,00068
8796,387	0,000689
8800,049	0,000702
8803,711	0,000708
8807,373	0,000724
8811,035	0,00074
8814,697	0,000734
8818,359	0,000719
8822,021	0,000717
8825,684	0,000716
8829,346	0,000708
8833,008	0,000713
8836,670	0,000725
8840,332	0,000728
8843,994	0,000727
8847,656	0,000725
8851,318	0,000717
8854,980	0,000705
8858,643	0,000696
8862,305	0,000694
8865,967	0,000692
8869,629	0,000689
8873,291	0,000699
8876,953	0,000717
8880,615	0,000724
8884,277	0,000719
8887,939	0,000714
8891,602	0,000715
8895,264	0,000712
8898,926	0,000703
8902,588	0,000706
8906,250	0,00073
8909,912	0,000742
8913,574	0,000727
8917,236	0,000715
8920,898	0,000714
8924,561	0,000705
8928,223	0,000692
8931,885	0,000685
8935,547	0,000676
8939,209	0,000674
8942,871	0,000693
8946,533	0,000709
8950,195	0,000697
8953,857	0,000678
8957,520	0,000675
8961,182	0,000689
8964,844	0,000703
8968,506	0,000699
8972,168	0,000693
8975,830	0,000701
8979,492	0,000709
8983,154	0,000697
8986,816	0,000674
8990,479	0,000656
8994,141	0,00066
8997,803	0,000686
9001,465	0,000708
9005,127	0,000704
9008,789	0,000684
9012,451	0,000672
9016,113	0,000674
9019,775	0,000676
9023,438	0,000678
9027,100	0,000688
9030,762	0,000696
9034,424	0,000693
9038,086	0,000688
9041,748	0,000686
9045,410	0,000687
9049,072	0,00069
9052,734	0,000689
9056,396	0,000682
9060,059	0,000678
9063,721	0,000675
9067,383	0,000672
9071,045	0,000681
9074,707	0,000691
9078,369	0,00069
9082,031	0,000681
9085,693	0,000673
9089,355	0,000666
9093,018	0,000662
9096,680	0,000654
9100,342	0,000646
9104,004	0,00065
9107,666	0,000658
9111,328	0,000656
9114,990	0,000658
9118,652	0,000674
9122,314	0,000692
9125,977	0,000695
9129,639	0,000691
9133,301	0,000697
9136,963	0,000709
9140,625	0,000714
9144,287	0,000702
9147,949	0,00068
