Frequency [Hz]	S(f)
33266,602	4,66e-06
33270,266	4,6e-06
33273,926	4,55e-06
33277,586	4,53e-06
33281,250	4,56e-06
33284,914	4,55e-06
33288,574	4,49e-06
33292,234	4,5e-06
33295,898	4,57e-06
33299,563	4,65e-06
33303,223	4,67e-06
33306,883	4,58e-06
33310,547	4,52e-06
33314,211	4,5e-06
33317,871	4,47e-06
33321,531	4,46e-06
33325,195	4,53e-06
33328,859	4,58e-06
33332,520	4,59e-06
33336,180	4,6e-06
33339,844	4,62e-06
33343,508	4,62e-06
33347,168	4,65e-06
33350,828	4,68e-06
33354,492	4,68e-06
33358,156	4,65e-06
33361,816	4,58e-06
33365,477	4,56e-06
33369,141	4,62e-06
33372,805	4,7e-06
33376,465	4,74e-06
33380,125	4,63e-06
33383,789	4,41e-06
33387,453	4,25e-06
33391,113	4,24e-06
33394,773	4,32e-06
33398,438	4,38e-06
33402,102	4,4e-06
33405,762	4,44e-06
33409,422	4,48e-06
33413,086	4,43e-06
33416,750	4,3e-06
33420,410	4,28e-06
33424,070	4,38e-06
33427,734	4,49e-06
33431,398	4,58e-06
33435,059	4,54e-06
33438,719	4,42e-06
33442,383	4,34e-06
33446,047	4,35e-06
33449,707	4,4e-06
33453,367	4,41e-06
33457,031	4,39e-06
33460,695	4,33e-06
33464,355	4,26e-06
33468,016	4,3e-06
33471,680	4,42e-06
33475,344	4,5e-06
33479,004	4,45e-06
33482,664	4,32e-06
33486,328	4,18e-06
33489,992	4,14e-06
33493,652	4,2e-06
33497,313	4,28e-06
33500,977	4,32e-06
33504,641	4,33e-06
33508,301	4,28e-06
33511,961	4,2e-06
33515,625	4,12e-06
33519,289	4,07e-06
33522,949	4,09e-06
33526,609	4,16e-06
33530,273	4,25e-06
33533,938	4,28e-06
33537,598	4,2e-06
33541,258	4,16e-06
33544,922	4,23e-06
33548,586	4,28e-06
33552,246	4,27e-06
33555,906	4,28e-06
33559,570	4,27e-06
33563,234	4,17e-06
33566,895	4,03e-06
33570,555	3,98e-06
33574,219	4,08e-06
33577,883	4,15e-06
33581,543	4,05e-06
33585,203	3,95e-06
33588,867	3,99e-06
33592,531	4,59e-06
33596,191	7,18e-06
33599,852	1,08e-05
33603,516	1,05e-05
33607,180	6,78e-06
33610,840	4,53e-06
33614,500	4,19e-06
33618,164	4,18e-06
33621,828	4,16e-06
33625,488	4,12e-06
33629,148	4,11e-06
33632,813	4,15e-06
33636,477	4,19e-06
33640,137	4,25e-06
33643,797	4,27e-06
33647,461	4,29e-06
33651,125	4,28e-06
33654,785	4,23e-06
33658,445	4,1e-06
33662,109	3,95e-06
33665,773	3,89e-06
33669,434	3,89e-06
33673,094	3,89e-06
33676,758	3,94e-06
33680,422	4,04e-06
33684,082	4,16e-06
33687,742	4,23e-06
33691,406	4,26e-06
33695,070	4,28e-06
33698,730	4,2e-06
33702,391	4,03e-06
33706,055	4,12e-06
33709,719	7,03e-06
33713,379	1,62e-05
33717,039	2,34e-05
33720,703	1,79e-05
33724,367	8,15e-06
33728,027	4,39e-06
33731,688	4,05e-06
33735,352	4,09e-06
33739,016	4,15e-06
33742,676	4,12e-06
33746,336	4,01e-06
33750,000	3,96e-06
33753,664	3,97e-06
33757,324	3,92e-06
33760,984	3,84e-06
33764,648	3,85e-06
33768,313	3,94e-06
33771,973	4,01e-06
33775,633	4,03e-06
33779,297	4,04e-06
33782,961	4,01e-06
33786,621	3,99e-06
33790,281	4,03e-06
33793,945	4,04e-06
33797,609	3,97e-06
33801,270	3,9e-06
33804,930	3,89e-06
33808,594	3,91e-06
33812,258	3,91e-06
33815,918	3,87e-06
33819,578	3,86e-06
33823,242	3,9e-06
33826,906	3,9e-06
33830,566	3,85e-06
33834,227	3,8e-06
33837,891	3,82e-06
33841,555	3,93e-06
33845,215	4,06e-06
33848,875	4,12e-06
33852,539	4,07e-06
33856,203	4e-06
33859,863	3,98e-06
33863,523	3,96e-06
33867,188	3,88e-06
33870,852	3,79e-06
33874,512	3,71e-06
33878,172	3,65e-06
33881,836	3,67e-06
33885,500	3,76e-06
33889,160	3,85e-06
33892,820	3,87e-06
33896,484	3,82e-06
33900,148	3,78e-06
33903,809	3,77e-06
33907,469	3,79e-06
33911,133	3,81e-06
33914,797	3,8e-06
33918,457	3,79e-06
33922,117	3,81e-06
33925,781	3,81e-06
33929,445	3,78e-06
33933,105	3,74e-06
33936,766	3,72e-06
33940,430	3,73e-06
33944,094	3,72e-06
33947,754	3,63e-06
33951,414	3,53e-06
33955,078	3,57e-06
33958,742	3,68e-06
33962,402	3,69e-06
33966,063	3,62e-06
33969,727	3,6e-06
33973,391	3,7e-06
33977,051	3,81e-06
33980,711	3,81e-06
33984,375	3,77e-06
33988,039	3,73e-06
33991,699	3,65e-06
33995,359	3,57e-06
33999,023	3,59e-06
34002,688	3,67e-06
34006,348	3,76e-06
34010,008	3,78e-06
34013,672	3,71e-06
34017,336	3,63e-06
34020,996	3,6e-06
34024,656	3,57e-06
34028,320	3,53e-06
34031,984	3,5e-06
34035,645	3,48e-06
34039,305	3,48e-06
34042,969	3,56e-06
34046,633	3,68e-06
34050,293	3,75e-06
34053,953	3,73e-06
34057,617	3,69e-06
34061,281	3,66e-06
34064,941	3,63e-06
34068,602	3,64e-06
34072,266	3,66e-06
34075,930	3,64e-06
34079,590	3,6e-06
34083,250	3,54e-06
34086,914	3,55e-06
34090,578	3,61e-06
34094,238	3,62e-06
34097,898	3,5e-06
34101,563	3,43e-06
34105,227	3,52e-06
34108,887	3,66e-06
34112,547	3,74e-06
34116,211	3,73e-06
34119,875	3,62e-06
34123,535	3,53e-06
34127,195	3,53e-06
34130,859	3,58e-06
34134,523	3,59e-06
34138,184	3,57e-06
34141,844	3,57e-06
34145,508	3,54e-06
34149,172	3,48e-06
34152,832	3,44e-06
34156,492	3,43e-06
34160,156	3,47e-06
34163,820	3,52e-06
34167,480	3,57e-06
34171,141	3,64e-06
34174,805	3,68e-06
34178,469	3,6e-06
34182,129	3,51e-06
34185,789	3,51e-06
34189,453	3,54e-06
34193,117	3,53e-06
34196,777	3,58e-06
34200,438	3,64e-06
34204,102	3,64e-06
34207,766	3,56e-06
34211,426	3,52e-06
34215,086	3,56e-06
34218,750	3,54e-06
34222,414	3,41e-06
34226,074	3,33e-06
34229,734	3,39e-06
34233,398	3,42e-06
34237,063	3,36e-06
34240,723	3,36e-06
34244,383	3,42e-06
34248,047	3,5e-06
34251,711	3,54e-06
34255,371	3,46e-06
34259,031	3,37e-06
34262,695	3,33e-06
34266,359	3,33e-06
34270,020	3,39e-06
34273,680	3,47e-06
34277,344	3,53e-06
34281,008	3,57e-06
34284,668	3,62e-06
34288,328	3,66e-06
34291,992	3,6e-06
34295,656	3,5e-06
34299,316	3,48e-06
34302,977	3,5e-06
34306,641	3,48e-06
34310,305	3,44e-06
34313,965	3,42e-06
34317,625	3,41e-06
34321,289	3,39e-06
34324,953	3,35e-06
34328,613	3,28e-06
34332,273	3,24e-06
34335,938	3,28e-06
34339,602	3,39e-06
34343,262	3,42e-06
34346,922	3,38e-06
34350,586	3,39e-06
34354,250	3,37e-06
34357,910	3,3e-06
34361,570	3,26e-06
34365,234	3,29e-06
34368,898	3,36e-06
34372,559	3,41e-06
34376,219	3,37e-06
34379,883	3,3e-06
34383,547	3,28e-06
34387,207	3,37e-06
34390,867	3,45e-06
34394,531	3,44e-06
34398,195	3,38e-06
34401,855	3,38e-06
34405,516	3,42e-06
34409,180	3,45e-06
34412,844	3,46e-06
34416,504	3,43e-06
34420,164	3,37e-06
34423,828	3,32e-06
34427,492	3,26e-06
34431,152	3,21e-06
34434,813	3,24e-06
34438,477	3,29e-06
34442,141	3,31e-06
34445,801	3,31e-06
34449,461	3,29e-06
34453,125	3,25e-06
34456,789	3,22e-06
34460,449	3,21e-06
34464,109	3,21e-06
34467,773	3,22e-06
34471,438	3,28e-06
34475,098	3,35e-06
34478,758	3,35e-06
34482,422	3,27e-06
34486,086	3,26e-06
34489,746	3,3e-06
34493,406	3,3e-06
34497,070	3,24e-06
34500,734	3,23e-06
34504,395	3,23e-06
34508,055	3,24e-06
34511,719	3,31e-06
34515,383	3,39e-06
34519,043	3,43e-06
34522,703	3,41e-06
34526,367	3,33e-06
34530,031	3,22e-06
34533,691	3,16e-06
34537,352	3,2e-06
34541,016	3,27e-06
34544,680	3,3e-06
34548,340	3,26e-06
34552,000	3,19e-06
34555,664	3,12e-06
34559,328	3,11e-06
34562,988	3,18e-06
34566,648	3,24e-06
34570,313	3,2e-06
34573,977	3,14e-06
34577,637	3,11e-06
34581,297	3,08e-06
34584,961	3,07e-06
34588,625	3,12e-06
34592,285	3,19e-06
34595,945	3,2e-06
34599,609	3,18e-06
34603,273	3,22e-06
34606,934	3,25e-06
34610,594	3,19e-06
34614,258	3,11e-06
34617,922	3,05e-06
34621,582	3,07e-06
34625,242	3,12e-06
34628,906	3,14e-06
34632,570	3,11e-06
34636,230	3,09e-06
34639,891	3,15e-06
34643,555	3,21e-06
34647,219	3,21e-06
34650,879	3,14e-06
34654,539	3,07e-06
34658,203	3,09e-06
34661,867	3,13e-06
34665,527	3,15e-06
34669,188	3,2e-06
34672,852	3,22e-06
34676,516	3,19e-06
34680,176	3,21e-06
34683,836	3,25e-06
34687,500	3,22e-06
34691,164	3,19e-06
34694,824	3,16e-06
34698,484	3,1e-06
34702,148	3,1e-06
34705,813	3,17e-06
34709,473	3,21e-06
34713,133	3,19e-06
34716,797	3,11e-06
34720,461	3,04e-06
34724,121	3,01e-06
34727,781	3,02e-06
34731,445	3,04e-06
34735,109	3,04e-06
34738,770	3,04e-06
34742,430	3,06e-06
34746,094	3,09e-06
34749,758	3,08e-06
34753,418	3,04e-06
34757,078	2,99e-06
34760,742	3,02e-06
34764,406	3,07e-06
34768,066	3,03e-06
34771,727	2,97e-06
34775,391	2,93e-06
34779,055	2,91e-06
34782,715	2,93e-06
34786,375	2,95e-06
34790,039	2,97e-06
34793,703	2,99e-06
34797,363	3,01e-06
34801,023	3,01e-06
34804,688	2,96e-06
34808,352	2,89e-06
34812,012	2,9e-06
34815,672	2,95e-06
34819,336	2,98e-06
34823,000	2,97e-06
34826,660	2,9e-06
34830,320	2,84e-06
34833,984	2,83e-06
34837,648	2,92e-06
34841,309	3,02e-06
34844,969	3,05e-06
34848,633	3e-06
34852,297	2,94e-06
34855,957	2,89e-06
34859,617	2,85e-06
34863,281	2,87e-06
34866,945	2,96e-06
34870,605	3e-06
34874,266	2,97e-06
34877,930	2,95e-06
34881,594	2,91e-06
34885,254	2,81e-06
34888,914	2,77e-06
34892,578	2,82e-06
34896,242	2,86e-06
34899,902	2,9e-06
34903,563	2,94e-06
34907,227	2,89e-06
34910,891	2,79e-06
34914,551	2,79e-06
34918,211	2,88e-06
34921,875	2,97e-06
34925,539	2,98e-06
34929,199	2,95e-06
34932,859	2,94e-06
34936,523	2,96e-06
34940,188	2,94e-06
34943,848	2,92e-06
34947,508	2,89e-06
34951,172	2,81e-06
34954,836	2,77e-06
34958,496	2,85e-06
34962,156	2,94e-06
34965,820	2,94e-06
34969,484	2,89e-06
34973,145	2,81e-06
34976,805	2,74e-06
34980,469	2,76e-06
34984,133	2,83e-06
34987,793	2,83e-06
34991,453	2,77e-06
34995,117	2,77e-06
34998,781	2,81e-06
35002,441	2,86e-06
35006,102	2,92e-06
35009,766	2,94e-06
35013,430	2,91e-06
35017,090	2,87e-06
35020,750	2,83e-06
35024,414	2,85e-06
35028,078	2,86e-06
35031,738	2,8e-06
35035,398	2,76e-06
35039,063	2,77e-06
35042,727	2,8e-06
35046,387	2,78e-06
35050,047	2,76e-06
35053,711	2,79e-06
35057,375	2,87e-06
35061,035	2,91e-06
35064,695	2,84e-06
35068,359	2,72e-06
35072,023	2,71e-06
35075,684	2,8e-06
35079,344	2,83e-06
35083,008	2,8e-06
35086,672	2,78e-06
35090,332	2,72e-06
35093,992	2,68e-06
35097,656	2,68e-06
35101,320	2,7e-06
35104,980	2,73e-06
35108,641	2,77e-06
35112,305	2,77e-06
35115,969	2,74e-06
35119,629	2,71e-06
35123,289	2,68e-06
35126,953	2,67e-06
35130,617	2,7e-06
35134,277	2,69e-06
35137,938	2,65e-06
35141,602	2,66e-06
35145,266	2,74e-06
35148,926	2,76e-06
35152,586	2,72e-06
35156,250	2,7e-06
35159,914	2,67e-06
35163,574	2,6e-06
35167,234	2,57e-06
35170,898	2,59e-06
35174,563	2,63e-06
35178,223	2,65e-06
35181,883	2,67e-06
35185,547	2,68e-06
35189,211	2,68e-06
35192,871	2,7e-06
35196,531	2,7e-06
35200,195	2,68e-06
35203,859	2,65e-06
35207,520	2,59e-06
35211,180	2,56e-06
35214,844	2,59e-06
35218,508	2,62e-06
35222,168	2,63e-06
35225,828	2,65e-06
35229,492	2,66e-06
35233,156	2,62e-06
35236,816	2,59e-06
35240,477	2,57e-06
35244,141	2,52e-06
35247,805	2,55e-06
35251,465	2,63e-06
35255,125	2,68e-06
35258,789	2,65e-06
35262,453	2,61e-06
35266,113	2,61e-06
35269,773	2,62e-06
35273,438	2,58e-06
35277,102	2,55e-06
35280,762	2,57e-06
35284,422	2,61e-06
35288,086	2,64e-06
35291,750	2,66e-06
35295,410	2,67e-06
35299,070	2,71e-06
35302,734	2,73e-06
35306,398	2,72e-06
35310,059	2,68e-06
35313,719	2,62e-06
35317,383	2,6e-06
35321,047	2,64e-06
35324,707	2,63e-06
35328,367	2,6e-06
35332,031	2,55e-06
35335,695	2,5e-06
35339,355	2,54e-06
35343,016	2,6e-06
35346,680	2,6e-06
35350,344	2,6e-06
35354,004	2,63e-06
35357,664	2,63e-06
35361,328	2,59e-06
35364,992	2,53e-06
35368,652	2,53e-06
35372,313	2,53e-06
35375,977	2,5e-06
35379,641	2,46e-06
35383,301	2,49e-06
35386,961	2,53e-06
35390,625	2,54e-06
35394,289	2,57e-06
35397,949	2,58e-06
35401,609	2,53e-06
35405,273	2,5e-06
35408,938	2,5e-06
35412,598	2,51e-06
35416,258	2,53e-06
35419,922	2,52e-06
35423,586	2,52e-06
35427,246	2,53e-06
35430,906	2,5e-06
35434,570	2,48e-06
35438,234	2,52e-06
35441,895	2,58e-06
35445,555	2,59e-06
35449,219	2,59e-06
35452,883	2,57e-06
35456,543	2,55e-06
35460,203	2,53e-06
35463,867	2,52e-06
35467,531	2,5e-06
35471,191	2,45e-06
35474,852	2,4e-06
35478,516	2,38e-06
35482,180	2,41e-06
35485,840	2,46e-06
35489,500	2,48e-06
35493,164	2,49e-06
35496,828	2,5e-06
35500,488	2,49e-06
35504,148	2,51e-06
35507,813	2,55e-06
35511,477	2,54e-06
35515,137	2,52e-06
35518,797	2,51e-06
35522,461	2,49e-06
35526,125	2,46e-06
35529,785	2,47e-06
35533,445	2,45e-06
35537,109	2,41e-06
35540,773	2,41e-06
35544,434	2,43e-06
35548,094	2,43e-06
35551,758	2,39e-06
35555,422	2,38e-06
35559,082	2,44e-06
35562,742	2,49e-06
35566,406	2,53e-06
35570,070	2,57e-06
35573,730	2,57e-06
35577,391	2,53e-06
35581,055	2,45e-06
35584,719	2,38e-06
35588,379	2,35e-06
35592,039	2,35e-06
35595,703	2,34e-06
35599,367	2,3e-06
35603,027	2,29e-06
35606,688	2,29e-06
35610,352	2,34e-06
35614,016	2,38e-06
35617,676	2,37e-06
35621,336	2,35e-06
35625,000	2,34e-06
35628,664	2,33e-06
35632,324	2,3e-06
35635,984	2,28e-06
35639,648	2,27e-06
35643,313	2,27e-06
35646,973	2,28e-06
35650,633	2,32e-06
35654,297	2,33e-06
35657,961	2,3e-06
35661,621	2,29e-06
35665,281	2,35e-06
35668,945	2,41e-06
35672,609	2,38e-06
35676,270	2,33e-06
35679,930	2,32e-06
35683,594	2,31e-06
35687,258	2,29e-06
35690,918	2,29e-06
35694,578	2,31e-06
35698,242	2,35e-06
35701,906	2,36e-06
35705,566	2,33e-06
35709,227	2,27e-06
35712,891	2,27e-06
35716,555	2,31e-06
35720,215	2,35e-06
35723,875	2,35e-06
35727,539	2,29e-06
35731,203	2,25e-06
35734,863	2,29e-06
35738,523	2,33e-06
35742,188	2,31e-06
35745,852	2,27e-06
35749,512	2,29e-06
35753,172	2,35e-06
35756,836	2,37e-06
35760,500	2,28e-06
35764,160	2,19e-06
35767,820	2,17e-06
35771,484	2,21e-06
35775,148	2,28e-06
35778,809	2,33e-06
35782,469	2,27e-06
35786,133	2,2e-06
35789,797	2,19e-06
35793,457	2,21e-06
35797,117	2,19e-06
35800,781	2,18e-06
35804,445	2,24e-06
35808,105	2,31e-06
35811,766	2,35e-06
35815,430	2,36e-06
35819,094	2,33e-06
35822,754	2,28e-06
35826,414	2,26e-06
35830,078	2,26e-06
35833,742	2,24e-06
35837,402	2,22e-06
35841,063	2,19e-06
35844,727	2,16e-06
35848,391	2,15e-06
35852,051	2,18e-06
35855,711	2,22e-06
35859,375	2,23e-06
35863,039	2,21e-06
35866,699	2,19e-06
35870,359	2,19e-06
35874,023	2,21e-06
35877,688	2,22e-06
35881,348	2,24e-06
35885,008	2,29e-06
35888,672	2,35e-06
35892,336	2,37e-06
35895,996	2,32e-06
35899,656	2,27e-06
35903,320	2,23e-06
35906,984	2,15e-06
35910,645	2,1e-06
35914,305	2,12e-06
35917,969	2,14e-06
35921,633	2,15e-06
35925,293	2,15e-06
35928,953	2,19e-06
35932,617	2,25e-06
35936,281	2,23e-06
35939,941	2,19e-06
35943,602	2,24e-06
35947,266	2,28e-06
35950,930	2,21e-06
35954,590	2,13e-06
35958,250	2,13e-06
35961,914	2,2e-06
35965,578	2,22e-06
35969,238	2,17e-06
35972,898	2,08e-06
35976,563	2,04e-06
35980,227	2,09e-06
35983,887	2,21e-06
35987,547	2,23e-06
35991,211	2,16e-06
35994,875	2,12e-06
35998,535	2,1e-06
36002,195	2,08e-06
36005,859	2,11e-06
36009,523	2,15e-06
36013,184	2,18e-06
36016,844	2,2e-06
36020,508	2,21e-06
36024,172	2,19e-06
36027,832	2,14e-06
36031,492	2,1e-06
36035,156	2,12e-06
36038,820	2,15e-06
36042,480	2,09e-06
36046,141	1,99e-06
36049,805	1,95e-06
36053,469	1,99e-06
36057,129	2,06e-06
36060,789	2,07e-06
36064,453	2,04e-06
36068,117	2,01e-06
36071,777	2,01e-06
36075,438	2,05e-06
36079,102	2,08e-06
36082,766	2,05e-06
36086,426	2e-06
36090,086	1,99e-06
36093,750	1,98e-06
36097,414	1,96e-06
36101,074	1,99e-06
36104,734	2,04e-06
36108,398	2,06e-06
36112,063	2,06e-06
36115,723	2,03e-06
36119,383	2,02e-06
36123,047	2,02e-06
36126,711	2,02e-06
36130,371	2,05e-06
36134,031	2,06e-06
36137,695	2,06e-06
36141,359	2,05e-06
36145,020	2e-06
36148,680	1,95e-06
36152,344	1,96e-06
36156,008	1,96e-06
36159,668	1,93e-06
36163,328	1,92e-06
36166,992	1,98e-06
36170,656	2,03e-06
36174,316	2e-06
36177,977	1,95e-06
36181,641	1,93e-06
36185,305	1,94e-06
36188,965	1,95e-06
36192,625	1,94e-06
36196,289	1,95e-06
36199,953	1,95e-06
36203,613	1,96e-06
36207,273	1,98e-06
36210,938	2e-06
36214,602	2,02e-06
36218,262	2,02e-06
36221,922	1,99e-06
36225,586	1,98e-06
36229,250	2e-06
36232,910	2,03e-06
36236,570	2,04e-06
36240,234	2,02e-06
36243,898	1,97e-06
36247,559	1,96e-06
36251,219	1,98e-06
36254,883	1,99e-06
36258,547	1,96e-06
36262,207	1,91e-06
36265,867	1,9e-06
36269,531	1,9e-06
36273,195	1,88e-06
36276,855	1,89e-06
36280,516	1,94e-06
36284,180	1,97e-06
36287,844	1,96e-06
36291,504	1,95e-06
36295,164	1,94e-06
36298,828	1,96e-06
36302,492	1,99e-06
36306,152	2e-06
36309,813	1,99e-06
36313,477	1,98e-06
36317,141	1,95e-06
36320,801	1,92e-06
36324,461	1,89e-06
36328,125	1,91e-06
36331,789	1,96e-06
36335,449	2e-06
36339,109	2,01e-06
36342,773	1,98e-06
36346,438	1,95e-06
36350,098	1,98e-06
36353,758	2e-06
36357,422	1,98e-06
36361,086	1,95e-06
36364,746	1,92e-06
36368,406	1,9e-06
36372,070	1,91e-06
36375,734	1,87e-06
36379,395	1,83e-06
36383,055	1,84e-06
36386,719	1,87e-06
36390,383	1,9e-06
36394,043	1,91e-06
36397,703	1,87e-06
36401,367	1,86e-06
36405,031	1,88e-06
36408,691	1,89e-06
36412,352	1,91e-06
36416,016	1,93e-06
36419,680	1,93e-06
36423,340	1,94e-06
36427,000	1,93e-06
36430,664	1,91e-06
36434,328	1,89e-06
36437,988	1,88e-06
36441,648	1,92e-06
36445,313	1,93e-06
36448,977	1,92e-06
36452,637	1,91e-06
36456,297	1,89e-06
36459,961	1,86e-06
36463,625	1,86e-06
36467,285	1,87e-06
36470,945	1,86e-06
36474,609	1,86e-06
36478,273	1,87e-06
36481,934	1,88e-06
36485,594	1,88e-06
36489,258	1,88e-06
36492,922	1,89e-06
36496,582	1,91e-06
36500,242	1,9e-06
36503,906	1,9e-06
36507,570	1,9e-06
36511,230	1,9e-06
36514,891	1,89e-06
36518,555	1,88e-06
36522,219	1,84e-06
36525,879	1,8e-06
36529,539	1,81e-06
36533,203	1,84e-06
36536,867	1,85e-06
36540,527	1,85e-06
36544,188	1,85e-06
36547,852	1,87e-06
36551,516	1,88e-06
36555,176	1,87e-06
36558,836	1,84e-06
36562,500	1,83e-06
36566,164	1,86e-06
36569,824	1,89e-06
36573,484	1,86e-06
36577,148	1,83e-06
36580,813	1,81e-06
36584,473	1,79e-06
36588,133	1,77e-06
36591,797	1,77e-06
36595,461	1,83e-06
36599,121	1,91e-06
36602,781	1,93e-06
36606,445	1,9e-06
36610,109	1,89e-06
36613,770	1,89e-06
36617,430	1,86e-06
36621,094	1,85e-06
36624,758	1,87e-06
36628,418	1,86e-06
36632,078	1,8e-06
36635,742	1,73e-06
36639,406	1,71e-06
36643,066	1,73e-06
36646,727	1,75e-06
36650,391	1,78e-06
36654,055	1,81e-06
36657,715	1,82e-06
36661,375	1,8e-06
36665,039	1,78e-06
36668,703	1,78e-06
36672,363	1,79e-06
36676,023	1,8e-06
36679,688	1,79e-06
36683,352	1,78e-06
36687,012	1,79e-06
36690,672	1,79e-06
36694,336	1,77e-06
36698,000	1,76e-06
36701,660	1,79e-06
36705,320	1,8e-06
36708,984	1,76e-06
36712,648	1,71e-06
36716,309	1,69e-06
36719,969	1,68e-06
36723,633	1,7e-06
36727,297	1,71e-06
36730,957	1,7e-06
36734,617	1,69e-06
36738,281	1,69e-06
36741,945	1,71e-06
36745,605	1,77e-06
36749,266	1,8e-06
36752,930	1,78e-06
36756,594	1,72e-06
36760,254	1,66e-06
36763,914	1,64e-06
36767,578	1,68e-06
36771,242	1,71e-06
36774,902	1,7e-06
36778,563	1,68e-06
36782,227	1,7e-06
36785,891	1,79e-06
36789,551	1,85e-06
36793,211	1,82e-06
36796,875	1,78e-06
36800,539	1,75e-06
36804,199	1,7e-06
36807,859	1,64e-06
36811,523	1,65e-06
36815,188	1,66e-06
36818,848	1,66e-06
36822,508	1,67e-06
36826,172	1,7e-06
36829,836	1,72e-06
36833,496	1,71e-06
36837,156	1,69e-06
36840,820	1,7e-06
36844,484	1,71e-06
36848,145	1,72e-06
36851,805	1,71e-06
36855,469	1,67e-06
36859,133	1,65e-06
36862,793	1,67e-06
36866,453	1,68e-06
36870,117	1,65e-06
36873,781	1,64e-06
36877,441	1,66e-06
36881,102	1,74e-06
36884,766	1,91e-06
36888,430	2,11e-06
36892,090	2,23e-06
36895,750	2,27e-06
36899,414	2,23e-06
36903,078	2,15e-06
36906,738	2,07e-06
36910,398	1,95e-06
36914,063	1,83e-06
36917,727	1,75e-06
36921,387	1,71e-06
36925,047	1,67e-06
36928,711	1,65e-06
36932,375	1,66e-06
36936,035	1,67e-06
36939,695	1,68e-06
36943,359	1,69e-06
36947,023	1,67e-06
36950,684	1,62e-06
36954,344	1,59e-06
36958,008	1,58e-06
36961,672	1,6e-06
36965,332	1,64e-06
36968,992	1,64e-06
36972,656	1,62e-06
36976,320	1,63e-06
36979,980	1,64e-06
36983,641	1,62e-06
36987,305	1,61e-06
36990,969	1,61e-06
36994,629	1,61e-06
36998,289	1,6e-06
37001,953	1,59e-06
37005,617	1,59e-06
37009,277	1,59e-06
37012,938	1,61e-06
37016,602	1,65e-06
37020,266	1,67e-06
37023,926	1,66e-06
37027,586	1,61e-06
37031,250	1,57e-06
37034,914	1,56e-06
37038,574	1,56e-06
37042,234	1,57e-06
37045,898	1,6e-06
37049,563	1,58e-06
37053,223	1,54e-06
37056,883	1,57e-06
37060,547	1,62e-06
37064,211	1,63e-06
37067,871	1,59e-06
37071,531	1,57e-06
37075,195	1,59e-06
37078,859	1,62e-06
37082,520	1,61e-06
37086,180	1,57e-06
37089,844	1,51e-06
37093,508	1,49e-06
37097,168	1,5e-06
37100,828	1,5e-06
37104,492	1,53e-06
37108,156	1,57e-06
37111,816	1,57e-06
37115,477	1,55e-06
37119,141	1,56e-06
37122,805	1,59e-06
37126,465	1,6e-06
37130,125	1,58e-06
37133,789	1,55e-06
37137,453	1,56e-06
37141,113	1,58e-06
37144,773	1,57e-06
37148,438	1,57e-06
37152,102	1,57e-06
37155,762	1,58e-06
37159,422	1,58e-06
37163,086	1,57e-06
37166,750	1,56e-06
37170,410	1,57e-06
37174,070	1,59e-06
37177,734	1,58e-06
37181,398	1,56e-06
37185,059	1,55e-06
37188,719	1,54e-06
37192,383	1,55e-06
37196,047	1,56e-06
37199,707	1,55e-06
37203,367	1,54e-06
37207,031	1,54e-06
37210,695	1,55e-06
37214,355	1,55e-06
37218,016	1,54e-06
37221,680	1,54e-06
37225,344	1,53e-06
37229,004	1,51e-06
37232,664	1,49e-06
37236,328	1,5e-06
37239,992	1,5e-06
37243,652	1,48e-06
37247,313	1,48e-06
37250,977	1,49e-06
37254,641	1,51e-06
37258,301	1,52e-06
37261,961	1,53e-06
37265,625	1,52e-06
37269,289	1,5e-06
37272,949	1,5e-06
37276,609	1,51e-06
