Frequency [Hz]	S(f)
27202,148	3,26e-08
27205,811	3,15e-08
27209,473	3,11e-08
27213,135	3,08e-08
27216,797	3,05e-08
27220,459	3,08e-08
27224,121	3,21e-08
27227,783	3,15e-08
27231,445	3,09e-08
27235,107	3,05e-08
27238,770	3,01e-08
27242,432	3,04e-08
27246,094	3,16e-08
27249,756	3,19e-08
27253,418	3,17e-08
27257,080	3,13e-08
27260,742	3,06e-08
27264,404	2,99e-08
27268,066	3,07e-08
27271,729	3,15e-08
27275,391	3,21e-08
27279,053	3,2e-08
27282,715	3,18e-08
27286,377	3,12e-08
27290,039	3,09e-08
27293,701	3,11e-08
27297,363	3,08e-08
27301,025	3,04e-08
27304,688	3,06e-08
27308,350	3,04e-08
27312,012	3,04e-08
27315,674	3,02e-08
27319,336	3,05e-08
27322,998	3e-08
27326,660	2,97e-08
27330,322	2,97e-08
27333,984	2,97e-08
27337,646	3,02e-08
27341,309	3,14e-08
27344,971	3,19e-08
27348,633	3,22e-08
27352,295	3,49e-08
27355,957	5,39e-08
27359,619	8,44e-08
27363,281	8,55e-08
27366,943	5,52e-08
27370,605	3,5e-08
27374,268	3,09e-08
27377,930	3,12e-08
27381,592	3,15e-08
27385,254	3,11e-08
27388,916	3,07e-08
27392,578	3,1e-08
27396,240	3,07e-08
27399,902	3,03e-08
27403,564	3,09e-08
27407,227	3,22e-08
27410,889	3,22e-08
27414,551	3,28e-08
27418,213	3,3e-08
27421,875	3,27e-08
27425,537	3,19e-08
27429,199	3,2e-08
27432,861	3,23e-08
27436,523	3,21e-08
27440,186	3,18e-08
27443,848	3,18e-08
27447,510	3,14e-08
27451,172	3,09e-08
27454,834	2,97e-08
27458,496	2,9e-08
27462,158	2,87e-08
27465,820	2,87e-08
27469,482	2,9e-08
27473,145	2,98e-08
27476,807	3,03e-08
27480,469	3,14e-08
27484,131	3,22e-08
27487,793	3,3e-08
27491,455	3,21e-08
27495,117	3,05e-08
27498,779	2,99e-08
27502,441	3,07e-08
27506,104	3,08e-08
27509,766	3,03e-08
27513,428	3,02e-08
27517,090	3,1e-08
27520,752	3,17e-08
27524,414	3,21e-08
27528,076	3,15e-08
27531,738	3,07e-08
27535,400	2,96e-08
27539,063	2,95e-08
27542,725	2,92e-08
27546,387	2,9e-08
27550,049	2,86e-08
27553,711	2,84e-08
27557,373	2,76e-08
27561,035	2,75e-08
27564,697	2,84e-08
27568,359	2,88e-08
27572,021	2,81e-08
27575,684	2,84e-08
27579,346	2,88e-08
27583,008	2,97e-08
27586,670	2,99e-08
27590,332	2,94e-08
27593,994	3e-08
27597,656	3,11e-08
27601,318	3,12e-08
27604,980	3,17e-08
27608,643	3,27e-08
27612,305	3,44e-08
27615,967	3,49e-08
27619,629	3,3e-08
27623,291	3,13e-08
27626,953	3,09e-08
27630,615	2,96e-08
27634,277	2,88e-08
27637,939	2,87e-08
27641,602	2,83e-08
27645,264	2,78e-08
27648,926	2,8e-08
27652,588	2,85e-08
27656,250	2,88e-08
27659,912	2,84e-08
27663,574	2,83e-08
27667,236	2,84e-08
27670,898	2,82e-08
27674,561	2,77e-08
27678,223	2,73e-08
27681,885	2,65e-08
27685,547	2,67e-08
27689,209	2,7e-08
27692,871	2,75e-08
27696,533	2,78e-08
27700,195	2,84e-08
27703,857	2,83e-08
27707,520	2,75e-08
27711,182	2,74e-08
27714,844	2,81e-08
27718,506	2,75e-08
27722,168	2,73e-08
27725,830	2,75e-08
27729,492	2,77e-08
27733,154	2,73e-08
27736,816	2,65e-08
27740,479	2,6e-08
27744,141	2,64e-08
27747,803	2,64e-08
27751,465	2,7e-08
27755,127	2,76e-08
27758,789	2,82e-08
27762,451	2,8e-08
27766,113	2,82e-08
27769,775	2,82e-08
27773,438	2,8e-08
27777,100	2,76e-08
27780,762	2,76e-08
27784,424	2,81e-08
27788,086	2,83e-08
27791,748	2,74e-08
27795,410	2,69e-08
27799,072	2,68e-08
27802,734	2,71e-08
27806,396	2,72e-08
27810,059	2,75e-08
27813,721	2,71e-08
27817,383	2,69e-08
27821,045	2,71e-08
27824,707	2,73e-08
27828,369	2,74e-08
27832,031	2,78e-08
27835,693	2,71e-08
27839,355	2,75e-08
27843,018	2,84e-08
27846,680	2,87e-08
27850,342	2,9e-08
27854,004	2,98e-08
27857,666	3,07e-08
27861,328	3,11e-08
27864,990	3,02e-08
27868,652	2,96e-08
27872,314	2,89e-08
27875,977	2,79e-08
27879,639	2,74e-08
27883,301	2,75e-08
27886,963	2,74e-08
27890,625	2,75e-08
27894,287	2,69e-08
27897,949	2,6e-08
27901,611	2,57e-08
27905,273	2,68e-08
27908,936	2,68e-08
27912,598	2,66e-08
27916,260	2,67e-08
27919,922	2,69e-08
27923,584	2,66e-08
27927,246	2,65e-08
27930,908	2,62e-08
27934,570	2,59e-08
27938,232	2,54e-08
27941,895	2,52e-08
27945,557	2,5e-08
27949,219	2,56e-08
27952,881	2,54e-08
27956,543	2,5e-08
27960,205	2,47e-08
27963,867	2,53e-08
27967,529	2,52e-08
27971,191	2,49e-08
27974,854	2,54e-08
27978,516	2,64e-08
27982,178	2,61e-08
27985,840	2,54e-08
27989,502	2,52e-08
27993,164	2,59e-08
27996,826	2,68e-08
28000,488	2,7e-08
28004,150	2,65e-08
28007,813	2,7e-08
28011,475	2,68e-08
28015,137	2,64e-08
28018,799	2,64e-08
28022,461	2,7e-08
28026,123	2,64e-08
28029,785	2,59e-08
28033,447	2,56e-08
28037,109	2,52e-08
28040,771	2,44e-08
28044,434	2,43e-08
28048,096	2,46e-08
28051,758	2,55e-08
28055,420	2,61e-08
28059,082	2,62e-08
28062,744	2,57e-08
28066,406	2,54e-08
28070,068	2,55e-08
28073,730	2,56e-08
28077,393	2,53e-08
28081,055	2,54e-08
28084,717	2,51e-08
28088,379	2,52e-08
28092,041	2,51e-08
28095,703	2,5e-08
28099,365	2,45e-08
28103,027	2,44e-08
28106,689	2,45e-08
28110,352	2,49e-08
28114,014	2,47e-08
28117,676	2,49e-08
28121,338	2,54e-08
28125,000	2,62e-08
28128,662	2,62e-08
28132,324	2,6e-08
28135,986	2,61e-08
28139,648	2,57e-08
28143,311	2,48e-08
28146,973	2,47e-08
28150,635	2,43e-08
28154,297	2,48e-08
28157,959	2,53e-08
28161,621	2,47e-08
28165,283	2,42e-08
28168,945	2,44e-08
28172,607	2,47e-08
28176,270	2,52e-08
28179,932	2,57e-08
28183,594	2,6e-08
28187,256	2,57e-08
28190,918	2,63e-08
28194,580	2,66e-08
28198,242	2,63e-08
28201,904	2,55e-08
28205,566	2,55e-08
28209,229	2,55e-08
28212,891	2,53e-08
28216,553	2,57e-08
28220,215	2,76e-08
28223,877	2,99e-08
28227,539	3,26e-08
28231,201	3,41e-08
28234,863	3,38e-08
28238,525	3,18e-08
28242,188	2,95e-08
28245,850	2,77e-08
28249,512	2,7e-08
28253,174	2,6e-08
28256,836	2,57e-08
28260,498	2,59e-08
28264,160	2,58e-08
28267,822	2,54e-08
28271,484	2,52e-08
28275,146	2,49e-08
28278,809	2,45e-08
28282,471	2,41e-08
28286,133	2,5e-08
28289,795	2,58e-08
28293,457	2,64e-08
28297,119	2,75e-08
28300,781	3,09e-08
28304,443	3,63e-08
28308,105	4,63e-08
28311,768	6,34e-08
28315,430	8,8e-08
28319,092	1,17e-07
28322,754	1,44e-07
28326,416	1,6e-07
28330,078	1,6e-07
28333,740	1,45e-07
28337,402	1,2e-07
28341,064	9,27e-08
28344,727	7,35e-08
28348,389	5,88e-08
28352,051	4,68e-08
28355,713	3,89e-08
28359,375	3,6e-08
28363,037	3,55e-08
28366,699	3,45e-08
28370,361	3,1e-08
28374,023	2,79e-08
28377,686	2,58e-08
28381,348	2,5e-08
28385,010	2,48e-08
28388,672	2,48e-08
28392,334	2,41e-08
28395,996	2,33e-08
28399,658	2,34e-08
28403,320	2,39e-08
28406,982	2,39e-08
28410,645	2,42e-08
28414,307	2,41e-08
28417,969	2,38e-08
28421,631	2,37e-08
28425,293	2,43e-08
28428,955	2,44e-08
28432,617	2,44e-08
28436,279	2,4e-08
28439,941	2,39e-08
28443,604	2,39e-08
28447,266	2,37e-08
28450,928	2,3e-08
28454,590	2,33e-08
28458,252	2,41e-08
28461,914	2,4e-08
28465,576	2,28e-08
28469,238	2,28e-08
28472,900	2,34e-08
28476,563	2,45e-08
28480,225	2,48e-08
28483,887	2,44e-08
28487,549	2,45e-08
28491,211	2,49e-08
28494,873	2,44e-08
28498,535	2,39e-08
28502,197	2,36e-08
28505,859	2,34e-08
28509,521	2,33e-08
28513,184	2,36e-08
28516,846	2,32e-08
28520,508	2,33e-08
28524,170	2,35e-08
28527,832	2,35e-08
28531,494	2,33e-08
28535,156	2,34e-08
28538,818	2,33e-08
28542,480	2,35e-08
28546,143	2,33e-08
28549,805	2,33e-08
28553,467	2,26e-08
28557,129	2,23e-08
28560,791	2,24e-08
28564,453	2,27e-08
28568,115	2,26e-08
28571,777	2,27e-08
28575,439	2,28e-08
28579,102	2,26e-08
28582,764	2,19e-08
28586,426	2,24e-08
28590,088	2,31e-08
28593,750	2,31e-08
28597,412	2,26e-08
28601,074	2,28e-08
28604,736	2,32e-08
28608,398	2,39e-08
28612,061	2,43e-08
28615,723	2,45e-08
28619,385	2,4e-08
28623,047	2,46e-08
28626,709	2,5e-08
28630,371	2,48e-08
28634,033	2,43e-08
28637,695	2,45e-08
28641,357	2,45e-08
28645,020	2,44e-08
28648,682	2,44e-08
28652,344	2,48e-08
28656,006	2,47e-08
28659,668	2,49e-08
28663,330	2,57e-08
28666,992	2,8e-08
28670,654	3,18e-08
28674,316	3,58e-08
28677,979	3,79e-08
28681,641	3,76e-08
28685,303	3,44e-08
28688,965	3,05e-08
28692,627	2,76e-08
28696,289	2,61e-08
28699,951	2,55e-08
28703,613	2,66e-08
28707,275	2,77e-08
28710,938	2,74e-08
28714,600	2,53e-08
28718,262	2,38e-08
28721,924	2,3e-08
28725,586	2,24e-08
28729,248	2,16e-08
28732,910	2,14e-08
28736,572	2,17e-08
28740,234	2,27e-08
28743,896	2,34e-08
28747,559	2,4e-08
28751,221	2,39e-08
28754,883	2,37e-08
28758,545	2,34e-08
28762,207	2,36e-08
28765,869	2,39e-08
28769,531	2,49e-08
28773,193	2,74e-08
28776,855	2,97e-08
28780,518	3,07e-08
28784,180	3,19e-08
28787,842	3,39e-08
28791,504	3,59e-08
28795,166	3,85e-08
28798,828	4,27e-08
28802,490	4,57e-08
28806,152	4,99e-08
28809,814	5,36e-08
28813,477	5,48e-08
28817,139	5,52e-08
28820,801	5,57e-08
28824,463	5,58e-08
28828,125	5,6e-08
28831,787	5,43e-08
28835,449	5,13e-08
28839,111	4,87e-08
28842,773	4,76e-08
28846,436	4,6e-08
28850,098	4,24e-08
28853,760	3,8e-08
28857,422	3,56e-08
28861,084	3,38e-08
28864,746	3,13e-08
28868,408	2,87e-08
28872,070	2,73e-08
28875,732	2,63e-08
28879,395	2,54e-08
28883,057	2,49e-08
28886,719	2,45e-08
28890,381	2,34e-08
28894,043	2,29e-08
28897,705	2,24e-08
28901,367	2,25e-08
28905,029	2,25e-08
28908,691	2,2e-08
28912,354	2,17e-08
28916,016	2,16e-08
28919,678	2,15e-08
28923,340	2,19e-08
28927,002	2,2e-08
28930,664	2,22e-08
28934,326	2,17e-08
28937,988	2,13e-08
28941,650	2,16e-08
28945,313	2,2e-08
28948,975	2,19e-08
28952,637	2,19e-08
28956,299	2,15e-08
28959,961	2,13e-08
28963,623	2,17e-08
28967,285	2,22e-08
28970,947	2,21e-08
28974,609	2,27e-08
28978,271	2,33e-08
28981,934	2,32e-08
28985,596	2,25e-08
28989,258	2,26e-08
28992,920	2,26e-08
28996,582	2,25e-08
29000,244	2,22e-08
29003,906	2,28e-08
29007,568	2,36e-08
29011,230	2,4e-08
29014,893	2,29e-08
29018,555	2,19e-08
29022,217	2,15e-08
29025,879	2,17e-08
29029,541	2,14e-08
29033,203	2,2e-08
29036,865	2,2e-08
29040,527	2,13e-08
29044,189	2,06e-08
29047,852	2,02e-08
29051,514	1,98e-08
29055,176	2,02e-08
29058,838	2,09e-08
29062,500	2,16e-08
29066,162	2,22e-08
29069,824	2,82e-08
29073,486	3,96e-08
29077,148	4,25e-08
29080,811	3,24e-08
29084,473	2,38e-08
29088,135	2,17e-08
29091,797	2,2e-08
29095,459	2,15e-08
29099,121	2,07e-08
29102,783	1,99e-08
29106,445	1,99e-08
29110,107	2,04e-08
29113,770	2,12e-08
29117,432	2,16e-08
29121,094	2,17e-08
29124,756	2,11e-08
29128,418	2,04e-08
29132,080	1,99e-08
29135,742	1,98e-08
29139,404	2,01e-08
29143,066	2,08e-08
29146,729	2,05e-08
29150,391	2,04e-08
29154,053	2,14e-08
29157,715	2,32e-08
29161,377	2,3e-08
29165,039	2,17e-08
29168,701	2,08e-08
29172,363	2,07e-08
29176,025	2,02e-08
29179,688	2,05e-08
29183,350	2,12e-08
29187,012	2,1e-08
29190,674	2,01e-08
29194,336	2,05e-08
29197,998	2,09e-08
29201,660	2,05e-08
29205,322	1,97e-08
29208,984	1,97e-08
29212,646	1,97e-08
29216,309	2,03e-08
29219,971	2,05e-08
29223,633	2,07e-08
29227,295	2,06e-08
29230,957	2,07e-08
29234,619	2,1e-08
29238,281	2,11e-08
29241,943	2,1e-08
29245,605	2,11e-08
29249,268	2e-08
29252,930	1,9e-08
29256,592	1,89e-08
29260,254	1,93e-08
29263,916	1,96e-08
29267,578	2,03e-08
29271,240	2,05e-08
29274,902	2,04e-08
29278,564	1,99e-08
29282,227	1,95e-08
29285,889	1,97e-08
29289,551	2,07e-08
29293,213	2,12e-08
29296,875	2,12e-08
29300,537	2,09e-08
29304,199	2,08e-08
29307,861	2,06e-08
29311,523	2,06e-08
29315,186	2,01e-08
29318,848	2,01e-08
29322,510	2,06e-08
29326,172	2,17e-08
29329,834	2,17e-08
29333,496	2,03e-08
29337,158	1,91e-08
29340,820	1,95e-08
29344,482	2,01e-08
29348,145	2,01e-08
29351,807	1,97e-08
29355,469	2,01e-08
29359,131	1,97e-08
29362,793	1,94e-08
29366,455	1,94e-08
29370,117	1,95e-08
29373,779	1,91e-08
29377,441	1,87e-08
29381,104	1,9e-08
29384,766	1,97e-08
29388,428	1,94e-08
29392,090	1,92e-08
29395,752	1,93e-08
29399,414	1,95e-08
29403,076	1,91e-08
29406,738	1,91e-08
29410,400	1,92e-08
29414,063	1,93e-08
29417,725	1,91e-08
29421,387	1,91e-08
29425,049	1,89e-08
29428,711	1,94e-08
29432,373	1,98e-08
29436,035	1,99e-08
29439,697	1,94e-08
29443,359	1,99e-08
29447,021	2,07e-08
29450,684	2,19e-08
29454,346	2,22e-08
29458,008	2,35e-08
29461,670	2,61e-08
29465,332	2,96e-08
29468,994	3,37e-08
29472,656	3,85e-08
29476,318	4,03e-08
29479,980	3,81e-08
29483,643	3,3e-08
29487,305	2,82e-08
29490,967	2,45e-08
29494,629	2,2e-08
29498,291	2,03e-08
29501,953	1,96e-08
29505,615	1,91e-08
29509,277	1,89e-08
29512,939	1,84e-08
29516,602	1,87e-08
29520,264	1,92e-08
29523,926	1,95e-08
29527,588	1,91e-08
29531,250	1,94e-08
29534,912	1,96e-08
29538,574	1,87e-08
29542,236	1,8e-08
29545,898	1,86e-08
29549,561	1,86e-08
29553,223	1,87e-08
29556,885	1,88e-08
29560,547	1,9e-08
29564,209	1,85e-08
29567,871	1,83e-08
29571,533	1,85e-08
29575,195	1,9e-08
29578,857	1,91e-08
29582,520	1,91e-08
29586,182	1,9e-08
29589,844	1,96e-08
29593,506	1,97e-08
29597,168	1,93e-08
29600,830	1,89e-08
29604,492	1,92e-08
29608,154	1,9e-08
29611,816	1,89e-08
29615,479	1,87e-08
29619,141	1,84e-08
29622,803	1,8e-08
29626,465	1,85e-08
29630,127	1,84e-08
29633,789	1,81e-08
29637,451	1,84e-08
29641,113	1,87e-08
29644,775	1,85e-08
29648,438	1,85e-08
29652,100	1,82e-08
29655,762	1,88e-08
29659,424	1,98e-08
29663,086	1,96e-08
29666,748	1,89e-08
29670,410	1,91e-08
29674,072	1,84e-08
29677,734	1,75e-08
29681,396	1,7e-08
29685,059	1,7e-08
29688,721	1,75e-08
29692,383	1,8e-08
29696,045	1,83e-08
29699,707	1,89e-08
29703,369	1,87e-08
29707,031	1,85e-08
29710,693	1,86e-08
29714,355	1,86e-08
29718,018	1,82e-08
29721,680	1,79e-08
29725,342	1,78e-08
29729,004	1,86e-08
29732,666	1,89e-08
29736,328	1,89e-08
29739,990	1,9e-08
29743,652	1,91e-08
29747,314	1,85e-08
29750,977	1,84e-08
29754,639	1,83e-08
29758,301	1,85e-08
29761,963	1,86e-08
29765,625	1,87e-08
29769,287	1,85e-08
29772,949	1,82e-08
29776,611	1,74e-08
29780,273	1,73e-08
29783,936	1,77e-08
29787,598	1,82e-08
29791,260	1,79e-08
29794,922	1,74e-08
29798,584	1,7e-08
29802,246	1,74e-08
29805,908	1,78e-08
29809,570	1,84e-08
29813,232	1,85e-08
29816,895	1,87e-08
29820,557	1,88e-08
29824,219	1,89e-08
29827,881	1,83e-08
29831,543	1,84e-08
29835,205	1,82e-08
29838,867	1,81e-08
29842,529	1,81e-08
29846,191	1,84e-08
29849,854	1,88e-08
29853,516	1,9e-08
29857,178	1,86e-08
29860,840	1,86e-08
29864,502	1,85e-08
29868,164	1,83e-08
29871,826	1,78e-08
29875,488	1,78e-08
29879,150	1,77e-08
29882,813	1,76e-08
29886,475	1,73e-08
29890,137	1,8e-08
29893,799	1,82e-08
29897,461	1,79e-08
29901,123	1,75e-08
29904,785	1,75e-08
29908,447	1,75e-08
29912,109	1,78e-08
29915,771	1,79e-08
29919,434	1,78e-08
29923,096	1,75e-08
29926,758	1,77e-08
29930,420	1,76e-08
29934,082	1,72e-08
29937,744	1,66e-08
29941,406	1,66e-08
29945,068	1,69e-08
29948,730	1,73e-08
29952,393	1,74e-08
29956,055	1,78e-08
29959,717	1,8e-08
29963,379	1,94e-08
29967,041	2,44e-08
29970,703	3,09e-08
29974,365	2,97e-08
29978,027	2,31e-08
29981,689	1,9e-08
29985,352	1,84e-08
29989,014	1,85e-08
29992,676	1,87e-08
29996,338	1,81e-08
30000,000	1,76e-08
30003,662	1,71e-08
30007,324	1,7e-08
30010,986	1,72e-08
30014,648	1,78e-08
30018,311	1,75e-08
30021,973	1,7e-08
30025,635	1,71e-08
30029,297	1,74e-08
30032,959	1,75e-08
30036,621	1,8e-08
30040,283	1,79e-08
30043,945	1,8e-08
30047,607	1,8e-08
30051,270	1,8e-08
30054,932	1,79e-08
30058,594	1,82e-08
30062,256	1,78e-08
30065,918	1,77e-08
30069,580	1,77e-08
30073,242	1,76e-08
30076,904	1,78e-08
30080,566	1,84e-08
30084,229	1,81e-08
30087,891	1,73e-08
30091,553	1,7e-08
30095,215	1,73e-08
30098,877	1,73e-08
30102,539	1,74e-08
30106,201	1,7e-08
30109,863	1,69e-08
30113,525	1,66e-08
30117,188	1,67e-08
30120,850	1,7e-08
30124,512	1,77e-08
30128,174	1,75e-08
30131,836	1,71e-08
30135,498	1,69e-08
30139,160	1,71e-08
30142,822	1,73e-08
30146,484	1,78e-08
30150,146	1,76e-08
30153,809	1,75e-08
30157,471	1,76e-08
30161,133	1,77e-08
30164,795	1,76e-08
30168,457	1,75e-08
30172,119	1,76e-08
30175,781	1,8e-08
30179,443	1,79e-08
30183,105	1,76e-08
30186,768	1,7e-08
30190,430	1,72e-08
30194,092	1,74e-08
30197,754	1,73e-08
30201,416	1,77e-08
30205,078	1,81e-08
30208,740	1,73e-08
30212,402	1,69e-08
30216,064	1,73e-08
30219,727	1,77e-08
30223,389	1,73e-08
30227,051	1,74e-08
30230,713	1,75e-08
30234,375	1,76e-08
30238,037	1,78e-08
30241,699	1,82e-08
30245,361	1,82e-08
30249,023	1,88e-08
30252,686	1,88e-08
30256,348	1,87e-08
30260,010	1,84e-08
30263,672	1,81e-08
30267,334	1,73e-08
30270,996	1,68e-08
30274,658	1,66e-08
30278,320	1,69e-08
30281,982	1,7e-08
30285,645	1,73e-08
30289,307	1,74e-08
30292,969	1,78e-08
30296,631	1,75e-08
30300,293	1,74e-08
30303,955	1,71e-08
30307,617	1,7e-08
30311,279	1,72e-08
30314,941	1,71e-08
30318,604	1,7e-08
30322,266	1,73e-08
30325,928	1,7e-08
30329,590	1,73e-08
30333,252	1,74e-08
30336,914	1,73e-08
30340,576	1,73e-08
30344,238	1,79e-08
30347,900	1,79e-08
30351,563	1,79e-08
30355,225	1,76e-08
30358,887	1,73e-08
30362,549	1,72e-08
30366,211	1,71e-08
30369,873	1,69e-08
30373,535	1,69e-08
30377,197	1,64e-08
30380,859	1,67e-08
30384,521	1,69e-08
30388,184	1,67e-08
30391,846	1,64e-08
30395,508	1,65e-08
30399,170	1,63e-08
30402,832	1,65e-08
30406,494	1,68e-08
30410,156	1,69e-08
30413,818	1,71e-08
30417,480	1,8e-08
30421,143	1,82e-08
30424,805	1,86e-08
30428,467	1,85e-08
30432,129	1,79e-08
30435,791	1,73e-08
30439,453	1,72e-08
30443,115	1,7e-08
30446,777	1,67e-08
30450,439	1,61e-08
30454,102	1,62e-08
30457,764	1,67e-08
30461,426	1,69e-08
30465,088	1,65e-08
30468,750	1,6e-08
30472,412	1,56e-08
30476,074	1,58e-08
30479,736	1,62e-08
30483,398	1,61e-08
30487,061	1,58e-08
30490,723	1,62e-08
30494,385	1,64e-08
30498,047	1,66e-08
30501,709	1,67e-08
30505,371	1,71e-08
30509,033	1,7e-08
30512,695	1,71e-08
30516,357	1,72e-08
30520,020	1,75e-08
30523,682	1,7e-08
30527,344	1,67e-08
30531,006	1,67e-08
30534,668	1,67e-08
30538,330	1,65e-08
30541,992	1,7e-08
30545,654	1,85e-08
30549,316	2,15e-08
30552,979	2,37e-08
30556,641	2,26e-08
30560,303	1,94e-08
30563,965	1,74e-08
30567,627	1,65e-08
30571,289	1,64e-08
30574,951	1,64e-08
30578,613	1,66e-08
30582,275	1,71e-08
30585,938	1,83e-08
30589,600	1,87e-08
30593,262	1,88e-08
30596,924	1,91e-08
30600,586	1,89e-08
30604,248	1,83e-08
30607,910	1,78e-08
30611,572	1,68e-08
30615,234	1,64e-08
30618,896	1,62e-08
30622,559	1,64e-08
30626,221	1,65e-08
30629,883	1,67e-08
30633,545	1,68e-08
30637,207	1,7e-08
30640,869	1,7e-08
30644,531	1,68e-08
30648,193	1,65e-08
30651,855	1,63e-08
30655,518	1,63e-08
30659,180	1,66e-08
30662,842	1,65e-08
30666,504	1,71e-08
30670,166	1,75e-08
30673,828	1,78e-08
30677,490	1,82e-08
30681,152	1,85e-08
30684,814	1,81e-08
30688,477	1,8e-08
30692,139	1,78e-08
30695,801	1,77e-08
30699,463	1,77e-08
30703,125	1,8e-08
30706,787	1,76e-08
30710,449	1,7e-08
30714,111	1,64e-08
30717,773	1,64e-08
30721,436	1,63e-08
30725,098	1,61e-08
30728,760	1,59e-08
30732,422	1,63e-08
30736,084	1,64e-08
30739,746	1,61e-08
30743,408	1,57e-08
30747,070	1,6e-08
30750,732	1,62e-08
30754,395	1,67e-08
30758,057	1,7e-08
30761,719	1,7e-08
30765,381	1,71e-08
30769,043	1,77e-08
30772,705	1,82e-08
30776,367	1,96e-08
30780,029	2,14e-08
30783,691	2,35e-08
30787,354	2,52e-08
30791,016	2,46e-08
30794,678	2,08e-08
30798,340	1,79e-08
30802,002	1,65e-08
30805,664	1,61e-08
30809,326	1,61e-08
30812,988	1,6e-08
30816,650	1,56e-08
30820,313	1,55e-08
30823,975	1,56e-08
30827,637	1,62e-08
30831,299	1,62e-08
30834,961	1,65e-08
30838,623	1,63e-08
30842,285	1,6e-08
30845,947	1,63e-08
30849,609	1,65e-08
30853,271	1,62e-08
30856,934	1,63e-08
30860,596	1,67e-08
30864,258	1,67e-08
30867,920	1,6e-08
30871,582	1,58e-08
30875,244	1,59e-08
30878,906	1,61e-08
30882,568	1,61e-08
30886,230	1,61e-08
30889,893	1,58e-08
30893,555	1,64e-08
30897,217	1,61e-08
30900,879	1,58e-08
30904,541	1,57e-08
30908,203	1,55e-08
30911,865	1,49e-08
30915,527	1,5e-08
30919,189	1,54e-08
30922,852	1,62e-08
30926,514	1,65e-08
30930,176	1,74e-08
30933,838	1,78e-08
30937,500	1,73e-08
30941,162	1,67e-08
30944,824	1,67e-08
30948,486	1,64e-08
30952,148	1,62e-08
30955,811	1,64e-08
30959,473	1,64e-08
30963,135	1,57e-08
30966,797	1,54e-08
30970,459	1,51e-08
30974,121	1,51e-08
30977,783	1,54e-08
30981,445	1,59e-08
30985,107	1,64e-08
30988,770	1,63e-08
30992,432	1,54e-08
30996,094	1,53e-08
30999,756	1,52e-08
31003,418	1,54e-08
31007,080	1,58e-08
31010,742	1,58e-08
31014,404	1,5e-08
31018,066	1,47e-08
31021,729	1,48e-08
31025,391	1,55e-08
31029,053	1,56e-08
31032,715	1,51e-08
31036,377	1,46e-08
31040,039	1,5e-08
31043,701	1,49e-08
31047,363	1,48e-08
31051,025	1,5e-08
31054,688	1,53e-08
31058,350	1,51e-08
31062,012	1,5e-08
31065,674	1,48e-08
31069,336	1,5e-08
31072,998	1,48e-08
31076,660	1,47e-08
31080,322	1,48e-08
31083,984	1,49e-08
31087,646	1,51e-08
31091,309	1,54e-08
31094,971	1,48e-08
31098,633	1,47e-08
31102,295	1,49e-08
31105,957	1,5e-08
31109,619	1,48e-08
31113,281	1,51e-08
31116,943	1,54e-08
31120,605	1,54e-08
31124,268	1,5e-08
31127,930	1,48e-08
31131,592	1,47e-08
31135,254	1,5e-08
31138,916	1,5e-08
31142,578	1,5e-08
31146,240	1,45e-08
31149,902	1,44e-08
31153,564	1,45e-08
31157,227	1,43e-08
31160,889	1,4e-08
31164,551	1,44e-08
31168,213	1,46e-08
31171,875	1,49e-08
31175,537	1,47e-08
31179,199	1,46e-08
31182,861	1,46e-08
31186,523	1,51e-08
31190,186	1,51e-08
31193,848	1,49e-08
31197,510	1,44e-08
31201,172	1,47e-08
31204,834	1,51e-08
31208,496	1,55e-08
31212,158	1,54e-08
31215,820	1,55e-08
31219,482	1,52e-08
31223,145	1,48e-08
31226,807	1,44e-08
31230,469	1,46e-08
31234,131	1,46e-08
31237,793	1,47e-08
31241,455	1,5e-08
31245,117	1,53e-08
31248,779	1,5e-08
31252,441	1,49e-08
31256,104	1,46e-08
31259,766	1,48e-08
31263,428	1,5e-08
31267,090	1,54e-08
31270,752	1,5e-08
31274,414	1,51e-08
31278,076	1,55e-08
31281,738	1,58e-08
31285,400	1,55e-08
31289,063	1,51e-08
31292,725	1,46e-08
31296,387	1,47e-08
31300,049	1,47e-08
31303,711	1,5e-08
31307,373	1,52e-08
31311,035	1,54e-08
31314,697	1,52e-08
31318,359	1,53e-08
31322,021	1,55e-08
31325,684	1,53e-08
31329,346	1,49e-08
31333,008	1,49e-08
31336,670	1,46e-08
31340,332	1,46e-08
31343,994	1,46e-08
31347,656	1,43e-08
31351,318	1,39e-08
31354,980	1,42e-08
31358,643	1,44e-08
31362,305	1,5e-08
31365,967	1,52e-08
31369,629	1,55e-08
31373,291	1,55e-08
31376,953	1,54e-08
31380,615	1,52e-08
31384,277	1,49e-08
31387,939	1,46e-08
31391,602	1,47e-08
31395,264	1,43e-08
31398,926	1,44e-08
31402,588	1,46e-08
31406,250	1,54e-08
31409,912	1,56e-08
31413,574	1,52e-08
31417,236	1,48e-08
31420,898	1,51e-08
31424,561	1,5e-08
31428,223	1,45e-08
31431,885	1,39e-08
31435,547	1,38e-08
31439,209	1,37e-08
31442,871	1,42e-08
31446,533	1,48e-08
31450,195	1,52e-08
31453,857	1,51e-08
31457,520	1,48e-08
31461,182	1,47e-08
31464,844	1,46e-08
