Frequency [Hz]	S(f)
33541,258	3,09e-08
33544,922	3,2e-08
33548,586	3,32e-08
33552,246	3,4e-08
33555,906	3,47e-08
33559,570	3,64e-08
33563,234	3,72e-08
33566,895	3,83e-08
33570,555	3,87e-08
33574,219	3,96e-08
33577,883	4,24e-08
33581,543	4,63e-08
33585,203	4,95e-08
33588,867	5,47e-08
33592,531	9,27e-08
33596,191	3,19e-07
33599,852	7,22e-07
33603,516	7,96e-07
33607,180	4,27e-07
33610,840	1,37e-07
33614,500	7,67e-08
33618,164	7,75e-08
33621,828	8,09e-08
33625,488	8,69e-08
33629,148	9,53e-08
33632,813	1,1e-07
33636,477	1,29e-07
33640,137	4,12e-07
33643,797	2,38e-06
33647,461	6,15e-06
33651,125	7,11e-06
33654,785	3,74e-06
33658,445	8,43e-07
33662,109	1,57e-07
33665,773	1,12e-07
33669,434	9,19e-08
33673,094	8e-08
33676,758	7,47e-08
33680,422	7,07e-08
33684,082	6,79e-08
33687,742	6,46e-08
33691,406	6,16e-08
33695,070	5,78e-08
33698,730	5,47e-08
33702,391	5,12e-08
33706,055	4,83e-08
33709,719	4,51e-08
33713,379	4,25e-08
33717,039	3,99e-08
33720,703	3,8e-08
33724,367	3,69e-08
33728,027	3,74e-08
33731,688	3,68e-08
33735,352	3,6e-08
33739,016	3,46e-08
33742,676	3,38e-08
33746,336	3,28e-08
33750,000	3,15e-08
33753,664	3e-08
33757,324	2,88e-08
33760,984	2,79e-08
33764,648	2,82e-08
33768,313	2,78e-08
33771,973	2,69e-08
33775,633	2,66e-08
33779,297	2,69e-08
33782,961	2,59e-08
33786,621	2,5e-08
33790,281	2,42e-08
33793,945	2,33e-08
33797,609	2,22e-08
33801,270	2,23e-08
33804,930	2,25e-08
33808,594	2,24e-08
33812,258	2,25e-08
33815,918	2,24e-08
33819,578	2,18e-08
33823,242	2,18e-08
33826,906	2,15e-08
33830,566	2,12e-08
33834,227	2,1e-08
33837,891	2,13e-08
33841,555	2,12e-08
33845,215	2,1e-08
33848,875	2,03e-08
33852,539	2,01e-08
33856,203	2,01e-08
33859,863	2,09e-08
33863,523	2,12e-08
33867,188	2,08e-08
33870,852	1,95e-08
33874,512	1,9e-08
33878,172	1,88e-08
33881,836	1,92e-08
33885,500	1,91e-08
33889,160	1,87e-08
33892,820	1,86e-08
33896,484	1,87e-08
33900,148	1,84e-08
33903,809	1,85e-08
33907,469	1,84e-08
33911,133	1,83e-08
33914,797	1,8e-08
33918,457	1,77e-08
33922,117	1,77e-08
33925,781	1,81e-08
33929,445	1,84e-08
33933,105	1,87e-08
33936,766	1,82e-08
33940,430	1,81e-08
33944,094	1,8e-08
33947,754	1,83e-08
33951,414	1,83e-08
33955,078	1,81e-08
33958,742	1,82e-08
33962,402	1,85e-08
33966,063	1,83e-08
33969,727	1,79e-08
33973,391	1,77e-08
33977,051	1,84e-08
33980,711	1,85e-08
33984,375	1,8e-08
33988,039	1,78e-08
33991,699	1,82e-08
33995,359	1,78e-08
33999,023	1,77e-08
34002,688	1,8e-08
34006,348	1,84e-08
34010,008	1,83e-08
34013,672	1,84e-08
34017,336	1,84e-08
34020,996	1,95e-08
34024,656	2,16e-08
34028,320	2,6e-08
34031,984	3,37e-08
34035,645	4,74e-08
34039,305	6,9e-08
34042,969	9,44e-08
34046,633	1,12e-07
34050,293	1,15e-07
34053,953	1,03e-07
34057,617	8,22e-08
34061,281	6,11e-08
34064,941	4,49e-08
34068,602	3,27e-08
34072,266	2,58e-08
34075,930	2,39e-08
34079,590	2,43e-08
34083,250	2,38e-08
34086,914	2,23e-08
34090,578	2,02e-08
34094,238	1,88e-08
34097,898	1,71e-08
34101,563	1,63e-08
34105,227	1,62e-08
34108,887	1,63e-08
34112,547	1,61e-08
34116,211	1,61e-08
34119,875	1,64e-08
34123,535	1,67e-08
34127,195	1,65e-08
34130,859	1,67e-08
34134,523	1,65e-08
34138,184	1,63e-08
34141,844	1,6e-08
34145,508	1,58e-08
34149,172	1,57e-08
34152,832	1,59e-08
34156,492	1,58e-08
34160,156	1,54e-08
34163,820	1,53e-08
34167,480	1,61e-08
34171,141	1,62e-08
34174,805	1,62e-08
34178,469	1,58e-08
34182,129	1,53e-08
34185,789	1,48e-08
34189,453	1,5e-08
34193,117	1,49e-08
34196,777	1,52e-08
34200,438	1,53e-08
34204,102	1,58e-08
34207,766	1,64e-08
34211,426	1,67e-08
34215,086	1,84e-08
34218,750	2,07e-08
34222,414	1,96e-08
34226,074	1,75e-08
34229,734	1,62e-08
34233,398	1,53e-08
34237,063	1,49e-08
34240,723	1,5e-08
34244,383	1,48e-08
34248,047	1,52e-08
34251,711	1,54e-08
34255,371	1,55e-08
34259,031	1,55e-08
34262,695	1,53e-08
34266,359	1,48e-08
34270,020	1,51e-08
34273,680	1,56e-08
34277,344	1,58e-08
34281,008	1,58e-08
34284,668	1,6e-08
34288,328	1,62e-08
34291,992	1,65e-08
34295,656	1,59e-08
34299,316	1,56e-08
34302,977	1,56e-08
34306,641	1,56e-08
34310,305	1,55e-08
34313,965	1,55e-08
34317,625	1,5e-08
34321,289	1,5e-08
34324,953	1,46e-08
34328,613	1,45e-08
34332,273	1,46e-08
34335,938	1,49e-08
34339,602	1,48e-08
34343,262	1,48e-08
34346,922	1,48e-08
34350,586	1,5e-08
34354,250	1,48e-08
34357,910	1,48e-08
34361,570	1,5e-08
34365,234	1,52e-08
34368,898	1,53e-08
34372,559	1,57e-08
34376,219	1,56e-08
34379,883	1,57e-08
34383,547	1,54e-08
34387,207	1,55e-08
34390,867	1,53e-08
34394,531	1,5e-08
34398,195	1,5e-08
34401,855	1,5e-08
34405,516	1,46e-08
34409,180	1,5e-08
34412,844	1,51e-08
34416,504	1,56e-08
34420,164	1,58e-08
34423,828	1,55e-08
34427,492	1,53e-08
34431,152	1,55e-08
34434,813	1,53e-08
34438,477	1,5e-08
34442,141	1,5e-08
34445,801	1,5e-08
34449,461	1,44e-08
34453,125	1,43e-08
34456,789	1,45e-08
34460,449	1,48e-08
34464,109	1,48e-08
34467,773	1,53e-08
34471,438	1,5e-08
34475,098	1,49e-08
34478,758	1,49e-08
34482,422	1,48e-08
34486,086	1,45e-08
34489,746	1,47e-08
34493,406	1,44e-08
34497,070	1,4e-08
34500,734	1,44e-08
34504,395	1,47e-08
34508,055	1,47e-08
34511,719	1,51e-08
34515,383	1,5e-08
34519,043	1,48e-08
34522,703	1,46e-08
34526,367	1,44e-08
34530,031	1,43e-08
34533,691	1,46e-08
34537,352	1,42e-08
34541,016	1,43e-08
34544,680	1,44e-08
34548,340	1,45e-08
34552,000	1,44e-08
34555,664	1,43e-08
34559,328	1,4e-08
34562,988	1,41e-08
34566,648	1,4e-08
34570,313	1,42e-08
34573,977	1,41e-08
34577,637	1,41e-08
34581,297	1,36e-08
34584,961	1,37e-08
34588,625	1,4e-08
34592,285	1,43e-08
34595,945	1,45e-08
34599,609	1,44e-08
34603,273	1,39e-08
34606,934	1,38e-08
34610,594	1,36e-08
34614,258	1,42e-08
34617,922	1,45e-08
34621,582	1,45e-08
34625,242	1,41e-08
34628,906	1,41e-08
34632,570	1,37e-08
34636,230	1,34e-08
34639,891	1,33e-08
34643,555	1,37e-08
34647,219	1,4e-08
34650,879	1,47e-08
34654,539	1,43e-08
34658,203	1,37e-08
34661,867	1,37e-08
34665,527	1,43e-08
34669,188	1,45e-08
34672,852	1,47e-08
34676,516	1,51e-08
34680,176	1,57e-08
34683,836	1,57e-08
34687,500	1,54e-08
34691,164	1,5e-08
34694,824	1,53e-08
34698,484	1,56e-08
34702,148	1,59e-08
34705,813	1,59e-08
34709,473	1,6e-08
34713,133	1,56e-08
34716,797	1,5e-08
34720,461	1,44e-08
34724,121	1,41e-08
34727,781	1,38e-08
34731,445	1,39e-08
34735,109	1,43e-08
34738,770	1,49e-08
34742,430	1,49e-08
34746,094	1,46e-08
34749,758	1,41e-08
34753,418	1,37e-08
34757,078	1,33e-08
34760,742	1,35e-08
34764,406	1,36e-08
34768,066	1,39e-08
34771,727	1,42e-08
34775,391	1,48e-08
34779,055	1,49e-08
34782,715	1,49e-08
34786,375	1,43e-08
34790,039	1,41e-08
34793,703	1,42e-08
34797,363	1,41e-08
34801,023	1,35e-08
34804,688	1,35e-08
34808,352	1,34e-08
34812,012	1,34e-08
34815,672	1,35e-08
34819,336	1,41e-08
34823,000	1,42e-08
34826,660	1,41e-08
34830,320	1,41e-08
34833,984	1,4e-08
34837,648	1,36e-08
34841,309	1,38e-08
34844,969	1,37e-08
34848,633	1,34e-08
34852,297	1,31e-08
34855,957	1,32e-08
34859,617	1,32e-08
34863,281	1,39e-08
34866,945	1,43e-08
34870,605	1,4e-08
34874,266	1,38e-08
34877,930	1,43e-08
34881,594	1,48e-08
34885,254	1,51e-08
34888,914	1,55e-08
34892,578	1,82e-08
34896,242	2,27e-08
34899,902	2,98e-08
34903,563	3,92e-08
34907,227	4,61e-08
34910,891	4,6e-08
34914,551	4,03e-08
34918,211	3,19e-08
34921,875	2,45e-08
34925,539	2,05e-08
34929,199	1,97e-08
34932,859	1,98e-08
34936,523	2,03e-08
34940,188	2,01e-08
34943,848	1,97e-08
34947,508	1,95e-08
34951,172	1,99e-08
34954,836	1,98e-08
34958,496	1,89e-08
34962,156	1,78e-08
34965,820	1,71e-08
34969,484	1,59e-08
34973,145	1,53e-08
34976,805	1,59e-08
34980,469	1,86e-08
34984,133	2,41e-08
34987,793	3,04e-08
34991,453	3,09e-08
34995,117	2,56e-08
34998,781	1,96e-08
35002,441	1,68e-08
35006,102	1,57e-08
35009,766	1,59e-08
35013,430	1,62e-08
35017,090	1,63e-08
35020,750	1,58e-08
35024,414	1,56e-08
35028,078	1,58e-08
35031,738	1,65e-08
35035,398	1,71e-08
35039,063	1,72e-08
35042,727	1,64e-08
35046,387	1,63e-08
35050,047	1,55e-08
35053,711	1,46e-08
35057,375	1,44e-08
35061,035	1,41e-08
35064,695	1,33e-08
35068,359	1,32e-08
35072,023	1,33e-08
35075,684	1,32e-08
35079,344	1,31e-08
35083,008	1,34e-08
35086,672	1,3e-08
35090,332	1,29e-08
35093,992	1,32e-08
35097,656	1,36e-08
35101,320	1,38e-08
35104,980	1,39e-08
35108,641	1,36e-08
35112,305	1,41e-08
35115,969	1,45e-08
35119,629	1,44e-08
35123,289	1,38e-08
35126,953	1,38e-08
35130,617	1,35e-08
35134,277	1,32e-08
35137,938	1,31e-08
35141,602	1,3e-08
35145,266	1,27e-08
35148,926	1,28e-08
35152,586	1,25e-08
35156,250	1,23e-08
35159,914	1,21e-08
35163,574	1,21e-08
35167,234	1,21e-08
35170,898	1,27e-08
35174,563	1,32e-08
35178,223	1,36e-08
35181,883	1,35e-08
35185,547	1,31e-08
35189,211	1,3e-08
35192,871	1,35e-08
35196,531	1,31e-08
35200,195	1,3e-08
35203,859	1,3e-08
35207,520	1,32e-08
35211,180	1,32e-08
35214,844	1,31e-08
35218,508	1,31e-08
35222,168	1,31e-08
35225,828	1,26e-08
35229,492	1,23e-08
35233,156	1,2e-08
35236,816	1,22e-08
35240,477	1,23e-08
35244,141	1,26e-08
35247,805	1,29e-08
35251,465	1,34e-08
35255,125	1,38e-08
35258,789	1,44e-08
35262,453	1,51e-08
35266,113	1,73e-08
35269,773	2,14e-08
35273,438	2,64e-08
35277,102	2,88e-08
35280,762	2,68e-08
35284,422	2,17e-08
35288,086	1,76e-08
35291,750	1,54e-08
35295,410	1,43e-08
35299,070	1,34e-08
35302,734	1,29e-08
35306,398	1,25e-08
35310,059	1,3e-08
35313,719	1,28e-08
35317,383	1,23e-08
35321,047	1,22e-08
35324,707	1,26e-08
35328,367	1,27e-08
35332,031	1,28e-08
35335,695	1,25e-08
35339,355	1,25e-08
35343,016	1,27e-08
35346,680	1,33e-08
35350,344	1,37e-08
35354,004	1,49e-08
35357,664	1,64e-08
35361,328	1,76e-08
35364,992	1,74e-08
35368,652	1,62e-08
35372,313	1,52e-08
35375,977	1,51e-08
35379,641	1,47e-08
35383,301	1,43e-08
35386,961	1,39e-08
35390,625	1,4e-08
35394,289	1,39e-08
35397,949	1,37e-08
35401,609	1,32e-08
35405,273	1,3e-08
35408,938	1,25e-08
35412,598	1,24e-08
35416,258	1,25e-08
35419,922	1,24e-08
35423,586	1,25e-08
35427,246	1,27e-08
35430,906	1,28e-08
35434,570	1,3e-08
35438,234	1,29e-08
35441,895	1,27e-08
35445,555	1,24e-08
35449,219	1,27e-08
35452,883	1,31e-08
35456,543	1,36e-08
35460,203	1,39e-08
35463,867	1,4e-08
35467,531	1,32e-08
35471,191	1,26e-08
35474,852	1,2e-08
35478,516	1,2e-08
35482,180	1,19e-08
35485,840	1,18e-08
35489,500	1,21e-08
35493,164	1,24e-08
35496,828	1,22e-08
35500,488	1,21e-08
35504,148	1,17e-08
35507,813	1,18e-08
35511,477	1,2e-08
35515,137	1,24e-08
35518,797	1,27e-08
35522,461	1,25e-08
35526,125	1,23e-08
35529,785	1,26e-08
35533,445	1,26e-08
35537,109	1,24e-08
35540,773	1,23e-08
35544,434	1,25e-08
35548,094	1,25e-08
35551,758	1,22e-08
35555,422	1,19e-08
35559,082	1,18e-08
35562,742	1,16e-08
35566,406	1,18e-08
35570,070	1,15e-08
35573,730	1,14e-08
35577,391	1,16e-08
35581,055	1,18e-08
35584,719	1,19e-08
35588,379	1,22e-08
35592,039	1,21e-08
35595,703	1,2e-08
35599,367	1,21e-08
35603,027	1,25e-08
35606,688	1,28e-08
35610,352	1,31e-08
35614,016	1,44e-08
35617,676	2,12e-08
35621,336	3,05e-08
35625,000	2,95e-08
35628,664	1,92e-08
35632,324	1,35e-08
35635,984	1,26e-08
35639,648	1,28e-08
35643,313	1,25e-08
35646,973	1,22e-08
35650,633	1,21e-08
35654,297	1,18e-08
35657,961	1,15e-08
35661,621	1,18e-08
35665,281	1,16e-08
35668,945	1,2e-08
35672,609	1,22e-08
35676,270	1,18e-08
35679,930	1,17e-08
35683,594	1,19e-08
35687,258	1,18e-08
35690,918	1,16e-08
35694,578	1,17e-08
35698,242	1,21e-08
35701,906	1,22e-08
35705,566	1,24e-08
35709,227	1,23e-08
35712,891	1,23e-08
35716,555	1,2e-08
35720,215	1,18e-08
35723,875	1,16e-08
35727,539	1,17e-08
35731,203	1,19e-08
35734,863	1,24e-08
35738,523	1,2e-08
35742,188	1,17e-08
35745,852	1,12e-08
35749,512	1,1e-08
35753,172	1,12e-08
35756,836	1,13e-08
35760,500	1,14e-08
35764,160	1,17e-08
35767,820	1,16e-08
35771,484	1,17e-08
35775,148	1,16e-08
35778,809	1,18e-08
35782,469	1,16e-08
35786,133	1,14e-08
35789,797	1,18e-08
35793,457	1,2e-08
35797,117	1,18e-08
35800,781	1,2e-08
35804,445	1,21e-08
35808,105	1,2e-08
35811,766	1,17e-08
35815,430	1,16e-08
35819,094	1,13e-08
35822,754	1,16e-08
35826,414	1,17e-08
35830,078	1,19e-08
35833,742	1,16e-08
35837,402	1,12e-08
35841,063	1,11e-08
35844,727	1,13e-08
35848,391	1,15e-08
35852,051	1,19e-08
35855,711	1,16e-08
35859,375	1,15e-08
35863,039	1,14e-08
35866,699	1,14e-08
35870,359	1,14e-08
35874,023	1,14e-08
35877,688	1,13e-08
35881,348	1,17e-08
35885,008	1,21e-08
35888,672	1,22e-08
35892,336	1,18e-08
35895,996	1,18e-08
35899,656	1,15e-08
35903,320	1,12e-08
35906,984	1,1e-08
35910,645	1,1e-08
35914,305	1,1e-08
35917,969	1,11e-08
35921,633	1,12e-08
35925,293	1,16e-08
35928,953	1,22e-08
35932,617	1,3e-08
35936,281	1,31e-08
35939,941	1,31e-08
35943,602	1,26e-08
35947,266	1,17e-08
35950,930	1,13e-08
35954,590	1,12e-08
35958,250	1,1e-08
35961,914	1,15e-08
35965,578	1,17e-08
35969,238	1,2e-08
35972,898	1,18e-08
35976,563	1,15e-08
35980,227	1,36e-08
35983,887	1,96e-08
35987,547	2,22e-08
35991,211	1,79e-08
35994,875	1,33e-08
35998,535	1,18e-08
36002,195	1,17e-08
36005,859	1,19e-08
36009,523	1,19e-08
36013,184	1,34e-08
36016,844	1,54e-08
36020,508	1,51e-08
36024,172	1,36e-08
36027,832	1,3e-08
36031,492	1,24e-08
36035,156	1,2e-08
36038,820	1,2e-08
36042,480	1,2e-08
36046,141	1,15e-08
36049,805	1,12e-08
36053,469	1,15e-08
36057,129	1,19e-08
36060,789	1,17e-08
36064,453	1,18e-08
36068,117	1,15e-08
36071,777	1,11e-08
36075,438	1,08e-08
36079,102	1,09e-08
36082,766	1,1e-08
36086,426	1,11e-08
36090,086	1,1e-08
36093,750	1,09e-08
36097,414	1,09e-08
36101,074	1,12e-08
36104,734	1,1e-08
36108,398	1,07e-08
36112,063	1,04e-08
36115,723	1,07e-08
36119,383	1,13e-08
36123,047	1,17e-08
36126,711	1,15e-08
36130,371	1,14e-08
36134,031	1,12e-08
36137,695	1,14e-08
36141,359	1,12e-08
36145,020	1,11e-08
36148,680	1,16e-08
36152,344	1,24e-08
36156,008	1,19e-08
36159,668	1,14e-08
36163,328	1,11e-08
36166,992	1,12e-08
36170,656	1,09e-08
36174,316	1,08e-08
36177,977	1,1e-08
36181,641	1,16e-08
36185,305	1,19e-08
36188,965	1,19e-08
36192,625	1,11e-08
36196,289	1,06e-08
36199,953	1,06e-08
36203,613	1,09e-08
36207,273	1,06e-08
36210,938	1,06e-08
36214,602	1,06e-08
36218,262	1,08e-08
36221,922	1,06e-08
36225,586	1,07e-08
36229,250	1,06e-08
36232,910	1,07e-08
36236,570	1,07e-08
36240,234	1,07e-08
36243,898	1,05e-08
36247,559	1,05e-08
36251,219	1,04e-08
36254,883	1,08e-08
36258,547	1,08e-08
36262,207	1,11e-08
36265,867	1,13e-08
36269,531	1,08e-08
36273,195	1,02e-08
36276,855	1,04e-08
36280,516	1,06e-08
36284,180	1,08e-08
36287,844	1,06e-08
36291,504	1,06e-08
36295,164	1,14e-08
36298,828	1,37e-08
36302,492	1,62e-08
36306,152	1,65e-08
36309,813	1,39e-08
36313,477	1,16e-08
36317,141	1,09e-08
36320,801	1,1e-08
36324,461	1,1e-08
36328,125	1,12e-08
36331,789	1,1e-08
36335,449	1,09e-08
36339,109	1,05e-08
36342,773	1,05e-08
36346,438	1,09e-08
36350,098	1,16e-08
36353,758	1,12e-08
36357,422	1,07e-08
36361,086	1,04e-08
36364,746	1,08e-08
36368,406	1,09e-08
36372,070	1,1e-08
36375,734	1,11e-08
36379,395	1,14e-08
36383,055	1,09e-08
36386,719	1,08e-08
36390,383	1,08e-08
36394,043	1,08e-08
36397,703	1,09e-08
36401,367	1,11e-08
36405,031	1,1e-08
36408,691	1,08e-08
36412,352	1,06e-08
36416,016	1,07e-08
36419,680	1,05e-08
36423,340	1,04e-08
36427,000	1,05e-08
36430,664	1,03e-08
36434,328	9,79e-09
36437,988	1,01e-08
36441,648	1e-08
36445,313	1,02e-08
36448,977	1,03e-08
36452,637	1,06e-08
36456,297	1,06e-08
36459,961	1,05e-08
36463,625	1,03e-08
36467,285	1,06e-08
36470,945	1,08e-08
36474,609	1,09e-08
36478,273	1,06e-08
36481,934	1,02e-08
36485,594	9,84e-09
36489,258	1,01e-08
36492,922	1,02e-08
36496,582	1,04e-08
36500,242	1,02e-08
36503,906	1,03e-08
36507,570	1,03e-08
36511,230	1,03e-08
36514,891	1,04e-08
36518,555	1,06e-08
36522,219	1,06e-08
36525,879	1,05e-08
36529,539	1,04e-08
36533,203	1,1e-08
36536,867	1,11e-08
36540,527	1,09e-08
36544,188	1,07e-08
36547,852	1,06e-08
36551,516	1,03e-08
36555,176	1,02e-08
36558,836	1,03e-08
36562,500	1,05e-08
36566,164	1,04e-08
36569,824	1,03e-08
36573,484	1,03e-08
36577,148	1,06e-08
36580,813	1,05e-08
36584,473	1,06e-08
36588,133	1,05e-08
36591,797	1,06e-08
36595,461	1,08e-08
36599,121	1,09e-08
36602,781	1,04e-08
36606,445	1,04e-08
36610,109	1,03e-08
36613,770	1,01e-08
36617,430	1,01e-08
36621,094	1,06e-08
36624,758	1,06e-08
36628,418	1,07e-08
36632,078	1,08e-08
36635,742	1,08e-08
36639,406	1,07e-08
36643,066	1,07e-08
36646,727	1,05e-08
36650,391	1,07e-08
36654,055	1,08e-08
36657,715	1,1e-08
36661,375	1,08e-08
36665,039	1,08e-08
36668,703	1,08e-08
36672,363	1,09e-08
36676,023	1,07e-08
36679,688	1,12e-08
36683,352	1,16e-08
36687,012	1,2e-08
36690,672	1,25e-08
36694,336	1,31e-08
36698,000	1,3e-08
36701,660	1,25e-08
36705,320	1,21e-08
36708,984	1,16e-08
36712,648	1,13e-08
36716,309	1,19e-08
36719,969	1,27e-08
36723,633	1,41e-08
36727,297	1,72e-08
36730,957	2,12e-08
36734,617	2,27e-08
36738,281	2,07e-08
36741,945	1,67e-08
36745,605	1,35e-08
36749,266	1,2e-08
36752,930	1,15e-08
36756,594	1,11e-08
36760,254	1,09e-08
36763,914	1,06e-08
36767,578	1,07e-08
36771,242	1,08e-08
36774,902	1,09e-08
36778,563	1,09e-08
36782,227	1,08e-08
36785,891	1,07e-08
36789,551	1,09e-08
36793,211	1,06e-08
36796,875	1,05e-08
36800,539	1,06e-08
36804,199	1,07e-08
36807,859	1,06e-08
36811,523	1,09e-08
36815,188	1,08e-08
36818,848	1,1e-08
36822,508	1,14e-08
36826,172	1,16e-08
36829,836	1,14e-08
36833,496	1,12e-08
36837,156	1,11e-08
36840,820	1,08e-08
36844,484	1,02e-08
36848,145	9,93e-09
36851,805	1,03e-08
36855,469	1,09e-08
36859,133	1,08e-08
36862,793	1,09e-08
36866,453	1,07e-08
36870,117	1,02e-08
36873,781	9,9e-09
36877,441	1,01e-08
36881,102	1,07e-08
36884,766	1,11e-08
36888,430	1,1e-08
36892,090	1,11e-08
36895,750	1,08e-08
36899,414	1,07e-08
36903,078	1,06e-08
36906,738	1,08e-08
36910,398	1,07e-08
36914,063	1,07e-08
36917,727	1,07e-08
36921,387	1,08e-08
36925,047	1,07e-08
36928,711	1,08e-08
36932,375	1,09e-08
36936,035	1,12e-08
36939,695	1,11e-08
36943,359	1,12e-08
36947,023	1,12e-08
36950,684	1,1e-08
36954,344	1,07e-08
36958,008	1,09e-08
36961,672	1,1e-08
36965,332	1,11e-08
36968,992	1,1e-08
36972,656	1,09e-08
36976,320	1,08e-08
36979,980	1,08e-08
36983,641	1,04e-08
36987,305	1,02e-08
36990,969	1,03e-08
36994,629	1,09e-08
36998,289	1,1e-08
37001,953	1,09e-08
37005,617	1,08e-08
37009,277	1,1e-08
37012,938	1,08e-08
37016,602	1,05e-08
37020,266	1,03e-08
37023,926	1,05e-08
37027,586	1,05e-08
37031,250	1,07e-08
37034,914	1,09e-08
37038,574	1,1e-08
37042,234	1,06e-08
37045,898	1,06e-08
37049,563	1,06e-08
37053,223	1,07e-08
37056,883	1,03e-08
37060,547	1,05e-08
37064,211	1,1e-08
37067,871	1,15e-08
37071,531	1,13e-08
37075,195	1,11e-08
37078,859	1,08e-08
37082,520	1,05e-08
37086,180	1,03e-08
37089,844	1,06e-08
37093,508	1,06e-08
37097,168	1,05e-08
37100,828	1,04e-08
37104,492	1,05e-08
37108,156	1,02e-08
37111,816	1,04e-08
37115,477	1,03e-08
37119,141	1,04e-08
37122,805	1,06e-08
37126,465	1,07e-08
37130,125	1,05e-08
37133,789	1,05e-08
37137,453	1,04e-08
37141,113	1,07e-08
37144,773	1,06e-08
37148,438	1,04e-08
37152,102	1,02e-08
37155,762	1,01e-08
37159,422	1,01e-08
37163,086	1,05e-08
37166,750	1,04e-08
37170,410	1,03e-08
37174,070	1,03e-08
37177,734	1,04e-08
37181,398	1,01e-08
37185,059	1,02e-08
37188,719	1,02e-08
37192,383	1,02e-08
37196,047	1,02e-08
37199,707	1,03e-08
37203,367	9,92e-09
37207,031	1e-08
37210,695	1,02e-08
37214,355	1,01e-08
37218,016	1e-08
37221,680	1,04e-08
37225,344	1,02e-08
37229,004	1,03e-08
37232,664	1,02e-08
37236,328	9,98e-09
37239,992	9,95e-09
37243,652	1,03e-08
37247,313	1,04e-08
37250,977	1,07e-08
37254,641	1,07e-08
37258,301	1,06e-08
37261,961	1,05e-08
37265,625	1,08e-08
37269,289	1,05e-08
37272,949	1,04e-08
37276,609	1,01e-08
37280,273	9,93e-09
37283,938	9,94e-09
37287,598	1,01e-08
37291,258	1,01e-08
37294,922	1,02e-08
37298,586	1,01e-08
37302,246	1,03e-08
37305,906	1,07e-08
37309,570	1,1e-08
37313,234	1,1e-08
37316,895	1,13e-08
37320,555	1,16e-08
37324,219	1,21e-08
37327,883	1,26e-08
37331,543	1,28e-08
37335,203	1,26e-08
37338,867	1,26e-08
37342,531	1,2e-08
37346,191	1,19e-08
37349,852	1,16e-08
37353,516	1,15e-08
37357,180	1,11e-08
37360,840	1,06e-08
37364,500	1,04e-08
37368,164	1,06e-08
37371,828	1,05e-08
37375,488	1,05e-08
37379,148	1,04e-08
37382,813	1,04e-08
37386,477	1,04e-08
37390,137	1,09e-08
37393,797	1,18e-08
37397,461	1,28e-08
37401,125	1,25e-08
37404,785	1,15e-08
37408,445	1,08e-08
37412,109	1,08e-08
37415,773	1,08e-08
37419,434	1,07e-08
37423,094	1,04e-08
37426,758	1,03e-08
37430,422	1,01e-08
37434,082	1,03e-08
37437,742	1,05e-08
37441,406	1,08e-08
37445,070	1,05e-08
37448,730	1,02e-08
37452,391	1,04e-08
37456,055	1,05e-08
37459,719	1,02e-08
37463,379	1,03e-08
37467,039	1,07e-08
37470,703	1,11e-08
37474,367	1,11e-08
37478,027	1,09e-08
37481,688	1,05e-08
37485,352	1,06e-08
37489,016	1,05e-08
37492,676	1,06e-08
37496,336	1,04e-08
37500,000	1,05e-08
37503,664	1,05e-08
37507,324	1,06e-08
37510,984	1,04e-08
37514,648	1,04e-08
37518,313	1,04e-08
37521,973	1,08e-08
37525,633	1,11e-08
37529,297	1,13e-08
37532,961	1,12e-08
37536,621	1,15e-08
37540,281	1,14e-08
37543,945	1,13e-08
37547,609	1,1e-08
37551,270	1,11e-08
37554,930	1,1e-08
37558,594	1,11e-08
37562,258	1,12e-08
37565,918	1,13e-08
37569,578	1,1e-08
37573,242	1,09e-08
37576,906	1,1e-08
37580,566	1,13e-08
37584,227	1,1e-08
37587,891	1,08e-08
37591,555	1,08e-08
37595,215	1,08e-08
37598,875	1,06e-08
37602,539	1,06e-08
37606,203	1,05e-08
37609,863	1,07e-08
37613,523	1,09e-08
37617,188	1,13e-08
37620,852	1,1e-08
37624,512	1,11e-08
37628,172	1,16e-08
37631,836	1,2e-08
37635,500	1,22e-08
37639,160	1,33e-08
37642,820	1,68e-08
37646,484	2,11e-08
37650,148	2,21e-08
37653,809	2,44e-08
37657,469	2,63e-08
37661,133	2,14e-08
37664,797	1,51e-08
37668,457	1,31e-08
37672,117	1,28e-08
37675,781	1,28e-08
37679,445	1,22e-08
37683,105	1,19e-08
37686,766	1,21e-08
37690,430	1,22e-08
37694,094	1,18e-08
37697,754	1,16e-08
37701,414	1,14e-08
37705,078	1,12e-08
37708,742	1,09e-08
37712,402	1,11e-08
37716,063	1,12e-08
37719,727	1,13e-08
37723,391	1,13e-08
37727,051	1,2e-08
37730,711	1,3e-08
37734,375	1,32e-08
37738,039	1,28e-08
37741,699	1,28e-08
37745,359	1,25e-08
37749,023	1,22e-08
37752,688	1,18e-08
37756,348	1,18e-08
37760,008	1,16e-08
37763,672	1,14e-08
37767,336	1,13e-08
37770,996	1,19e-08
37774,656	1,22e-08
37778,320	1,24e-08
37781,984	1,22e-08
37785,645	1,24e-08
37789,305	1,28e-08
37792,969	1,37e-08
37796,633	1,43e-08
37800,293	1,5e-08
37803,953	1,54e-08
37807,617	1,65e-08
