Frequency [Hz]	S(f)
44091,797	1,71e-06
44095,461	1,7e-06
44099,121	1,65e-06
44102,781	1,62e-06
44106,445	1,64e-06
44110,109	1,66e-06
44113,770	1,68e-06
44117,430	1,69e-06
44121,094	1,69e-06
44124,758	1,7e-06
44128,418	1,71e-06
44132,078	1,69e-06
44135,742	1,64e-06
44139,406	1,63e-06
44143,066	1,68e-06
44146,727	1,72e-06
44150,391	1,72e-06
44154,055	1,73e-06
44157,715	1,71e-06
44161,375	1,67e-06
44165,039	1,62e-06
44168,703	1,61e-06
44172,363	1,61e-06
44176,023	1,6e-06
44179,688	1,6e-06
44183,352	1,62e-06
44187,012	1,65e-06
44190,672	1,65e-06
44194,336	1,64e-06
44198,000	1,64e-06
44201,660	1,65e-06
44205,320	1,66e-06
44208,984	1,66e-06
44212,648	1,65e-06
44216,309	1,62e-06
44219,969	1,6e-06
44223,633	1,62e-06
44227,297	1,63e-06
44230,957	1,62e-06
44234,617	1,64e-06
44238,281	1,65e-06
44241,945	1,62e-06
44245,605	1,6e-06
44249,266	1,59e-06
44252,930	1,6e-06
44256,594	1,6e-06
44260,254	1,62e-06
44263,914	1,66e-06
44267,578	1,68e-06
44271,242	1,65e-06
44274,902	1,6e-06
44278,563	1,58e-06
44282,227	1,61e-06
44285,891	1,64e-06
44289,551	1,63e-06
44293,211	1,61e-06
44296,875	1,6e-06
44300,539	1,6e-06
44304,199	1,6e-06
44307,859	1,58e-06
44311,523	1,57e-06
44315,188	1,59e-06
44318,848	1,6e-06
44322,508	1,62e-06
44326,172	1,61e-06
44329,836	1,6e-06
44333,496	1,59e-06
44337,156	1,59e-06
44340,820	1,63e-06
44344,484	1,65e-06
44348,145	1,64e-06
44351,805	1,64e-06
44355,469	1,66e-06
44359,133	1,64e-06
44362,793	1,62e-06
44366,453	1,61e-06
44370,117	1,6e-06
44373,781	1,57e-06
44377,441	1,58e-06
44381,102	1,6e-06
44384,766	1,59e-06
44388,430	1,58e-06
44392,090	1,59e-06
44395,750	1,6e-06
44399,414	1,61e-06
44403,078	1,6e-06
44406,738	1,58e-06
44410,398	1,58e-06
44414,063	1,59e-06
44417,727	1,56e-06
44421,387	1,51e-06
44425,047	1,49e-06
44428,711	1,5e-06
44432,375	1,51e-06
44436,035	1,53e-06
44439,695	1,52e-06
44443,359	1,54e-06
44447,023	1,56e-06
44450,684	1,56e-06
44454,344	1,55e-06
44458,008	1,54e-06
44461,672	1,55e-06
44465,332	1,58e-06
44468,992	1,59e-06
44472,656	1,57e-06
44476,320	1,55e-06
44479,980	1,52e-06
44483,641	1,51e-06
44487,305	1,51e-06
44490,969	1,5e-06
44494,629	1,47e-06
44498,289	1,48e-06
44501,953	1,52e-06
44505,617	1,58e-06
44509,277	1,68e-06
44512,938	1,81e-06
44516,602	1,77e-06
44520,266	1,59e-06
44523,926	1,49e-06
44527,586	1,47e-06
44531,250	1,47e-06
44534,914	1,48e-06
44538,574	1,5e-06
44542,234	1,53e-06
44545,898	1,53e-06
44549,563	1,53e-06
44553,223	1,52e-06
44556,883	1,5e-06
44560,547	1,49e-06
44564,211	1,5e-06
44567,871	1,53e-06
44571,531	1,54e-06
44575,195	1,54e-06
44578,859	1,54e-06
44582,520	1,55e-06
44586,180	1,55e-06
44589,844	1,52e-06
44593,508	1,49e-06
44597,168	1,5e-06
44600,828	1,53e-06
44604,492	1,51e-06
44608,156	1,49e-06
44611,816	1,5e-06
44615,477	1,5e-06
44619,141	1,51e-06
44622,805	1,52e-06
44626,465	1,49e-06
44630,125	1,45e-06
44633,789	1,43e-06
44637,453	1,45e-06
44641,113	1,49e-06
44644,773	1,5e-06
44648,438	1,48e-06
44652,102	1,47e-06
44655,762	1,5e-06
44659,422	1,5e-06
44663,086	1,49e-06
44666,750	1,45e-06
44670,410	1,41e-06
44674,070	1,4e-06
44677,734	1,43e-06
44681,398	1,44e-06
44685,059	1,45e-06
44688,719	1,47e-06
44692,383	1,47e-06
44696,047	1,46e-06
44699,707	1,43e-06
44703,367	1,39e-06
44707,031	1,37e-06
44710,695	1,39e-06
44714,355	1,44e-06
44718,016	1,44e-06
44721,680	1,42e-06
44725,344	1,44e-06
44729,004	1,49e-06
44732,664	1,49e-06
44736,328	1,46e-06
44739,992	1,45e-06
44743,652	1,42e-06
44747,313	1,4e-06
44750,977	1,42e-06
44754,641	1,42e-06
44758,301	1,41e-06
44761,961	1,41e-06
44765,625	1,4e-06
44769,289	1,41e-06
44772,949	1,42e-06
44776,609	1,42e-06
44780,273	1,42e-06
44783,938	1,43e-06
44787,598	1,44e-06
44791,258	1,43e-06
44794,922	1,41e-06
44798,586	1,37e-06
44802,246	1,37e-06
44805,906	1,38e-06
44809,570	1,39e-06
44813,234	1,4e-06
44816,895	1,41e-06
44820,555	1,42e-06
44824,219	1,41e-06
44827,883	1,39e-06
44831,543	1,4e-06
44835,203	1,42e-06
44838,867	1,41e-06
44842,531	1,42e-06
44846,191	1,43e-06
44849,852	1,43e-06
44853,516	1,43e-06
44857,180	1,45e-06
44860,840	1,44e-06
44864,500	1,41e-06
44868,164	1,38e-06
44871,828	1,37e-06
44875,488	1,37e-06
44879,148	1,35e-06
44882,813	1,36e-06
44886,477	1,37e-06
44890,137	1,37e-06
44893,797	1,36e-06
44897,461	1,36e-06
44901,125	1,43e-06
44904,785	1,47e-06
44908,445	1,42e-06
44912,109	1,38e-06
44915,773	1,37e-06
44919,434	1,38e-06
44923,094	1,37e-06
44926,758	1,38e-06
44930,422	1,39e-06
44934,082	1,38e-06
44937,742	1,35e-06
44941,406	1,33e-06
44945,070	1,34e-06
44948,730	1,34e-06
44952,391	1,33e-06
44956,055	1,33e-06
44959,719	1,33e-06
44963,379	1,32e-06
44967,039	1,29e-06
44970,703	1,28e-06
44974,367	1,29e-06
44978,027	1,3e-06
44981,688	1,31e-06
44985,352	1,33e-06
44989,016	1,35e-06
44992,676	1,36e-06
44996,336	1,35e-06
45000,000	1,33e-06
45003,664	1,32e-06
45007,324	1,35e-06
45010,984	1,39e-06
45014,648	1,4e-06
45018,313	1,37e-06
45021,973	1,33e-06
45025,633	1,31e-06
45029,297	1,31e-06
45032,961	1,34e-06
45036,621	1,36e-06
45040,281	1,38e-06
45043,945	1,37e-06
45047,609	1,37e-06
45051,270	1,38e-06
45054,930	1,39e-06
45058,594	1,37e-06
45062,258	1,34e-06
45065,918	1,33e-06
45069,578	1,34e-06
45073,242	1,35e-06
45076,906	1,35e-06
45080,566	1,34e-06
45084,227	1,3e-06
45087,891	1,29e-06
45091,555	1,32e-06
45095,215	1,33e-06
45098,875	1,32e-06
45102,539	1,3e-06
45106,203	1,26e-06
45109,863	1,25e-06
45113,523	1,28e-06
45117,188	1,31e-06
45120,852	1,33e-06
45124,512	1,32e-06
45128,172	1,31e-06
45131,836	1,29e-06
45135,500	1,27e-06
45139,160	1,26e-06
45142,820	1,26e-06
45146,484	1,26e-06
45150,148	1,27e-06
45153,809	1,27e-06
45157,469	1,27e-06
45161,133	1,28e-06
45164,797	1,31e-06
45168,457	1,36e-06
45172,117	1,36e-06
45175,781	1,34e-06
45179,445	1,32e-06
45183,105	1,3e-06
45186,766	1,29e-06
45190,430	1,29e-06
45194,094	1,3e-06
45197,754	1,31e-06
45201,414	1,32e-06
45205,078	1,34e-06
45208,742	1,34e-06
45212,402	1,3e-06
45216,063	1,29e-06
45219,727	1,3e-06
45223,391	1,3e-06
45227,051	1,28e-06
45230,711	1,27e-06
45234,375	1,26e-06
45238,039	1,27e-06
45241,699	1,28e-06
45245,359	1,31e-06
45249,023	1,31e-06
45252,688	1,28e-06
45256,348	1,23e-06
45260,008	1,19e-06
45263,672	1,2e-06
45267,336	1,24e-06
45270,996	1,27e-06
45274,656	1,28e-06
45278,320	1,28e-06
45281,984	1,28e-06
45285,645	1,27e-06
45289,305	1,23e-06
45292,969	1,2e-06
45296,633	1,21e-06
45300,293	1,24e-06
45303,953	1,26e-06
45307,617	1,26e-06
45311,281	1,26e-06
45314,941	1,26e-06
45318,602	1,25e-06
45322,266	1,25e-06
45325,930	1,25e-06
45329,590	1,23e-06
45333,250	1,23e-06
45336,914	1,24e-06
45340,578	1,25e-06
45344,238	1,24e-06
45347,898	1,25e-06
45351,563	1,26e-06
45355,227	1,27e-06
45358,887	1,28e-06
45362,547	1,29e-06
45366,211	1,28e-06
45369,875	1,25e-06
45373,535	1,21e-06
45377,195	1,21e-06
45380,859	1,21e-06
45384,523	1,19e-06
45388,184	1,2e-06
45391,844	1,2e-06
45395,508	1,21e-06
45399,172	1,21e-06
45402,832	1,19e-06
45406,492	1,19e-06
45410,156	1,21e-06
45413,820	1,2e-06
45417,480	1,19e-06
45421,141	1,19e-06
45424,805	1,21e-06
45428,469	1,23e-06
45432,129	1,24e-06
45435,789	1,24e-06
45439,453	1,24e-06
45443,117	1,22e-06
45446,777	1,2e-06
45450,438	1,19e-06
45454,102	1,2e-06
45457,766	1,24e-06
45461,426	1,29e-06
45465,086	1,28e-06
45468,750	1,24e-06
45472,414	1,2e-06
45476,074	1,17e-06
45479,734	1,17e-06
45483,398	1,2e-06
45487,063	1,22e-06
45490,723	1,21e-06
45494,383	1,2e-06
45498,047	1,19e-06
45501,711	1,17e-06
45505,371	1,17e-06
45509,031	1,17e-06
45512,695	1,16e-06
45516,359	1,16e-06
45520,020	1,15e-06
45523,680	1,16e-06
45527,344	1,18e-06
45531,008	1,18e-06
45534,668	1,16e-06
45538,328	1,14e-06
45541,992	1,13e-06
45545,656	1,14e-06
45549,316	1,15e-06
45552,977	1,16e-06
45556,641	1,17e-06
45560,305	1,17e-06
45563,965	1,16e-06
45567,625	1,14e-06
45571,289	1,14e-06
45574,953	1,15e-06
45578,613	1,17e-06
45582,273	1,18e-06
45585,938	1,19e-06
45589,602	1,18e-06
45593,262	1,16e-06
45596,922	1,16e-06
45600,586	1,19e-06
45604,250	1,21e-06
45607,910	1,21e-06
45611,570	1,17e-06
45615,234	1,12e-06
45618,898	1,09e-06
45622,559	1,11e-06
45626,219	1,14e-06
45629,883	1,15e-06
45633,547	1,15e-06
45637,207	1,14e-06
45640,867	1,13e-06
45644,531	1,14e-06
45648,195	1,18e-06
45651,855	1,23e-06
45655,516	1,22e-06
45659,180	1,18e-06
45662,844	1,15e-06
45666,504	1,14e-06
45670,164	1,12e-06
45673,828	1,12e-06
45677,492	1,16e-06
45681,152	1,18e-06
45684,813	1,16e-06
45688,477	1,12e-06
45692,141	1,1e-06
45695,801	1,1e-06
45699,461	1,12e-06
45703,125	1,13e-06
45706,789	1,15e-06
45710,449	1,15e-06
45714,109	1,13e-06
45717,773	1,13e-06
45721,438	1,15e-06
45725,098	1,18e-06
45728,758	1,18e-06
45732,422	1,16e-06
45736,086	1,15e-06
45739,746	1,14e-06
45743,406	1,14e-06
45747,070	1,16e-06
45750,734	1,18e-06
45754,395	1,18e-06
45758,055	1,17e-06
45761,719	1,17e-06
45765,383	1,18e-06
45769,043	1,2e-06
45772,703	1,21e-06
45776,367	1,19e-06
45780,031	1,19e-06
45783,691	1,19e-06
45787,352	1,18e-06
45791,016	1,17e-06
45794,680	1,16e-06
45798,340	1,16e-06
45802,000	1,13e-06
45805,664	1,1e-06
45809,328	1,09e-06
45812,988	1,09e-06
45816,648	1,07e-06
45820,313	1,06e-06
45823,977	1,09e-06
45827,637	1,11e-06
45831,297	1,1e-06
45834,961	1,09e-06
45838,625	1,1e-06
45842,285	1,11e-06
45845,945	1,13e-06
45849,609	1,11e-06
45853,273	1,09e-06
45856,934	1,09e-06
45860,594	1,09e-06
45864,258	1,09e-06
45867,922	1,1e-06
45871,582	1,11e-06
45875,242	1,12e-06
45878,906	1,1e-06
45882,570	1,08e-06
45886,230	1,06e-06
45889,891	1,07e-06
45893,555	1,07e-06
45897,219	1,07e-06
45900,879	1,09e-06
45904,539	1,11e-06
45908,203	1,11e-06
45911,867	1,08e-06
45915,527	1,07e-06
45919,188	1,09e-06
45922,852	1,08e-06
45926,516	1,07e-06
45930,176	1,06e-06
45933,836	1,07e-06
45937,500	1,09e-06
45941,164	1,11e-06
45944,824	1,1e-06
45948,484	1,08e-06
45952,148	1,08e-06
45955,813	1,06e-06
45959,473	1,04e-06
45963,133	1,03e-06
45966,797	1,06e-06
45970,461	1,1e-06
45974,121	1,1e-06
45977,781	1,07e-06
45981,445	1,05e-06
45985,109	1,06e-06
45988,770	1,06e-06
45992,430	1,04e-06
45996,094	1,03e-06
45999,758	1,03e-06
46003,418	1,03e-06
46007,078	1,02e-06
46010,742	1,04e-06
46014,406	1,04e-06
46018,066	1,04e-06
46021,727	1,06e-06
46025,391	1,07e-06
46029,055	1,07e-06
46032,715	1,05e-06
46036,375	1,04e-06
46040,039	1,05e-06
46043,703	1,06e-06
46047,363	1,07e-06
46051,023	1,05e-06
46054,688	1,02e-06
46058,352	1,03e-06
46062,012	1,05e-06
46065,672	1,04e-06
46069,336	1,04e-06
46073,000	1,05e-06
46076,660	1,05e-06
46080,320	1,04e-06
46083,984	1,01e-06
46087,648	9,89e-07
46091,309	9,98e-07
46094,969	1,01e-06
46098,633	1,02e-06
46102,297	1,02e-06
46105,957	1,03e-06
46109,617	1,02e-06
46113,281	1,02e-06
46116,945	1,02e-06
46120,605	1,03e-06
46124,266	1,02e-06
46127,930	1,03e-06
46131,594	1,03e-06
46135,254	1,03e-06
46138,914	1,01e-06
46142,578	9,83e-07
46146,242	9,8e-07
46149,902	1e-06
46153,563	1,03e-06
46157,227	1,03e-06
46160,891	1,03e-06
46164,551	1,03e-06
46168,211	1,04e-06
46171,875	1,04e-06
46175,539	1,04e-06
46179,199	1,06e-06
46182,859	1,07e-06
46186,523	1,05e-06
46190,188	1,03e-06
46193,848	1,04e-06
46197,508	1,06e-06
46201,172	1,06e-06
46204,836	1,02e-06
46208,496	1,01e-06
46212,156	1e-06
46215,820	1e-06
46219,484	1,01e-06
46223,145	1,09e-06
46226,805	1,25e-06
46230,469	1,31e-06
46234,133	1,17e-06
46237,793	1,04e-06
46241,453	9,76e-07
46245,117	9,63e-07
46248,781	1e-06
46252,441	1,03e-06
46256,102	1,01e-06
46259,766	9,9e-07
46263,430	9,9e-07
46267,090	9,96e-07
46270,750	1,01e-06
46274,414	1,01e-06
46278,078	1e-06
46281,738	9,92e-07
46285,398	9,95e-07
46289,063	9,84e-07
46292,727	9,69e-07
46296,387	9,65e-07
46300,047	9,69e-07
46303,711	9,74e-07
46307,375	1,02e-06
46311,035	1,12e-06
46314,695	1,16e-06
46318,359	1,07e-06
46322,023	9,97e-07
46325,684	9,8e-07
46329,344	9,78e-07
46333,008	9,77e-07
46336,672	9,79e-07
46340,332	9,84e-07
46343,992	9,76e-07
46347,656	9,66e-07
46351,320	9,64e-07
46354,980	9,66e-07
46358,641	9,64e-07
46362,305	9,53e-07
46365,969	9,56e-07
46369,629	9,8e-07
46373,289	9,78e-07
46376,953	9,62e-07
46380,617	9,67e-07
46384,277	9,83e-07
46387,938	9,9e-07
46391,602	9,86e-07
46395,266	9,81e-07
46398,926	9,81e-07
46402,586	9,74e-07
46406,250	9,61e-07
46409,914	9,53e-07
46413,574	9,54e-07
46417,234	9,54e-07
46420,898	9,55e-07
46424,563	9,49e-07
46428,223	9,39e-07
46431,883	9,29e-07
46435,547	9,23e-07
46439,211	9,28e-07
46442,871	9,4e-07
46446,531	9,53e-07
46450,195	9,66e-07
46453,859	9,71e-07
46457,520	9,61e-07
46461,180	9,39e-07
46464,844	9,29e-07
46468,508	9,38e-07
46472,168	9,43e-07
46475,828	9,38e-07
46479,492	9,48e-07
46483,156	9,74e-07
46486,816	9,82e-07
46490,477	9,79e-07
46494,141	9,94e-07
46497,805	1,01e-06
46501,465	9,99e-07
46505,125	9,87e-07
46508,789	9,89e-07
46512,453	9,82e-07
46516,113	9,59e-07
46519,773	9,48e-07
46523,438	9,56e-07
46527,102	9,61e-07
46530,762	9,63e-07
46534,422	9,58e-07
46538,086	9,41e-07
46541,750	9,16e-07
46545,410	9,06e-07
46549,070	9,17e-07
46552,734	9,25e-07
46556,398	9,28e-07
46560,059	9,37e-07
46563,719	9,4e-07
46567,383	9,34e-07
46571,047	9,23e-07
46574,707	9,2e-07
46578,367	9,21e-07
46582,031	9,19e-07
46585,695	9,22e-07
46589,355	9,21e-07
46593,016	9,1e-07
46596,680	9,12e-07
46600,344	9,31e-07
46604,004	9,54e-07
46607,664	9,63e-07
46611,328	9,47e-07
46614,992	9,27e-07
46618,652	9,27e-07
46622,313	9,41e-07
46625,977	9,52e-07
46629,641	9,54e-07
46633,301	9,5e-07
46636,961	9,4e-07
46640,625	9,38e-07
46644,289	9,55e-07
46647,949	9,68e-07
46651,609	9,59e-07
46655,273	9,38e-07
46658,938	9,08e-07
46662,598	8,84e-07
46666,258	8,71e-07
46669,922	8,66e-07
46673,586	8,75e-07
46677,246	8,8e-07
46680,906	8,76e-07
46684,570	8,9e-07
46688,234	9,29e-07
46691,895	9,73e-07
46695,555	1,02e-06
46699,219	1,1e-06
46702,883	1,21e-06
46706,543	1,31e-06
46710,203	1,37e-06
46713,867	1,37e-06
46717,531	1,33e-06
46721,191	1,28e-06
46724,852	1,28e-06
46728,516	1,34e-06
46732,180	1,35e-06
46735,840	1,29e-06
46739,500	1,21e-06
46743,164	1,18e-06
46746,828	1,15e-06
46750,488	1,08e-06
46754,148	1,01e-06
46757,813	9,55e-07
46761,477	9,24e-07
46765,137	9,09e-07
46768,797	9,03e-07
46772,461	8,86e-07
46776,125	8,78e-07
46779,785	8,8e-07
46783,445	8,72e-07
46787,109	8,74e-07
46790,773	8,82e-07
46794,434	8,92e-07
46798,094	8,93e-07
46801,758	8,77e-07
46805,422	8,69e-07
46809,082	8,98e-07
46812,742	9,3e-07
46816,406	9,15e-07
46820,070	8,66e-07
46823,730	8,42e-07
46827,391	8,38e-07
46831,055	8,37e-07
46834,719	8,39e-07
46838,379	8,5e-07
46842,039	8,71e-07
46845,703	8,9e-07
46849,367	8,86e-07
46853,027	8,81e-07
46856,688	8,76e-07
46860,352	8,68e-07
46864,016	8,82e-07
46867,676	9,03e-07
46871,336	8,91e-07
46875,000	8,75e-07
46878,664	8,81e-07
46882,324	8,87e-07
46885,984	8,79e-07
46889,648	8,72e-07
46893,313	8,66e-07
46896,973	8,52e-07
46900,633	8,43e-07
46904,297	8,48e-07
46907,961	8,53e-07
46911,621	8,4e-07
46915,281	8,2e-07
46918,945	8,18e-07
46922,609	8,25e-07
46926,270	8,4e-07
46929,930	8,55e-07
46933,594	8,65e-07
46937,258	8,68e-07
46940,918	8,56e-07
46944,578	8,44e-07
46948,242	8,51e-07
46951,906	8,59e-07
46955,566	8,54e-07
46959,227	8,43e-07
46962,891	8,34e-07
46966,555	8,38e-07
46970,215	8,49e-07
46973,875	8,44e-07
46977,539	8,39e-07
46981,203	8,52e-07
46984,863	8,65e-07
46988,523	8,72e-07
46992,188	8,85e-07
46995,852	8,89e-07
46999,512	8,76e-07
47003,172	8,52e-07
47006,836	8,37e-07
47010,500	8,42e-07
47014,160	8,42e-07
47017,820	8,33e-07
47021,484	8,23e-07
47025,148	8,17e-07
47028,809	8,2e-07
47032,469	8,34e-07
47036,133	8,45e-07
47039,797	8,52e-07
47043,457	8,54e-07
47047,117	8,36e-07
47050,781	8,17e-07
47054,445	8,12e-07
47058,105	8,27e-07
47061,766	8,35e-07
47065,430	8,19e-07
47069,094	8,1e-07
47072,754	8,12e-07
47076,414	8,15e-07
47080,078	8,26e-07
47083,742	8,44e-07
47087,402	8,36e-07
47091,063	8,01e-07
47094,727	8,04e-07
47098,391	8,22e-07
47102,051	8,15e-07
47105,711	8,11e-07
47109,375	8,23e-07
47113,039	8,33e-07
47116,699	8,34e-07
47120,359	8,29e-07
47124,023	8,19e-07
47127,688	8,16e-07
47131,348	8,15e-07
47135,008	8,07e-07
47138,672	8,03e-07
47142,336	7,99e-07
47145,996	8,03e-07
47149,656	8,07e-07
47153,320	8,01e-07
47156,984	8e-07
47160,645	8,02e-07
47164,305	8,07e-07
47167,969	8,24e-07
47171,633	8,23e-07
47175,293	7,98e-07
47178,953	7,92e-07
47182,617	8,15e-07
47186,281	8,15e-07
47189,941	7,99e-07
47193,602	7,85e-07
47197,266	7,68e-07
47200,930	7,6e-07
47204,590	7,75e-07
47208,250	7,87e-07
47211,914	7,86e-07
47215,578	7,9e-07
47219,238	8,03e-07
47222,898	8,08e-07
47226,563	8,14e-07
47230,227	8,22e-07
47233,887	8,28e-07
47237,547	8,32e-07
47241,211	8,28e-07
47244,875	8,03e-07
47248,535	7,84e-07
47252,195	7,88e-07
47255,859	8e-07
47259,523	8,11e-07
47263,184	8,11e-07
47266,844	8,06e-07
47270,508	8,03e-07
47274,172	7,94e-07
47277,832	7,85e-07
47281,492	7,95e-07
47285,156	8,27e-07
47288,820	8,43e-07
47292,480	8,33e-07
47296,141	8,08e-07
47299,805	7,89e-07
47303,469	7,82e-07
47307,129	7,71e-07
47310,789	7,73e-07
47314,453	8e-07
47318,117	8,26e-07
47321,777	8,35e-07
47325,438	8,22e-07
47329,102	8,11e-07
47332,766	8,19e-07
47336,426	8,28e-07
47340,086	8,28e-07
47343,750	8,31e-07
47347,414	8,26e-07
47351,074	8,05e-07
47354,734	7,64e-07
47358,398	7,32e-07
47362,063	7,23e-07
47365,723	7,29e-07
47369,383	7,53e-07
47373,047	7,96e-07
47376,711	8,22e-07
47380,371	8,05e-07
47384,031	7,74e-07
47387,695	7,66e-07
47391,359	7,7e-07
47395,020	7,69e-07
47398,680	7,7e-07
47402,344	7,83e-07
47406,008	7,86e-07
47409,668	7,65e-07
47413,328	7,37e-07
47416,992	7,14e-07
47420,656	7,06e-07
47424,316	7,27e-07
47427,977	7,57e-07
47431,641	7,66e-07
47435,305	7,66e-07
47438,965	7,75e-07
47442,625	7,82e-07
47446,289	7,84e-07
47449,953	7,81e-07
47453,613	7,76e-07
47457,273	7,71e-07
47460,938	7,66e-07
47464,602	7,62e-07
47468,262	7,59e-07
47471,922	7,57e-07
47475,586	7,67e-07
47479,250	7,71e-07
47482,910	7,53e-07
47486,570	7,36e-07
47490,234	7,39e-07
47493,898	7,61e-07
47497,559	7,8e-07
47501,219	7,7e-07
47504,883	7,49e-07
47508,547	7,47e-07
47512,207	7,49e-07
47515,867	7,4e-07
47519,531	7,24e-07
47523,195	7,14e-07
47526,855	7,16e-07
47530,516	7,31e-07
47534,180	7,37e-07
47537,844	7,25e-07
47541,504	7,1e-07
47545,164	7,07e-07
47548,828	7,24e-07
47552,492	7,43e-07
47556,152	7,46e-07
47559,813	7,43e-07
47563,477	7,51e-07
47567,141	7,69e-07
47570,801	7,87e-07
47574,461	7,73e-07
47578,125	7,52e-07
47581,789	7,49e-07
47585,449	7,47e-07
47589,109	7,45e-07
47592,773	7,37e-07
47596,438	7,32e-07
47600,098	7,44e-07
47603,758	7,47e-07
47607,422	7,31e-07
47611,086	7,21e-07
47614,746	7,29e-07
47618,406	7,46e-07
47622,070	7,41e-07
47625,734	7,18e-07
47629,395	7,13e-07
47633,055	7,22e-07
47636,719	7,36e-07
47640,383	7,45e-07
47644,043	7,45e-07
47647,703	7,55e-07
47651,367	7,78e-07
47655,031	7,94e-07
47658,691	7,93e-07
47662,352	7,75e-07
47666,016	7,48e-07
47669,680	7,24e-07
47673,340	7,2e-07
47677,000	7,26e-07
47680,664	7,28e-07
47684,328	7,32e-07
47687,988	7,41e-07
47691,648	7,48e-07
47695,313	7,56e-07
47698,977	7,62e-07
47702,637	7,71e-07
47706,297	7,75e-07
47709,961	7,63e-07
47713,625	7,42e-07
47717,285	7,42e-07
47720,945	7,53e-07
47724,609	7,48e-07
47728,273	7,38e-07
47731,934	7,38e-07
47735,594	7,43e-07
47739,258	7,45e-07
47742,922	7,34e-07
47746,582	7,36e-07
47750,242	7,44e-07
47753,906	7,38e-07
47757,570	7,37e-07
47761,230	7,35e-07
47764,891	7,31e-07
47768,555	7,45e-07
47772,219	7,54e-07
47775,879	7,54e-07
47779,539	7,41e-07
47783,203	7,08e-07
47786,867	6,88e-07
47790,527	7,05e-07
47794,188	7,24e-07
47797,852	7,24e-07
47801,516	7,16e-07
47805,176	7,09e-07
47808,836	7,07e-07
47812,500	7,1e-07
47816,164	7,06e-07
47819,824	6,97e-07
47823,484	6,82e-07
47827,148	6,83e-07
47830,813	7,1e-07
47834,473	7,36e-07
47838,133	7,31e-07
47841,797	7,04e-07
47845,461	6,79e-07
47849,121	6,71e-07
47852,781	6,72e-07
47856,445	6,79e-07
47860,109	7,02e-07
47863,770	7,25e-07
47867,430	7,2e-07
47871,094	6,99e-07
47874,758	6,86e-07
47878,418	6,69e-07
47882,078	6,62e-07
47885,742	6,8e-07
47889,406	6,96e-07
47893,066	7,04e-07
47896,727	7,07e-07
47900,391	7e-07
47904,055	6,94e-07
47907,715	6,92e-07
47911,375	6,91e-07
47915,039	6,86e-07
47918,703	6,78e-07
47922,363	6,71e-07
47926,023	6,67e-07
47929,688	6,76e-07
47933,352	6,94e-07
47937,012	7,55e-07
47940,672	8,92e-07
47944,336	9,56e-07
47948,000	8,49e-07
47951,660	7,33e-07
47955,320	6,99e-07
47958,984	6,85e-07
47962,648	6,71e-07
47966,309	6,72e-07
47969,969	6,77e-07
47973,633	6,83e-07
47977,297	6,85e-07
47980,957	6,79e-07
47984,617	6,62e-07
47988,281	6,53e-07
47991,945	6,5e-07
47995,605	6,6e-07
47999,266	6,85e-07
48002,930	6,91e-07
48006,594	6,72e-07
48010,254	6,64e-07
48013,914	6,67e-07
48017,578	6,62e-07
48021,242	6,76e-07
48024,902	7,31e-07
48028,563	7,66e-07
48032,227	7,3e-07
48035,891	6,79e-07
48039,551	6,6e-07
48043,211	6,5e-07
48046,875	6,4e-07
48050,539	6,37e-07
48054,199	6,43e-07
48057,859	6,46e-07
48061,523	6,43e-07
48065,188	6,38e-07
48068,848	6,33e-07
48072,508	6,33e-07
48076,172	6,45e-07
48079,836	6,59e-07
48083,496	6,65e-07
48087,156	6,59e-07
48090,820	6,49e-07
48094,484	6,57e-07
48098,145	6,68e-07
48101,805	6,53e-07
48105,469	6,48e-07
48109,133	6,74e-07
48112,793	6,85e-07
48116,453	6,75e-07
48120,117	6,62e-07
48123,781	6,57e-07
48127,441	6,52e-07
48131,102	6,46e-07
48134,766	6,58e-07
48138,430	6,79e-07
48142,090	6,8e-07
48145,750	6,6e-07
48149,414	6,42e-07
48153,078	6,43e-07
48156,738	6,6e-07
48160,398	6,65e-07
48164,063	6,5e-07
48167,727	6,46e-07
48171,387	6,59e-07
48175,047	6,55e-07
48178,711	6,5e-07
48182,375	6,46e-07
48186,035	6,35e-07
48189,695	6,43e-07
48193,359	6,68e-07
48197,023	6,75e-07
48200,684	6,68e-07
48204,344	6,53e-07
48208,008	6,34e-07
48211,672	6,26e-07
48215,332	6,26e-07
48218,992	6,34e-07
48222,656	6,37e-07
48226,320	6,23e-07
48229,980	6,22e-07
48233,641	6,41e-07
48237,305	6,53e-07
48240,969	6,47e-07
48244,629	6,4e-07
48248,289	6,41e-07
48251,953	6,47e-07
48255,617	6,45e-07
48259,277	6,42e-07
48262,938	6,51e-07
48266,602	6,56e-07
48270,266	6,51e-07
48273,926	6,46e-07
48277,586	6,39e-07
48281,250	6,37e-07
48284,914	6,35e-07
48288,574	6,34e-07
48292,234	6,39e-07
48295,898	6,47e-07
48299,563	6,45e-07
48303,223	6,34e-07
48306,883	6,11e-07
48310,547	5,85e-07
48314,211	5,72e-07
48317,871	5,85e-07
48321,531	6,14e-07
48325,195	6,33e-07
48328,859	6,29e-07
48332,520	6,22e-07
48336,180	6,18e-07
48339,844	6,19e-07
48343,508	6,16e-07
48347,168	6,13e-07
48350,828	6,12e-07
48354,492	6,08e-07
48358,156	6,04e-07
