Frequency [Hz]	S(f)
35625,000	5,93e-06
35628,664	6,05e-06
35632,324	6,1e-06
35635,984	6,08e-06
35639,648	6,01e-06
35643,313	6,03e-06
35646,973	6,08e-06
35650,633	6,04e-06
35654,297	6,03e-06
35657,961	6,11e-06
35661,621	6,11e-06
35665,281	5,99e-06
35668,945	5,97e-06
35672,609	6,05e-06
35676,270	6,01e-06
35679,930	5,99e-06
35683,594	6,04e-06
35687,258	6,03e-06
35690,918	6e-06
35694,578	6,08e-06
35698,242	6,14e-06
35701,906	6,05e-06
35705,566	5,86e-06
35709,227	5,79e-06
35712,891	5,88e-06
35716,555	5,89e-06
35720,215	5,82e-06
35723,875	5,86e-06
35727,539	6,01e-06
35731,203	6,14e-06
35734,863	6,14e-06
35738,523	6,09e-06
35742,188	5,99e-06
35745,852	5,93e-06
35749,512	5,96e-06
35753,172	5,98e-06
35756,836	5,96e-06
35760,500	5,93e-06
35764,160	5,9e-06
35767,820	5,88e-06
35771,484	5,89e-06
35775,148	5,87e-06
35778,809	5,8e-06
35782,469	5,75e-06
35786,133	5,82e-06
35789,797	5,84e-06
35793,457	5,78e-06
35797,117	5,68e-06
35800,781	5,58e-06
35804,445	5,62e-06
35808,105	5,76e-06
35811,766	5,84e-06
35815,430	5,78e-06
35819,094	5,65e-06
35822,754	5,58e-06
35826,414	5,53e-06
35830,078	5,49e-06
35833,742	5,48e-06
35837,402	5,48e-06
35841,063	5,54e-06
35844,727	5,64e-06
35848,391	5,65e-06
35852,051	5,64e-06
35855,711	5,65e-06
35859,375	5,67e-06
35863,039	5,83e-06
35866,699	5,96e-06
35870,359	5,89e-06
35874,023	5,74e-06
35877,688	5,59e-06
35881,348	5,49e-06
35885,008	5,5e-06
35888,672	5,56e-06
35892,336	5,58e-06
35895,996	5,55e-06
35899,656	5,55e-06
35903,320	5,57e-06
35906,984	5,53e-06
35910,645	5,56e-06
35914,305	5,7e-06
35917,969	5,77e-06
35921,633	5,73e-06
35925,293	5,73e-06
35928,953	5,72e-06
35932,617	5,58e-06
35936,281	5,47e-06
35939,941	5,57e-06
35943,602	5,75e-06
35947,266	5,69e-06
35950,930	5,49e-06
35954,590	5,34e-06
35958,250	5,26e-06
35961,914	5,32e-06
35965,578	5,5e-06
35969,238	5,59e-06
35972,898	5,64e-06
35976,563	5,66e-06
35980,227	5,58e-06
35983,887	5,55e-06
35987,547	5,61e-06
35991,211	5,7e-06
35994,875	5,72e-06
35998,535	5,54e-06
36002,195	5,29e-06
36005,859	5,19e-06
36009,523	5,21e-06
36013,184	5,24e-06
36016,844	5,35e-06
36020,508	5,5e-06
36024,172	5,61e-06
36027,832	5,69e-06
36031,492	5,67e-06
36035,156	5,54e-06
36038,820	5,42e-06
36042,480	5,36e-06
36046,141	5,37e-06
36049,805	5,47e-06
36053,469	5,53e-06
36057,129	5,49e-06
36060,789	5,43e-06
36064,453	5,38e-06
36068,117	5,37e-06
36071,777	5,42e-06
36075,438	5,49e-06
36079,102	5,48e-06
36082,766	5,35e-06
36086,426	5,24e-06
36090,086	5,26e-06
36093,750	5,26e-06
36097,414	5,25e-06
36101,074	5,31e-06
36104,734	5,34e-06
36108,398	5,32e-06
36112,063	5,36e-06
36115,723	5,36e-06
36119,383	5,26e-06
36123,047	5,24e-06
36126,711	5,3e-06
36130,371	5,29e-06
36134,031	5,24e-06
36137,695	5,32e-06
36141,359	5,44e-06
36145,020	5,43e-06
36148,680	5,36e-06
36152,344	5,29e-06
36156,008	5,18e-06
36159,668	5,11e-06
36163,328	5,16e-06
36166,992	5,22e-06
36170,656	5,27e-06
36174,316	5,31e-06
36177,977	5,28e-06
36181,641	5,23e-06
36185,305	5,26e-06
36188,965	5,3e-06
36192,625	5,24e-06
36196,289	5,22e-06
36199,953	5,26e-06
36203,613	5,28e-06
36207,273	5,25e-06
36210,938	5,18e-06
36214,602	5,16e-06
36218,262	5,21e-06
36221,922	5,19e-06
36225,586	5,17e-06
36229,250	5,31e-06
36232,910	5,44e-06
36236,570	5,41e-06
36240,234	5,28e-06
36243,898	5,2e-06
36247,559	5,2e-06
36251,219	5,21e-06
36254,883	5,11e-06
36258,547	5,01e-06
36262,207	5,07e-06
36265,867	5,16e-06
36269,531	5,14e-06
36273,195	5,02e-06
36276,855	4,95e-06
36280,516	5e-06
36284,180	5,06e-06
36287,844	5,11e-06
36291,504	5,11e-06
36295,164	5,09e-06
36298,828	5,08e-06
36302,492	5,03e-06
36306,152	5e-06
36309,813	5,03e-06
36313,477	5,06e-06
36317,141	5,09e-06
36320,801	5,03e-06
36324,461	4,89e-06
36328,125	4,89e-06
36331,789	4,95e-06
36335,449	4,94e-06
36339,109	4,95e-06
36342,773	4,98e-06
36346,438	4,96e-06
36350,098	4,95e-06
36353,758	4,93e-06
36357,422	4,85e-06
36361,086	4,79e-06
36364,746	4,8e-06
36368,406	4,88e-06
36372,070	5,01e-06
36375,734	5,13e-06
36379,395	5,11e-06
36383,055	5,04e-06
36386,719	5,02e-06
36390,383	4,98e-06
36394,043	4,97e-06
36397,703	4,97e-06
36401,367	4,87e-06
36405,031	4,78e-06
36408,691	4,84e-06
36412,352	5e-06
36416,016	5,09e-06
36419,680	5,07e-06
36423,340	5e-06
36427,000	4,9e-06
36430,664	4,77e-06
36434,328	4,73e-06
36437,988	4,83e-06
36441,648	4,92e-06
36445,313	4,96e-06
36448,977	4,97e-06
36452,637	4,95e-06
36456,297	4,84e-06
36459,961	4,63e-06
36463,625	4,52e-06
36467,285	4,61e-06
36470,945	4,77e-06
36474,609	4,81e-06
36478,273	4,79e-06
36481,934	4,84e-06
36485,594	5,01e-06
36489,258	5,09e-06
36492,922	4,94e-06
36496,582	4,75e-06
36500,242	4,7e-06
36503,906	4,73e-06
36507,570	4,72e-06
36511,230	4,65e-06
36514,891	4,64e-06
36518,555	4,67e-06
36522,219	4,69e-06
36525,879	4,74e-06
36529,539	4,83e-06
36533,203	4,92e-06
36536,867	4,95e-06
36540,527	4,84e-06
36544,188	4,63e-06
36547,852	4,52e-06
36551,516	4,57e-06
36555,176	4,56e-06
36558,836	4,5e-06
36562,500	4,54e-06
36566,164	4,66e-06
36569,824	4,75e-06
36573,484	4,79e-06
36577,148	4,78e-06
36580,813	4,73e-06
36584,473	4,6e-06
36588,133	4,55e-06
36591,797	4,62e-06
36595,461	4,69e-06
36599,121	4,73e-06
36602,781	4,78e-06
36606,445	4,81e-06
36610,109	4,74e-06
36613,770	4,62e-06
36617,430	4,52e-06
36621,094	4,5e-06
36624,758	4,51e-06
36628,418	4,52e-06
36632,078	4,49e-06
36635,742	4,43e-06
36639,406	4,38e-06
36643,066	4,44e-06
36646,727	4,61e-06
36650,391	4,75e-06
36654,055	4,86e-06
36657,715	4,9e-06
36661,375	4,85e-06
36665,039	4,74e-06
36668,703	4,58e-06
36672,363	4,43e-06
36676,023	4,41e-06
36679,688	4,53e-06
36683,352	4,61e-06
36687,012	4,58e-06
36690,672	4,51e-06
36694,336	4,47e-06
36698,000	4,5e-06
36701,660	4,58e-06
36705,320	4,61e-06
36708,984	4,59e-06
36712,648	4,59e-06
36716,309	4,59e-06
36719,969	4,54e-06
36723,633	4,5e-06
36727,297	4,58e-06
36730,957	4,69e-06
36734,617	4,65e-06
36738,281	4,56e-06
36741,945	4,6e-06
36745,605	4,66e-06
36749,266	4,63e-06
36752,930	4,57e-06
36756,594	4,52e-06
36760,254	4,52e-06
36763,914	4,51e-06
36767,578	4,45e-06
36771,242	4,43e-06
36774,902	4,43e-06
36778,563	4,37e-06
36782,227	4,32e-06
36785,891	4,36e-06
36789,551	4,45e-06
36793,211	4,49e-06
36796,875	4,49e-06
36800,539	4,43e-06
36804,199	4,3e-06
36807,859	4,21e-06
36811,523	4,19e-06
36815,188	4,21e-06
36818,848	4,34e-06
36822,508	4,48e-06
36826,172	4,52e-06
36829,836	4,57e-06
36833,496	4,62e-06
36837,156	4,59e-06
36840,820	4,52e-06
36844,484	4,46e-06
36848,145	4,4e-06
36851,805	4,36e-06
36855,469	4,33e-06
36859,133	4,27e-06
36862,793	4,21e-06
36866,453	4,16e-06
36870,117	4,13e-06
36873,781	4,2e-06
36877,441	4,31e-06
36881,102	4,38e-06
36884,766	4,41e-06
36888,430	4,34e-06
36892,090	4,2e-06
36895,750	4,17e-06
36899,414	4,2e-06
36903,078	4,19e-06
36906,738	4,19e-06
36910,398	4,24e-06
36914,063	4,27e-06
36917,727	4,24e-06
36921,387	4,23e-06
36925,047	4,27e-06
36928,711	4,34e-06
36932,375	4,44e-06
36936,035	4,49e-06
36939,695	4,44e-06
36943,359	4,39e-06
36947,023	4,37e-06
36950,684	4,38e-06
36954,344	4,36e-06
36958,008	4,28e-06
36961,672	4,22e-06
36965,332	4,22e-06
36968,992	4,2e-06
36972,656	4,15e-06
36976,320	4,13e-06
36979,980	4,2e-06
36983,641	4,35e-06
36987,305	4,42e-06
36990,969	4,32e-06
36994,629	4,17e-06
36998,289	4,07e-06
37001,953	4,1e-06
37005,617	4,19e-06
37009,277	4,3e-06
37012,938	4,3e-06
37016,602	4,18e-06
37020,266	4,11e-06
37023,926	4,01e-06
37027,586	3,9e-06
37031,250	3,93e-06
37034,914	4e-06
37038,574	4,03e-06
37042,234	4,04e-06
37045,898	4,03e-06
37049,563	3,98e-06
37053,223	3,97e-06
37056,883	3,99e-06
37060,547	4,04e-06
37064,211	4,14e-06
37067,871	4,25e-06
37071,531	4,27e-06
37075,195	4,19e-06
37078,859	4,07e-06
37082,520	4,01e-06
37086,180	4,06e-06
37089,844	4,15e-06
37093,508	4,16e-06
37097,168	4,12e-06
37100,828	4,16e-06
37104,492	4,21e-06
37108,156	4,23e-06
37111,816	4,17e-06
37115,477	4,05e-06
37119,141	3,91e-06
37122,805	3,87e-06
37126,465	3,92e-06
37130,125	3,88e-06
37133,789	3,84e-06
37137,453	3,92e-06
37141,113	3,98e-06
37144,773	3,93e-06
37148,438	3,9e-06
37152,102	3,94e-06
37155,762	3,97e-06
37159,422	3,94e-06
37163,086	3,96e-06
37166,750	4,06e-06
37170,410	4,14e-06
37174,070	4,16e-06
37177,734	4,14e-06
37181,398	4,09e-06
37185,059	4,02e-06
37188,719	4,02e-06
37192,383	4,03e-06
37196,047	3,98e-06
37199,707	3,94e-06
37203,367	3,98e-06
37207,031	3,97e-06
37210,695	3,94e-06
37214,355	3,96e-06
37218,016	3,96e-06
37221,680	3,97e-06
37225,344	3,95e-06
37229,004	3,86e-06
37232,664	3,82e-06
37236,328	3,89e-06
37239,992	3,91e-06
37243,652	3,83e-06
37247,313	3,73e-06
37250,977	3,71e-06
37254,641	3,78e-06
37258,301	3,84e-06
37261,961	3,87e-06
37265,625	3,82e-06
37269,289	3,72e-06
37272,949	3,69e-06
37276,609	3,77e-06
37280,273	3,86e-06
37283,938	3,88e-06
37287,598	3,79e-06
37291,258	3,69e-06
37294,922	3,7e-06
37298,586	3,75e-06
37302,246	3,74e-06
37305,906	3,74e-06
37309,570	3,78e-06
37313,234	3,84e-06
37316,895	3,96e-06
37320,555	4,04e-06
37324,219	4,02e-06
37327,883	3,95e-06
37331,543	3,83e-06
37335,203	3,73e-06
37338,867	3,67e-06
37342,531	3,69e-06
37346,191	3,79e-06
37349,852	3,85e-06
37353,516	3,83e-06
37357,180	3,79e-06
37360,840	3,73e-06
37364,500	3,67e-06
37368,164	3,68e-06
37371,828	3,74e-06
37375,488	3,82e-06
37379,148	3,88e-06
37382,813	3,92e-06
37386,477	3,9e-06
37390,137	3,87e-06
37393,797	3,82e-06
37397,461	3,75e-06
37401,125	3,68e-06
37404,785	3,64e-06
37408,445	3,64e-06
37412,109	3,7e-06
37415,773	3,79e-06
37419,434	3,83e-06
37423,094	3,81e-06
37426,758	3,82e-06
37430,422	3,79e-06
37434,082	3,68e-06
37437,742	3,58e-06
37441,406	3,57e-06
37445,070	3,58e-06
37448,730	3,61e-06
37452,391	3,61e-06
37456,055	3,6e-06
37459,719	3,61e-06
37463,379	3,61e-06
37467,039	3,6e-06
37470,703	3,64e-06
37474,367	3,76e-06
37478,027	3,81e-06
37481,688	3,81e-06
37485,352	3,79e-06
37489,016	3,76e-06
37492,676	3,73e-06
37496,336	3,69e-06
37500,000	3,62e-06
37503,664	3,63e-06
37507,324	3,67e-06
37510,984	3,62e-06
37514,648	3,57e-06
37518,313	3,58e-06
37521,973	3,59e-06
37525,633	3,53e-06
37529,297	3,44e-06
37532,961	3,45e-06
37536,621	3,57e-06
37540,281	3,69e-06
37543,945	3,71e-06
37547,609	3,66e-06
37551,270	3,58e-06
37554,930	3,46e-06
37558,594	3,42e-06
37562,258	3,51e-06
37565,918	3,65e-06
37569,578	3,67e-06
37573,242	3,56e-06
37576,906	3,44e-06
37580,566	3,43e-06
37584,227	3,53e-06
37587,891	3,6e-06
37591,555	3,62e-06
37595,215	3,64e-06
37598,875	3,58e-06
37602,539	3,47e-06
37606,203	3,42e-06
37609,863	3,45e-06
37613,523	3,55e-06
37617,188	3,64e-06
37620,852	3,61e-06
37624,512	3,55e-06
37628,172	3,55e-06
37631,836	3,58e-06
37635,500	3,61e-06
37639,160	3,65e-06
37642,820	3,67e-06
37646,484	3,66e-06
37650,148	3,69e-06
37653,809	3,73e-06
37657,469	3,74e-06
37661,133	3,7e-06
37664,797	3,57e-06
37668,457	3,46e-06
37672,117	3,41e-06
37675,781	3,41e-06
37679,445	3,47e-06
37683,105	3,53e-06
37686,766	3,55e-06
37690,430	3,56e-06
37694,094	3,52e-06
37697,754	3,45e-06
37701,414	3,4e-06
37705,078	3,4e-06
37708,742	3,45e-06
37712,402	3,49e-06
37716,063	3,47e-06
37719,727	3,45e-06
37723,391	3,44e-06
37727,051	3,41e-06
37730,711	3,34e-06
37734,375	3,3e-06
37738,039	3,33e-06
37741,699	3,35e-06
37745,359	3,39e-06
37749,023	3,48e-06
37752,688	3,52e-06
37756,348	3,45e-06
37760,008	3,35e-06
37763,672	3,35e-06
37767,336	3,44e-06
37770,996	3,48e-06
37774,656	3,42e-06
37778,320	3,36e-06
37781,984	3,36e-06
37785,645	3,44e-06
37789,305	3,53e-06
37792,969	3,5e-06
37796,633	3,41e-06
37800,293	3,33e-06
37803,953	3,31e-06
37807,617	3,43e-06
37811,281	3,52e-06
37814,941	3,49e-06
37818,602	3,47e-06
37822,266	3,49e-06
37825,930	3,54e-06
37829,590	3,64e-06
37833,250	3,66e-06
37836,914	3,57e-06
37840,578	3,5e-06
37844,238	3,47e-06
37847,898	3,49e-06
37851,563	3,54e-06
37855,227	3,56e-06
37858,887	3,55e-06
37862,547	3,47e-06
37866,211	3,38e-06
37869,875	3,43e-06
37873,535	3,54e-06
37877,195	3,54e-06
37880,859	3,44e-06
37884,523	3,41e-06
37888,184	3,42e-06
37891,844	3,43e-06
37895,508	3,49e-06
37899,172	3,5e-06
37902,832	3,4e-06
37906,492	3,29e-06
37910,156	3,2e-06
37913,820	3,19e-06
37917,480	3,24e-06
37921,141	3,24e-06
37924,805	3,24e-06
37928,469	3,28e-06
37932,129	3,27e-06
37935,789	3,15e-06
37939,453	3,06e-06
37943,117	3,16e-06
37946,777	3,31e-06
37950,438	3,41e-06
37954,102	3,41e-06
37957,766	3,34e-06
37961,426	3,31e-06
37965,086	3,32e-06
37968,750	3,34e-06
37972,414	3,33e-06
37976,074	3,28e-06
37979,734	3,2e-06
37983,398	3,17e-06
37987,063	3,22e-06
37990,723	3,26e-06
37994,383	3,28e-06
37998,047	3,31e-06
38001,711	3,3e-06
38005,371	3,27e-06
38009,031	3,24e-06
38012,695	3,21e-06
38016,359	3,22e-06
38020,020	3,27e-06
38023,680	3,31e-06
38027,344	3,29e-06
38031,008	3,17e-06
38034,668	3,1e-06
38038,328	3,16e-06
38041,992	3,2e-06
38045,656	3,13e-06
38049,316	3,05e-06
38052,977	3,08e-06
38056,641	3,16e-06
38060,305	3,25e-06
38063,965	3,26e-06
38067,625	3,17e-06
38071,289	3,07e-06
38074,953	3,05e-06
38078,613	3,09e-06
38082,273	3,12e-06
38085,938	3,16e-06
38089,602	3,18e-06
38093,262	3,17e-06
38096,922	3,16e-06
38100,586	3,13e-06
38104,250	3,1e-06
38107,910	3,09e-06
38111,570	3,09e-06
38115,234	3,12e-06
38118,898	3,17e-06
38122,559	3,17e-06
38126,219	3,17e-06
38129,883	3,18e-06
38133,547	3,16e-06
38137,207	3,15e-06
38140,867	3,14e-06
38144,531	3,13e-06
38148,195	3,12e-06
38151,855	3,07e-06
38155,516	3,08e-06
38159,180	3,15e-06
38162,844	3,18e-06
38166,504	3,16e-06
38170,164	3,13e-06
38173,828	3,11e-06
38177,492	3,08e-06
38181,152	3e-06
38184,813	2,91e-06
38188,477	2,86e-06
38192,141	2,88e-06
38195,801	2,91e-06
38199,461	2,84e-06
38203,125	2,82e-06
38206,789	2,93e-06
38210,449	3,07e-06
38214,109	3,19e-06
38217,773	3,18e-06
38221,438	3,07e-06
38225,098	2,99e-06
38228,758	2,98e-06
38232,422	3e-06
38236,086	3,02e-06
38239,746	3,06e-06
38243,406	3,12e-06
38247,070	3,16e-06
38250,734	3,14e-06
38254,395	3,09e-06
38258,055	3,04e-06
38261,719	3e-06
38265,383	2,96e-06
38269,043	2,94e-06
38272,703	2,95e-06
38276,367	2,98e-06
38280,031	2,97e-06
38283,691	2,96e-06
38287,352	2,99e-06
38291,016	2,99e-06
38294,680	2,95e-06
38298,340	2,99e-06
38302,000	3,02e-06
38305,664	3,02e-06
38309,328	3,06e-06
38312,988	3,06e-06
38316,648	2,99e-06
38320,313	2,91e-06
38323,977	2,85e-06
38327,637	2,79e-06
38331,297	2,81e-06
38334,961	2,88e-06
38338,625	2,89e-06
38342,285	2,86e-06
38345,945	2,87e-06
38349,609	2,89e-06
38353,273	2,86e-06
38356,934	2,82e-06
38360,594	2,82e-06
38364,258	2,85e-06
38367,922	2,86e-06
38371,582	2,86e-06
38375,242	2,89e-06
38378,906	2,99e-06
38382,570	3,06e-06
38386,230	3,07e-06
38389,891	3,06e-06
38393,555	3,02e-06
38397,219	2,93e-06
38400,879	2,85e-06
38404,539	2,84e-06
38408,203	2,89e-06
38411,867	2,92e-06
38415,527	2,97e-06
38419,188	2,99e-06
38422,852	2,93e-06
38426,516	2,87e-06
38430,176	2,88e-06
38433,836	2,89e-06
38437,500	2,87e-06
38441,164	2,92e-06
38444,824	2,97e-06
38448,484	2,91e-06
38452,148	2,87e-06
38455,813	2,89e-06
38459,473	2,91e-06
38463,133	2,91e-06
38466,797	2,9e-06
38470,461	2,85e-06
38474,121	2,78e-06
38477,781	2,76e-06
38481,445	2,81e-06
38485,109	2,8e-06
38488,770	2,74e-06
38492,430	2,75e-06
38496,094	2,81e-06
38499,758	2,82e-06
38503,418	2,79e-06
38507,078	2,82e-06
38510,742	2,92e-06
38514,406	2,96e-06
38518,066	2,91e-06
38521,727	2,82e-06
38525,391	2,82e-06
38529,055	2,87e-06
38532,715	2,88e-06
38536,375	2,86e-06
38540,039	2,85e-06
38543,703	2,84e-06
38547,363	2,82e-06
38551,023	2,82e-06
38554,688	2,86e-06
38558,352	2,89e-06
38562,012	2,87e-06
38565,672	2,81e-06
38569,336	2,77e-06
38573,000	2,77e-06
38576,660	2,77e-06
38580,320	2,78e-06
38583,984	2,82e-06
38587,648	2,86e-06
38591,309	2,88e-06
38594,969	2,88e-06
38598,633	2,86e-06
38602,297	2,82e-06
38605,957	2,75e-06
38609,617	2,69e-06
38613,281	2,69e-06
38616,945	2,73e-06
38620,605	2,76e-06
38624,266	2,74e-06
38627,930	2,7e-06
38631,594	2,73e-06
38635,254	2,78e-06
38638,914	2,75e-06
38642,578	2,69e-06
38646,242	2,66e-06
38649,902	2,67e-06
38653,563	2,71e-06
38657,227	2,76e-06
38660,891	2,79e-06
38664,551	2,79e-06
38668,211	2,73e-06
38671,875	2,68e-06
38675,539	2,68e-06
38679,199	2,74e-06
38682,859	2,8e-06
38686,523	2,83e-06
38690,188	2,83e-06
38693,848	2,8e-06
38697,508	2,75e-06
38701,172	2,7e-06
38704,836	2,69e-06
38708,496	2,72e-06
38712,156	2,73e-06
38715,820	2,69e-06
38719,484	2,64e-06
38723,145	2,59e-06
38726,805	2,59e-06
38730,469	2,66e-06
38734,133	2,7e-06
38737,793	2,71e-06
38741,453	2,69e-06
38745,117	2,65e-06
38748,781	2,63e-06
38752,441	2,66e-06
38756,102	2,72e-06
38759,766	2,76e-06
38763,430	2,75e-06
38767,090	2,74e-06
38770,750	2,74e-06
38774,414	2,74e-06
38778,078	2,7e-06
38781,738	2,64e-06
38785,398	2,63e-06
38789,063	2,67e-06
38792,727	2,67e-06
38796,387	2,66e-06
38800,047	2,68e-06
38803,711	2,66e-06
38807,375	2,58e-06
38811,035	2,54e-06
38814,695	2,51e-06
38818,359	2,52e-06
38822,023	2,57e-06
38825,684	2,64e-06
38829,344	2,67e-06
38833,008	2,65e-06
38836,672	2,59e-06
38840,332	2,57e-06
38843,992	2,61e-06
38847,656	2,68e-06
38851,320	2,7e-06
38854,980	2,7e-06
38858,641	2,63e-06
38862,305	2,64e-06
38865,969	2,67e-06
38869,629	2,69e-06
38873,289	2,65e-06
38876,953	2,68e-06
38880,617	2,73e-06
38884,277	2,78e-06
38887,938	2,81e-06
38891,602	5,66e-06
38895,266	5,09e-05
38898,926	0,0002
38902,586	0,000326
38906,250	0,000239
38909,914	7,5e-05
38913,574	9,28e-06
38917,234	2,85e-06
38920,898	2,74e-06
38924,563	2,73e-06
38928,223	2,74e-06
38931,883	2,67e-06
38935,547	2,64e-06
38939,211	2,62e-06
38942,871	2,64e-06
38946,531	2,62e-06
38950,195	2,6e-06
38953,859	2,54e-06
38957,520	2,58e-06
38961,180	2,6e-06
38964,844	2,59e-06
38968,508	2,56e-06
38972,168	2,54e-06
38975,828	2,5e-06
38979,492	2,49e-06
38983,156	2,49e-06
38986,816	2,5e-06
38990,477	2,53e-06
38994,141	2,54e-06
38997,805	2,52e-06
39001,465	2,48e-06
39005,125	2,44e-06
39008,789	2,44e-06
39012,453	2,44e-06
39016,113	2,43e-06
39019,773	2,43e-06
39023,438	2,47e-06
39027,102	2,5e-06
39030,762	2,49e-06
39034,422	2,5e-06
39038,086	2,52e-06
39041,750	2,53e-06
39045,410	2,56e-06
39049,070	2,53e-06
39052,734	2,51e-06
39056,398	2,52e-06
39060,059	2,53e-06
39063,719	2,54e-06
39067,383	2,54e-06
39071,047	2,48e-06
39074,707	2,4e-06
39078,367	2,41e-06
39082,031	2,47e-06
39085,695	2,5e-06
39089,355	2,49e-06
39093,016	2,48e-06
39096,680	2,49e-06
39100,344	2,48e-06
39104,004	2,48e-06
39107,664	2,52e-06
39111,328	2,52e-06
39114,992	2,46e-06
39118,652	2,39e-06
39122,313	2,4e-06
39125,977	2,47e-06
39129,641	2,5e-06
39133,301	2,49e-06
39136,961	2,49e-06
39140,625	2,49e-06
39144,289	2,44e-06
39147,949	2,42e-06
39151,609	2,46e-06
39155,273	2,51e-06
39158,938	2,52e-06
39162,598	2,48e-06
39166,258	2,42e-06
39169,922	2,4e-06
39173,586	2,44e-06
39177,246	2,49e-06
39180,906	2,5e-06
39184,570	2,47e-06
39188,234	2,41e-06
39191,895	2,36e-06
39195,555	2,33e-06
39199,219	2,32e-06
39202,883	2,34e-06
39206,543	2,38e-06
39210,203	2,38e-06
39213,867	2,39e-06
39217,531	2,42e-06
39221,191	2,41e-06
39224,852	2,38e-06
39228,516	2,32e-06
39232,180	2,26e-06
39235,840	2,22e-06
39239,500	2,25e-06
39243,164	2,34e-06
39246,828	2,4e-06
39250,488	2,4e-06
39254,148	2,34e-06
39257,813	2,31e-06
39261,477	2,28e-06
39265,137	2,26e-06
39268,797	2,3e-06
39272,461	2,34e-06
39276,125	2,34e-06
39279,785	2,31e-06
39283,445	2,29e-06
39287,109	2,27e-06
39290,773	2,26e-06
39294,434	2,28e-06
39298,094	2,3e-06
39301,758	2,29e-06
39305,422	2,28e-06
39309,082	2,3e-06
39312,742	2,33e-06
39316,406	2,34e-06
39320,070	2,34e-06
39323,730	2,28e-06
39327,391	2,22e-06
39331,055	2,24e-06
39334,719	2,26e-06
39338,379	2,24e-06
39342,039	2,21e-06
39345,703	2,23e-06
39349,367	2,3e-06
39353,027	2,38e-06
39356,688	2,44e-06
39360,352	2,47e-06
39364,016	2,46e-06
39367,676	2,49e-06
39371,336	2,54e-06
39375,000	2,52e-06
39378,664	2,44e-06
39382,324	2,41e-06
39385,984	2,39e-06
39389,648	2,36e-06
39393,313	2,32e-06
39396,973	2,28e-06
39400,633	2,24e-06
39404,297	2,23e-06
39407,961	2,26e-06
39411,621	2,27e-06
39415,281	2,23e-06
39418,945	2,23e-06
39422,609	2,26e-06
39426,270	2,25e-06
39429,930	2,21e-06
39433,594	2,19e-06
39437,258	2,21e-06
39440,918	2,24e-06
39444,578	2,25e-06
39448,242	2,24e-06
39451,906	2,18e-06
39455,566	2,14e-06
39459,227	2,15e-06
39462,891	2,16e-06
39466,555	2,19e-06
39470,215	2,21e-06
39473,875	2,18e-06
39477,539	2,19e-06
39481,203	2,23e-06
39484,863	2,23e-06
39488,523	2,16e-06
39492,188	2,12e-06
39495,852	2,12e-06
39499,512	2,11e-06
39503,172	2,11e-06
39506,836	2,13e-06
39510,500	2,15e-06
39514,160	2,14e-06
39517,820	2,13e-06
39521,484	2,13e-06
39525,148	2,14e-06
39528,809	2,19e-06
39532,469	2,25e-06
39536,133	2,26e-06
39539,797	2,22e-06
39543,457	2,17e-06
39547,117	2,16e-06
39550,781	2,16e-06
39554,445	2,13e-06
39558,105	2,14e-06
39561,766	2,16e-06
39565,430	2,15e-06
39569,094	2,12e-06
39572,754	2,13e-06
39576,414	2,16e-06
39580,078	2,19e-06
39583,742	2,2e-06
39587,402	2,17e-06
39591,063	2,09e-06
39594,727	2,05e-06
39598,391	2,06e-06
39602,051	2,05e-06
39605,711	2,04e-06
39609,375	2,05e-06
39613,039	2,06e-06
39616,699	2,07e-06
39620,359	2,07e-06
39624,023	2,08e-06
39627,688	2,09e-06
39631,348	2,08e-06
39635,008	2,07e-06
