Frequency [Hz]	S(f)
50606,688	2,4e-07
50610,352	2,39e-07
50614,016	2,38e-07
50617,676	2,39e-07
50621,336	2,41e-07
50625,000	2,44e-07
50628,664	2,46e-07
50632,324	2,45e-07
50635,984	2,42e-07
50639,648	2,39e-07
50643,313	2,39e-07
50646,973	2,43e-07
50650,633	2,44e-07
50654,297	2,45e-07
50657,961	2,46e-07
50661,621	2,44e-07
50665,281	2,42e-07
50668,945	2,41e-07
50672,609	2,38e-07
50676,270	2,33e-07
50679,930	2,3e-07
50683,594	2,29e-07
50687,258	2,3e-07
50690,918	2,35e-07
50694,578	2,42e-07
50698,242	2,42e-07
50701,906	2,41e-07
50705,566	2,46e-07
50709,227	2,48e-07
50712,891	2,42e-07
50716,555	2,37e-07
50720,215	2,39e-07
50723,875	2,41e-07
50727,539	2,4e-07
50731,203	2,38e-07
50734,863	2,36e-07
50738,523	2,31e-07
50742,188	2,29e-07
50745,852	2,34e-07
50749,512	2,38e-07
50753,172	2,38e-07
50756,836	2,37e-07
50760,500	2,33e-07
50764,160	2,33e-07
50767,820	2,36e-07
50771,484	2,37e-07
50775,148	2,37e-07
50778,809	2,38e-07
50782,469	2,4e-07
50786,133	2,42e-07
50789,797	2,39e-07
50793,457	2,4e-07
50797,117	2,43e-07
50800,781	2,42e-07
50804,445	2,44e-07
50808,105	2,45e-07
50811,766	2,43e-07
50815,430	2,44e-07
50819,094	2,49e-07
50822,754	2,51e-07
50826,414	2,49e-07
50830,078	2,47e-07
50833,742	2,41e-07
50837,402	2,33e-07
50841,063	2,27e-07
50844,727	2,27e-07
50848,391	2,27e-07
50852,051	2,29e-07
50855,711	2,36e-07
50859,375	2,45e-07
50863,039	2,5e-07
50866,699	2,46e-07
50870,359	2,38e-07
50874,023	2,35e-07
50877,688	2,38e-07
50881,348	2,41e-07
50885,008	2,4e-07
50888,672	2,36e-07
50892,336	2,36e-07
50895,996	2,36e-07
50899,656	2,33e-07
50903,320	2,34e-07
50906,984	2,34e-07
50910,645	2,29e-07
50914,305	2,26e-07
50917,969	2,27e-07
50921,633	2,29e-07
50925,293	2,39e-07
50928,953	2,47e-07
50932,617	2,46e-07
50936,281	2,38e-07
50939,941	2,33e-07
50943,602	2,34e-07
50947,266	2,35e-07
50950,930	2,31e-07
50954,590	2,26e-07
50958,250	2,27e-07
50961,914	2,29e-07
50965,578	2,28e-07
50969,238	2,28e-07
50972,898	2,3e-07
50976,563	2,34e-07
50980,227	2,35e-07
50983,887	2,35e-07
50987,547	2,36e-07
50991,211	2,41e-07
50994,875	2,45e-07
50998,535	2,45e-07
51002,195	2,42e-07
51005,859	2,44e-07
51009,523	2,49e-07
51013,184	2,55e-07
51016,844	2,54e-07
51020,508	2,52e-07
51024,172	2,5e-07
51027,832	2,49e-07
51031,492	2,52e-07
51035,156	2,55e-07
51038,820	2,55e-07
51042,480	2,57e-07
51046,141	2,59e-07
51049,805	2,61e-07
51053,469	2,63e-07
51057,129	2,64e-07
51060,789	2,66e-07
51064,453	2,64e-07
51068,117	2,62e-07
51071,777	2,61e-07
51075,438	2,59e-07
51079,102	2,56e-07
51082,766	2,52e-07
51086,426	2,45e-07
51090,086	2,35e-07
51093,750	2,3e-07
51097,414	2,33e-07
51101,074	2,41e-07
51104,734	2,41e-07
51108,398	2,38e-07
51112,063	2,36e-07
51115,723	2,35e-07
51119,383	2,34e-07
51123,047	2,31e-07
51126,711	2,28e-07
51130,371	2,25e-07
51134,031	2,23e-07
51137,695	2,32e-07
51141,359	2,4e-07
51145,020	2,36e-07
51148,680	2,31e-07
51152,344	2,29e-07
51156,008	2,31e-07
51159,668	2,34e-07
51163,328	2,35e-07
51166,992	2,36e-07
51170,656	2,34e-07
51174,316	2,35e-07
51177,977	2,37e-07
51181,641	2,39e-07
51185,305	2,37e-07
51188,965	2,28e-07
51192,625	2,21e-07
51196,289	2,2e-07
51199,953	2,2e-07
51203,613	2,17e-07
51207,273	2,16e-07
51210,938	2,2e-07
51214,602	2,25e-07
51218,262	2,29e-07
51221,922	2,32e-07
51225,586	2,32e-07
51229,250	2,32e-07
51232,910	2,32e-07
51236,570	2,32e-07
51240,234	2,33e-07
51243,898	2,29e-07
51247,559	2,27e-07
51251,219	2,32e-07
51254,883	2,37e-07
51258,547	2,38e-07
51262,207	2,39e-07
51265,867	2,37e-07
51269,531	2,34e-07
51273,195	2,31e-07
51276,855	2,27e-07
51280,516	2,26e-07
51284,180	2,26e-07
51287,844	2,22e-07
51291,504	2,19e-07
51295,164	2,2e-07
51298,828	2,24e-07
51302,492	2,26e-07
51306,152	2,25e-07
51309,813	2,27e-07
51313,477	2,31e-07
51317,141	2,3e-07
51320,801	2,33e-07
51324,461	2,35e-07
51328,125	2,35e-07
51331,789	2,37e-07
51335,449	2,34e-07
51339,109	2,3e-07
51342,773	2,35e-07
51346,438	2,36e-07
51350,098	2,31e-07
51353,758	2,27e-07
51357,422	2,32e-07
51361,086	2,44e-07
51364,746	2,65e-07
51368,406	3,2e-07
51372,070	3,71e-07
51375,734	3,62e-07
51379,395	3,47e-07
51383,055	3,37e-07
51386,719	2,94e-07
51390,383	2,57e-07
51394,043	2,44e-07
51397,703	2,37e-07
51401,367	2,31e-07
51405,031	2,25e-07
51408,691	2,23e-07
51412,352	2,22e-07
51416,016	2,22e-07
51419,680	2,25e-07
51423,340	2,26e-07
51427,000	2,26e-07
51430,664	2,27e-07
51434,328	2,22e-07
51437,988	2,15e-07
51441,648	2,16e-07
51445,313	2,22e-07
51448,977	2,23e-07
51452,637	2,22e-07
51456,297	2,24e-07
51459,961	2,28e-07
51463,625	2,29e-07
51467,285	2,29e-07
51470,945	2,27e-07
51474,609	2,22e-07
51478,273	2,17e-07
51481,934	2,13e-07
51485,594	2,11e-07
51489,258	2,15e-07
51492,922	2,17e-07
51496,582	2,17e-07
51500,242	2,16e-07
51503,906	2,14e-07
51507,570	2,14e-07
51511,230	2,15e-07
51514,891	2,16e-07
51518,555	2,18e-07
51522,219	2,16e-07
51525,879	2,13e-07
51529,539	2,09e-07
51533,203	2,09e-07
51536,867	2,11e-07
51540,527	2,11e-07
51544,188	2,1e-07
51547,852	2,09e-07
51551,516	2,09e-07
51555,176	2,11e-07
51558,836	2,1e-07
51562,500	2,08e-07
51566,164	2,06e-07
51569,824	2,05e-07
51573,484	2,06e-07
51577,148	2,05e-07
51580,813	2,05e-07
51584,473	2,1e-07
51588,133	2,12e-07
51591,797	2,14e-07
51595,461	2,19e-07
51599,121	2,21e-07
51602,781	2,21e-07
51606,445	2,21e-07
51610,109	2,18e-07
51613,770	2,15e-07
51617,430	2,2e-07
51621,094	2,26e-07
51624,758	2,31e-07
51628,418	2,36e-07
51632,078	2,37e-07
51635,742	2,35e-07
51639,406	2,35e-07
51643,066	2,39e-07
51646,727	2,37e-07
51650,391	2,32e-07
51654,055	2,29e-07
51657,715	2,27e-07
51661,375	2,33e-07
51665,039	2,36e-07
51668,703	2,34e-07
51672,363	2,33e-07
51676,023	2,32e-07
51679,688	2,33e-07
51683,352	2,35e-07
51687,012	2,37e-07
51690,672	2,41e-07
51694,336	2,41e-07
51698,000	2,39e-07
51701,660	2,39e-07
51705,320	2,37e-07
51708,984	2,35e-07
51712,648	2,3e-07
51716,309	2,29e-07
51719,969	2,31e-07
51723,633	2,3e-07
51727,297	2,29e-07
51730,957	2,34e-07
51734,617	2,35e-07
51738,281	2,31e-07
51741,945	2,28e-07
51745,605	2,32e-07
51749,266	2,38e-07
51752,930	2,4e-07
51756,594	2,34e-07
51760,254	2,26e-07
51763,914	2,22e-07
51767,578	2,22e-07
51771,242	2,25e-07
51774,902	2,29e-07
51778,563	2,33e-07
51782,227	2,36e-07
51785,891	2,38e-07
51789,551	2,55e-07
51793,211	2,93e-07
51796,875	3,12e-07
51800,539	2,86e-07
51804,199	2,53e-07
51807,859	2,43e-07
51811,523	2,39e-07
51815,188	2,35e-07
51818,848	2,35e-07
51822,508	2,34e-07
51826,172	2,33e-07
51829,836	2,26e-07
51833,496	2,22e-07
51837,156	2,28e-07
51840,820	2,32e-07
51844,484	2,31e-07
51848,145	2,32e-07
51851,805	2,34e-07
51855,469	2,31e-07
51859,133	2,28e-07
51862,793	2,3e-07
51866,453	2,36e-07
51870,117	2,41e-07
51873,781	2,34e-07
51877,441	2,28e-07
51881,102	2,28e-07
51884,766	2,26e-07
51888,430	2,19e-07
51892,090	2,16e-07
51895,750	2,18e-07
51899,414	2,21e-07
51903,078	2,2e-07
51906,738	2,15e-07
51910,398	2,1e-07
51914,063	2,08e-07
51917,727	2,1e-07
51921,387	2,16e-07
51925,047	2,18e-07
51928,711	2,17e-07
51932,375	2,17e-07
51936,035	2,15e-07
51939,695	2,09e-07
51943,359	2,02e-07
51947,023	2,01e-07
51950,684	2,08e-07
51954,344	2,11e-07
51958,008	2,12e-07
51961,672	2,12e-07
51965,332	2,1e-07
51968,992	2,05e-07
51972,656	2,08e-07
51976,320	2,15e-07
51979,980	2,22e-07
51983,641	2,3e-07
51987,305	2,37e-07
51990,969	2,33e-07
51994,629	2,22e-07
51998,289	2,16e-07
52001,953	2,13e-07
52005,617	2,09e-07
52009,277	2,04e-07
52012,938	2,06e-07
52016,602	2,13e-07
52020,266	2,17e-07
52023,926	2,15e-07
52027,586	2,09e-07
52031,250	2,03e-07
52034,914	2e-07
52038,574	2,04e-07
52042,234	2,07e-07
52045,898	2,03e-07
52049,563	2,02e-07
52053,223	2,04e-07
52056,883	2,08e-07
52060,547	2,12e-07
52064,211	2,17e-07
52067,871	2,21e-07
52071,531	2,18e-07
52075,195	2,15e-07
52078,859	2,13e-07
52082,520	2,15e-07
52086,180	2,19e-07
52089,844	2,16e-07
52093,508	2,08e-07
52097,168	2,08e-07
52100,828	2,12e-07
52104,492	2,17e-07
52108,156	2,17e-07
52111,816	2,16e-07
52115,477	2,18e-07
52119,141	2,22e-07
52122,805	2,23e-07
52126,465	2,21e-07
52130,125	2,21e-07
52133,789	2,16e-07
52137,453	2,1e-07
52141,113	2,11e-07
52144,773	2,08e-07
52148,438	2,05e-07
52152,102	2,05e-07
52155,762	2,04e-07
52159,422	2,08e-07
52163,086	2,1e-07
52166,750	2,09e-07
52170,410	2,12e-07
52174,070	2,17e-07
52177,734	2,17e-07
52181,398	2,12e-07
52185,059	2,1e-07
52188,719	2,12e-07
52192,383	2,14e-07
52196,047	2,16e-07
52199,707	2,17e-07
52203,367	2,18e-07
52207,031	2,18e-07
52210,695	2,16e-07
52214,355	2,17e-07
52218,016	2,19e-07
52221,680	2,16e-07
52225,344	2,12e-07
52229,004	2,11e-07
52232,664	2,15e-07
52236,328	2,19e-07
52239,992	2,2e-07
52243,652	2,19e-07
52247,313	2,17e-07
52250,977	2,14e-07
52254,641	2,13e-07
52258,301	2,13e-07
52261,961	2,15e-07
52265,625	2,21e-07
52269,289	2,26e-07
52272,949	2,22e-07
52276,609	2,16e-07
52280,273	2,16e-07
52283,938	2,2e-07
52287,598	2,19e-07
52291,258	2,17e-07
52294,922	2,18e-07
52298,586	2,18e-07
52302,246	2,15e-07
52305,906	2,11e-07
52309,570	2,09e-07
52313,234	2,05e-07
52316,895	2,03e-07
52320,555	2,02e-07
52324,219	2,01e-07
52327,883	2,03e-07
52331,543	2,12e-07
52335,203	2,14e-07
52338,867	2,06e-07
52342,531	2,01e-07
52346,191	2,01e-07
52349,852	2,05e-07
52353,516	2,08e-07
52357,180	2,06e-07
52360,840	2,06e-07
52364,500	2,07e-07
52368,164	2,05e-07
52371,828	2,03e-07
52375,488	2,03e-07
52379,148	2,02e-07
52382,813	2e-07
52386,477	2,03e-07
52390,137	2,07e-07
52393,797	2,1e-07
52397,461	2,2e-07
52401,125	2,35e-07
52404,785	2,5e-07
52408,445	2,61e-07
52412,109	2,66e-07
52415,773	2,71e-07
52419,434	2,84e-07
52423,094	3,04e-07
52426,758	3,21e-07
52430,422	3,22e-07
52434,082	3,21e-07
52437,742	3,45e-07
52441,406	4e-07
52445,070	4,76e-07
52448,730	5,58e-07
52452,391	6,1e-07
52456,055	6,03e-07
52459,719	5,33e-07
52463,379	4,33e-07
52467,039	3,41e-07
52470,703	2,69e-07
52474,367	2,22e-07
52478,027	2,02e-07
52481,688	1,96e-07
52485,352	1,92e-07
52489,016	1,88e-07
52492,676	1,88e-07
52496,336	1,9e-07
52500,000	1,88e-07
52503,664	1,85e-07
52507,324	1,87e-07
52510,984	1,9e-07
52514,648	1,89e-07
52518,313	1,86e-07
52521,973	1,84e-07
52525,633	1,86e-07
52529,297	1,89e-07
52532,961	1,89e-07
52536,621	1,9e-07
52540,281	1,91e-07
52543,945	1,91e-07
52547,609	1,91e-07
52551,270	1,91e-07
52554,930	1,91e-07
52558,594	1,94e-07
52562,258	1,98e-07
52565,918	1,97e-07
52569,578	1,95e-07
52573,242	1,95e-07
52576,906	1,93e-07
52580,566	1,93e-07
52584,227	1,94e-07
52587,891	1,92e-07
52591,555	1,93e-07
52595,215	1,95e-07
52598,875	1,94e-07
52602,539	1,92e-07
52606,203	1,92e-07
52609,863	1,93e-07
52613,523	1,93e-07
52617,188	1,94e-07
52620,852	1,96e-07
52624,512	1,94e-07
52628,172	1,94e-07
52631,836	1,93e-07
52635,500	1,86e-07
52639,160	1,84e-07
52642,820	1,87e-07
52646,484	1,89e-07
52650,148	1,92e-07
52653,809	1,99e-07
52657,469	2,11e-07
52661,133	3,07e-07
52664,797	5,69e-07
52668,457	7,47e-07
52672,117	5,76e-07
52675,781	3,06e-07
52679,445	1,97e-07
52683,105	1,83e-07
52686,766	1,81e-07
52690,430	1,82e-07
52694,094	1,87e-07
52697,754	1,88e-07
52701,414	1,85e-07
52705,078	1,84e-07
52708,742	1,89e-07
52712,402	1,92e-07
52716,063	1,85e-07
52719,727	1,8e-07
52723,391	1,83e-07
52727,051	1,86e-07
52730,711	1,83e-07
52734,375	1,81e-07
52738,039	1,84e-07
52741,699	1,88e-07
52745,359	1,92e-07
52749,023	1,93e-07
52752,688	1,91e-07
52756,348	1,91e-07
52760,008	1,87e-07
52763,672	1,84e-07
52767,336	1,82e-07
52770,996	1,8e-07
52774,656	1,8e-07
52778,320	1,8e-07
52781,984	1,82e-07
52785,645	1,82e-07
52789,305	1,83e-07
52792,969	1,83e-07
52796,633	1,82e-07
52800,293	1,87e-07
52803,953	1,88e-07
52807,617	1,81e-07
52811,281	1,78e-07
52814,941	1,82e-07
52818,602	1,92e-07
52822,266	1,97e-07
52825,930	1,91e-07
52829,590	1,86e-07
52833,250	1,85e-07
52836,914	1,83e-07
52840,578	1,8e-07
52844,238	1,78e-07
52847,898	1,74e-07
52851,563	1,71e-07
52855,227	1,75e-07
52858,887	1,82e-07
52862,547	1,83e-07
52866,211	1,79e-07
52869,875	1,79e-07
52873,535	1,84e-07
52877,195	1,82e-07
52880,859	1,77e-07
52884,523	1,74e-07
52888,184	1,73e-07
52891,844	1,71e-07
52895,508	1,74e-07
52899,172	1,77e-07
52902,832	1,78e-07
52906,492	1,74e-07
52910,156	1,72e-07
52913,820	1,75e-07
52917,480	1,78e-07
52921,141	1,78e-07
52924,805	1,78e-07
52928,469	1,81e-07
52932,129	1,85e-07
52935,789	1,86e-07
52939,453	1,8e-07
52943,117	1,72e-07
52946,777	1,68e-07
52950,438	1,7e-07
52954,102	1,74e-07
52957,766	1,78e-07
52961,426	1,81e-07
52965,086	1,78e-07
52968,750	1,75e-07
52972,414	1,74e-07
52976,074	1,76e-07
52979,734	1,76e-07
52983,398	1,76e-07
52987,063	1,76e-07
52990,723	1,75e-07
52994,383	1,76e-07
52998,047	1,77e-07
53001,711	1,8e-07
53005,371	1,83e-07
53009,031	1,84e-07
53012,695	1,82e-07
53016,359	1,78e-07
53020,020	1,75e-07
53023,680	1,75e-07
53027,344	1,73e-07
53031,008	1,73e-07
53034,668	1,77e-07
53038,328	1,77e-07
53041,992	1,76e-07
53045,656	1,76e-07
53049,316	1,76e-07
53052,977	1,75e-07
53056,641	1,76e-07
53060,305	1,76e-07
53063,965	1,74e-07
53067,625	1,72e-07
53071,289	1,73e-07
53074,953	1,76e-07
53078,613	1,82e-07
53082,273	1,87e-07
53085,938	1,88e-07
53089,602	1,88e-07
53093,262	1,93e-07
53096,922	1,98e-07
53100,586	1,91e-07
53104,250	1,77e-07
53107,910	1,7e-07
53111,570	1,68e-07
53115,234	1,72e-07
53118,898	1,79e-07
53122,559	1,82e-07
53126,219	1,81e-07
53129,883	1,77e-07
53133,547	1,71e-07
53137,207	1,69e-07
53140,867	1,7e-07
53144,531	1,7e-07
53148,195	1,7e-07
53151,855	1,71e-07
53155,516	1,72e-07
53159,180	1,72e-07
53162,844	1,72e-07
53166,504	1,72e-07
53170,164	1,71e-07
53173,828	1,71e-07
53177,492	1,73e-07
53181,152	1,76e-07
53184,813	1,74e-07
53188,477	1,72e-07
53192,141	1,75e-07
53195,801	1,78e-07
53199,461	1,8e-07
53203,125	1,77e-07
53206,789	1,72e-07
53210,449	1,69e-07
53214,109	1,66e-07
53217,773	1,65e-07
53221,438	1,68e-07
53225,098	1,72e-07
53228,758	1,79e-07
53232,422	1,82e-07
53236,086	1,81e-07
53239,746	1,78e-07
53243,406	1,76e-07
53247,070	1,73e-07
53250,734	1,7e-07
53254,395	1,71e-07
53258,055	1,72e-07
53261,719	1,7e-07
53265,383	1,7e-07
53269,043	1,75e-07
53272,703	1,78e-07
53276,367	1,73e-07
53280,031	1,67e-07
53283,691	1,67e-07
53287,352	1,68e-07
53291,016	1,69e-07
53294,680	1,71e-07
53298,340	1,71e-07
53302,000	1,7e-07
53305,664	1,69e-07
53309,328	1,66e-07
53312,988	1,68e-07
53316,648	1,71e-07
53320,313	1,76e-07
53323,977	1,78e-07
53327,637	1,75e-07
53331,297	1,75e-07
53334,961	1,74e-07
53338,625	1,7e-07
53342,285	1,71e-07
53345,945	1,73e-07
53349,609	1,7e-07
53353,273	1,69e-07
53356,934	1,71e-07
53360,594	1,69e-07
53364,258	1,67e-07
53367,922	1,67e-07
53371,582	1,69e-07
53375,242	1,69e-07
53378,906	1,72e-07
53382,570	1,74e-07
53386,230	1,75e-07
53389,891	1,73e-07
53393,555	1,73e-07
53397,219	1,75e-07
53400,879	1,74e-07
53404,539	1,69e-07
53408,203	1,65e-07
53411,867	1,66e-07
53415,527	1,69e-07
53419,188	1,67e-07
53422,852	1,63e-07
53426,516	1,67e-07
53430,176	1,72e-07
53433,836	1,71e-07
53437,500	1,68e-07
53441,164	1,63e-07
53444,824	1,61e-07
53448,484	1,63e-07
53452,148	1,67e-07
53455,813	1,7e-07
53459,473	1,7e-07
53463,133	1,72e-07
53466,797	1,74e-07
53470,461	1,73e-07
53474,121	1,69e-07
53477,781	1,67e-07
53481,445	1,67e-07
53485,109	1,66e-07
53488,770	1,68e-07
53492,430	1,72e-07
53496,094	1,74e-07
53499,758	1,72e-07
53503,418	1,72e-07
53507,078	1,73e-07
53510,742	1,71e-07
53514,406	1,71e-07
53518,066	1,74e-07
53521,727	1,72e-07
53525,391	1,68e-07
53529,055	1,7e-07
53532,715	1,7e-07
53536,375	1,65e-07
53540,039	1,62e-07
53543,703	1,62e-07
53547,363	1,61e-07
53551,023	1,59e-07
53554,688	1,59e-07
53558,352	1,61e-07
53562,012	1,62e-07
53565,672	1,63e-07
53569,336	1,66e-07
53573,000	1,69e-07
53576,660	1,65e-07
53580,320	1,62e-07
53583,984	1,63e-07
53587,648	1,62e-07
53591,309	1,64e-07
53594,969	1,64e-07
53598,633	1,64e-07
53602,297	1,65e-07
53605,957	1,62e-07
53609,617	1,58e-07
53613,281	1,58e-07
53616,945	1,57e-07
53620,605	1,61e-07
53624,266	1,67e-07
53627,930	1,7e-07
53631,594	1,69e-07
53635,254	1,63e-07
53638,914	1,6e-07
53642,578	1,65e-07
53646,242	1,67e-07
53649,902	1,62e-07
53653,563	1,59e-07
53657,227	1,59e-07
53660,891	1,56e-07
53664,551	1,53e-07
53668,211	1,54e-07
53671,875	1,6e-07
53675,539	1,62e-07
53679,199	1,61e-07
53682,859	1,58e-07
53686,523	1,56e-07
53690,188	1,56e-07
53693,848	1,58e-07
53697,508	1,63e-07
53701,172	1,62e-07
53704,836	1,58e-07
53708,496	1,6e-07
53712,156	1,61e-07
53715,820	1,59e-07
53719,484	1,56e-07
53723,145	1,56e-07
53726,805	1,58e-07
53730,469	1,59e-07
53734,133	1,59e-07
53737,793	1,59e-07
53741,453	1,58e-07
53745,117	1,56e-07
53748,781	1,56e-07
53752,441	1,57e-07
53756,102	1,56e-07
53759,766	1,56e-07
53763,430	1,57e-07
53767,090	1,58e-07
53770,750	1,6e-07
53774,414	1,65e-07
53778,078	1,66e-07
53781,738	1,62e-07
53785,398	1,62e-07
53789,063	1,66e-07
53792,727	1,67e-07
53796,387	1,68e-07
53800,047	1,7e-07
53803,711	1,66e-07
53807,375	1,6e-07
53811,035	1,58e-07
53814,695	1,58e-07
53818,359	1,57e-07
53822,023	1,57e-07
53825,684	1,54e-07
53829,344	1,54e-07
53833,008	1,55e-07
53836,672	1,56e-07
53840,332	1,61e-07
53843,992	1,62e-07
53847,656	1,63e-07
53851,320	1,65e-07
53854,980	1,65e-07
53858,641	1,63e-07
53862,305	1,61e-07
53865,969	1,58e-07
53869,629	1,54e-07
53873,289	1,53e-07
53876,953	1,54e-07
53880,617	1,57e-07
53884,277	1,59e-07
53887,938	1,6e-07
53891,602	1,59e-07
53895,266	1,55e-07
53898,926	1,52e-07
53902,586	1,5e-07
53906,250	1,5e-07
53909,914	1,53e-07
53913,574	1,99e-07
53917,234	4,27e-07
53920,898	7,67e-07
53924,563	7,67e-07
53928,223	4,28e-07
53931,883	2,01e-07
53935,547	1,58e-07
53939,211	1,58e-07
53942,871	1,62e-07
53946,531	1,59e-07
53950,195	1,55e-07
53953,859	1,57e-07
53957,520	1,55e-07
53961,180	1,5e-07
53964,844	1,49e-07
53968,508	1,51e-07
53972,168	1,51e-07
53975,828	1,5e-07
53979,492	1,53e-07
53983,156	1,58e-07
53986,816	1,61e-07
53990,477	1,61e-07
53994,141	1,62e-07
53997,805	1,6e-07
54001,465	1,58e-07
54005,125	1,56e-07
54008,789	1,55e-07
54012,453	1,56e-07
54016,113	1,57e-07
54019,773	1,55e-07
54023,438	1,52e-07
54027,102	1,51e-07
54030,762	1,5e-07
54034,422	1,53e-07
54038,086	1,57e-07
54041,750	1,61e-07
54045,410	1,62e-07
54049,070	1,6e-07
54052,734	1,58e-07
54056,398	1,56e-07
54060,059	1,55e-07
54063,719	1,55e-07
54067,383	1,59e-07
54071,047	1,6e-07
54074,707	1,53e-07
54078,367	1,48e-07
54082,031	1,52e-07
54085,695	1,58e-07
54089,355	1,6e-07
54093,016	1,58e-07
54096,680	1,56e-07
54100,344	1,56e-07
54104,004	1,56e-07
54107,664	1,53e-07
54111,328	1,5e-07
54114,992	1,5e-07
54118,652	1,49e-07
54122,313	1,51e-07
54125,977	1,56e-07
54129,641	1,58e-07
54133,301	1,58e-07
54136,961	1,55e-07
54140,625	1,52e-07
54144,289	1,5e-07
54147,949	1,48e-07
54151,609	1,5e-07
54155,273	1,53e-07
54158,938	1,55e-07
54162,598	1,55e-07
54166,258	1,53e-07
54169,922	1,5e-07
54173,586	1,47e-07
54177,246	1,49e-07
54180,906	1,54e-07
54184,570	1,61e-07
54188,234	1,61e-07
54191,895	1,58e-07
54195,555	1,54e-07
54199,219	1,48e-07
54202,883	1,46e-07
54206,543	1,5e-07
54210,203	1,52e-07
54213,867	1,53e-07
54217,531	1,55e-07
54221,191	1,57e-07
54224,852	1,53e-07
54228,516	1,5e-07
54232,180	1,5e-07
54235,840	1,51e-07
54239,500	1,51e-07
54243,164	1,51e-07
54246,828	1,56e-07
54250,488	1,64e-07
54254,148	1,69e-07
54257,813	1,66e-07
54261,477	1,62e-07
54265,137	1,59e-07
54268,797	1,55e-07
54272,461	1,56e-07
54276,125	1,55e-07
54279,785	1,54e-07
54283,445	1,55e-07
54287,109	1,51e-07
54290,773	1,47e-07
54294,434	1,5e-07
54298,094	1,53e-07
54301,758	1,49e-07
54305,422	1,46e-07
54309,082	1,47e-07
54312,742	1,5e-07
54316,406	1,53e-07
54320,070	1,53e-07
54323,730	1,49e-07
54327,391	1,47e-07
54331,055	1,47e-07
54334,719	1,47e-07
54338,379	1,51e-07
54342,039	1,52e-07
54345,703	1,49e-07
54349,367	1,47e-07
54353,027	1,47e-07
54356,688	1,48e-07
54360,352	1,47e-07
54364,016	1,45e-07
54367,676	1,46e-07
54371,336	1,45e-07
54375,000	1,46e-07
54378,664	1,47e-07
54382,324	1,48e-07
54385,984	1,47e-07
54389,648	1,46e-07
54393,313	1,46e-07
54396,973	1,49e-07
54400,633	1,5e-07
54404,297	1,45e-07
54407,961	1,45e-07
54411,621	1,48e-07
54415,281	1,49e-07
54418,945	1,53e-07
54422,609	1,54e-07
54426,270	1,52e-07
54429,930	1,51e-07
54433,594	1,51e-07
54437,258	1,51e-07
54440,918	1,51e-07
54444,578	1,5e-07
54448,242	1,5e-07
54451,906	1,53e-07
54455,566	1,59e-07
54459,227	1,64e-07
54462,891	1,65e-07
54466,555	1,61e-07
54470,215	1,56e-07
54473,875	1,52e-07
54477,539	1,5e-07
54481,203	1,49e-07
54484,863	1,46e-07
54488,523	1,47e-07
54492,188	1,57e-07
54495,852	1,61e-07
54499,512	1,55e-07
54503,172	1,49e-07
54506,836	1,45e-07
54510,500	1,43e-07
54514,160	1,43e-07
54517,820	1,42e-07
54521,484	1,41e-07
54525,148	1,42e-07
54528,809	1,41e-07
54532,469	1,44e-07
54536,133	1,49e-07
54539,797	1,48e-07
54543,457	1,46e-07
54547,117	1,51e-07
54550,781	1,54e-07
54554,445	1,54e-07
54558,105	1,5e-07
54561,766	1,44e-07
54565,430	1,42e-07
54569,094	1,42e-07
54572,754	1,46e-07
54576,414	1,52e-07
54580,078	1,53e-07
54583,742	1,47e-07
54587,402	1,42e-07
54591,063	1,41e-07
54594,727	1,44e-07
54598,391	1,49e-07
54602,051	1,52e-07
54605,711	1,49e-07
54609,375	1,45e-07
54613,039	1,47e-07
54616,699	1,5e-07
